stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,244.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.22,190.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.75,10.75,0,16.94,0,0,0,9.71,0,0,0,0,0,12.53,0,0,0,0,0,0,0,0,0,0,0,139.04,13.19,0,0,39.39,0,0,8.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.42,0,33.25,0,5.18,0,29.81,0,0,0,0,0,20.59,0,0,0,0,0,0,0,0,0,0,0,632.08,33.39,0,0,122.41,0,5.16,0,0,18.98,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.3,39.1,24.95,0,10.53,0,1.16,0,4.29,3,0,1.07,0,0,0,0,0,0,17.9,0,0,10.24,148.73,3.02,7.5,6.66,3.9,0,13.57,0,11.02,0,3.82,23.47,74.5,0,0,20.7,0,0
 24-34,0,0,2.78,0.79,6.47,0.6,0,36.6,0,0,6.01,8.13,0,1.09,2.86,0.67,1.82,0,1.78,1.27,0,42.42,1.6,0,11.86,579.34,1.87,12.8,9.77,0,0,20.65,0,0,3.66,0,3.33,137.03,0,0,85.48,0,2.07
 36-46,0,0,0,0,43.77,1.91,0,142.56,1.9,3.15,0.58,26.27,0,0,3.41,0,0,0.61,2.11,2.52,0.7,73.98,0.65,1.12,27.73,964.12,2.33,33.9,10.76,0,0,26.67,0,0,2.28,0,0,211.85,0,0,36.19,0,13.39
 48-58,0,0,0,0,27.65,3.01,0,231.32,0,8.15,6.84,39.82,1.07,0.7,0.69,0,0,0.63,5.39,0,1.9,61.98,3.11,0.48,16.93,817.92,7.5,6.1,10.02,0,0,37.94,0,0,0,0,0,171.43,0,0,20.65,0,19.75
 60-70,0,0,1.23,0,8.75,12.73,0,535,0.68,4.65,1.32,43.88,2.5,4,0,4.31,1.68,14.22,3.44,0,0,117.9,2.79,0,12.94,885.76,1.74,20.01,10.37,0,0,28.03,0,0,4.97,1.46,0,140.32,0,0.9,29.13,0,18.97
 72-82,0,0,1.3,0,5.57,68.79,0,361.94,0.5,1.54,5.98,62.15,9.63,0,2.04,8.11,2.26,2.9,7.13,0,0,151.92,1.21,5.84,6.11,470.71,1.96,11.18,21.58,0,0,9.33,0,0,0.76,0,0,110.96,6.76,1.03,67.26,2.46,7.57
 84-94,0,0,2.31,0,27.53,72.98,0,290.75,0,4.42,4.55,53.97,9.43,0.99,1.78,3.36,1.93,5.76,8.41,1.24,0,155.44,2.46,7.71,9.06,415.47,0.55,10,23.64,0,1.68,57.83,0,0,0,9.78,0,73.94,1.58,1.15,69.28,0.74,2.05
 96-106,0,0,2.46,0,29.59,133.62,0.56,256.08,1.41,0.62,7.59,75.55,12.36,0,2.01,4.37,2.51,13.05,19.1,3.07,0,154.77,5.32,15.88,7.03,296.9,1.76,15.39,25.09,0,1.11,37.66,0.93,0,0.89,0,0,18.16,0.63,1.67,77.83,7.03,0.6
108-118,0,0,6.03,0,20.93,82.49,1.15,200.86,0,7.76,2.09,70.07,6.47,0,1.64,10.1,5.55,9.65,12.22,3.13,2.48,155.63,7.76,10.96,8.48,511.21,2.28,6.22,33.47,0,4.52,18.55,0.79,0,0.7,0,0,29.1,2.52,0.71,74.52,8.58,8.32
120,0,0,0,3.17,32.08,79.07,1.6,195.83,0,0,0,91.97,26.25,0,0,5.18,1.77,5.24,13.19,0,1.54,90.41,1.56,19.93,1.32,671.3,1.32,2.93,72.1,0,3.68,21.66,0,0,0,1.69,0,29.06,5.49,2.93,58.39,1.8,0
