stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,481.17,12138.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,1211.42,18411.68,0,29.21,0,0,0,0,0,0,0,0,0,85.74,0,0,0,0,0,0,0,0,0,0,0,673.61,35.91,0,0,106.09,0,186.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,1499.85,651.08,0,1475.95,0,29.84,0,1476.27,0,0,0,0,0,781.03,0,0,0,0,0,0,0,0,0,0,0,15775.28,2040.7,0,0,5493.49,0,15.97,127.07,0,12.75,0,0,0,0,0,0,0,0
 10-12,30.66,520.23,0,2441.7,0,994.64,0,853.23,0,0,0,0,0,263.59,0,0,0,0,0,0,0,0,0,0,0,11563.55,2894.02,0,0,3260.12,0,13.04,77.8,11.29,541.75,0,56.28,7.76,0,0,0,0,0
 14-21,4.62,0.9,20.3,419.42,2859.42,899.94,0,516.75,0,15.61,0,151.77,133.71,52.78,131.94,0,19.97,14.27,1.98,36.4,18.85,2349.22,7.2,0,1417.94,6838.91,2433.07,25.97,77.35,218.92,0,72.86,5.83,458.62,128.34,64.25,627.44,2633.73,0,0,499.44,0,23.32
 24-34,1.76,0.83,13.39,155.5,875.75,108.04,0,755.36,2.38,78.22,67.23,474.35,21,6.24,151.95,7.23,10.46,15.58,35.5,92.01,127.84,3093.87,18.19,21.76,1311.44,7562.28,560.87,71.92,122.54,0,7.64,65.74,0.98,12.19,55.23,5.25,223.42,2998.36,0,0,1601.17,0,39.67
 36-46,8.46,0,2.45,10.12,323.77,25.06,0,859.15,2.68,83.11,199.81,895.61,14.17,0,125,1.57,1.68,10.33,42.92,68.08,405.74,3272.69,5.46,61.66,926.75,4591.22,295.47,35.09,91.41,16.41,37.09,125.37,3.39,6.68,24.38,7.07,2.37,1963.35,0,31.45,923.42,4.65,26.27
 48-58,3.84,1.29,6.4,3.09,180.01,15.05,0,959.45,0.38,101.14,194,1309.59,9.49,0.94,125.11,0,2.47,36.44,21.19,61.15,255.94,3635.43,7.72,83.64,453.66,2255.53,134.24,15.64,101.34,0,11.35,132.47,0,3.76,15.9,1.75,0,1120.61,0,26.49,578.31,6.09,23.52
 60-70,0,0,8.79,2.79,156.76,7.26,0,858.05,1.16,140.81,209.84,1538.21,23.64,6.41,57.2,9.45,5.53,72.57,30.47,19.04,234.91,4340.43,5.04,222.36,366.24,1182.49,77.18,5.78,80.31,0,50.94,132.89,0,0,14.09,0,0,407.68,2.12,125.12,423.91,68.03,45.21
 72-82,0,0,14.89,5.23,147.99,19.73,1.16,668.61,1.93,83.62,283.39,1659.79,57.48,2.07,96.4,1.96,7.05,69.84,43.72,55.95,150.61,5121.98,4.42,237.5,338.72,947.75,23.94,10.36,153.59,0,78.5,181.68,1.65,0,21.11,0,0,149.09,8.52,295.93,776.05,250.09,29.16
 84-94,0.62,0,16.21,11.51,278.85,11.16,1.42,739.7,3.46,165.04,246.27,1447.06,84.83,5.17,92.24,5.69,19.66,120.61,36.09,56.89,212.62,4489.87,6.81,296.42,322.07,777.28,51.21,22.11,183.38,0,86.94,460.24,2.8,0,25.38,0,0,250.85,13.65,241.16,701.52,283.47,13.03
 96-106,0,0,28.2,14.05,369.87,40.69,3.78,855.43,0.87,192.68,208.32,1748.01,78.35,0,197.15,14.64,39.55,116.27,61.89,87.34,101.14,4372.15,16.48,205.17,294.66,887.44,37.01,51.2,216.64,0,121.47,719.19,8.7,0,22.48,1.28,0,144.42,3.67,291.4,915.34,291.66,14.85
108-118,1.5,0,10.05,13.48,352.7,20.81,5.63,751.23,2.48,307.46,221.93,1976.34,83.01,0,86.56,8.75,40.34,238.54,50.32,105.04,146.85,4682.92,16.94,195.06,255.92,972.5,50.35,40.17,251.48,0,224.09,498.9,0,0,32.19,0,0,137.56,7.99,210.51,783.27,162.06,6.78
120,1.12,0,16,0,248.86,10.48,0,589.64,8.39,127.83,109.48,2198.42,44.78,0,91.28,3.4,27.89,130.66,46.14,59.43,26.58,3428.07,11.66,229.98,154.88,937.11,102.73,28.06,210.76,0,175.21,316.9,0,0,13.71,0,0,122.45,21.54,97.34,855.11,166.28,0
