stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.33,343.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,43.88,513.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.63,6.21,0,29.83,0,0,0,14.14,0,0,0,0,0,26.14,0,0,0,0,0,0,0,0,0,0,0,479.25,20.32,0,0,154.4,0,0,15.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.71,0,39.44,0,0,0,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.31,19.11,0,0,174.25,0,3.3,0,0,27.35,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,24.59,10.65,0,9.69,0,0,0,8.83,0.85,1,1.93,0.85,9.7,0,0,15.36,0,14.17,0,0,12.18,127.69,0,0.85,2.13,2.29,0,4.77,0,12.88,0,0,17.93,41.11,0,0,1.14,0,0
 24-34,0,0,0,0.64,16.49,2.09,0,19.66,0,0.66,0.68,7.78,1.5,0,3.04,2.76,2.15,1.17,0.72,0,0.67,40.64,0,0,23.56,270.89,1.44,1.45,2.57,0,0,17.82,0,0,0,0,7.36,61.62,0,0,42.82,0,1.18
 36-46,0,0,0,0.56,20.46,0,0,13.3,0.64,1.99,1.35,14.21,0.82,0,0.73,1.47,0,0,0.65,0,3.65,54.72,0,0,5.47,216.26,2.44,4.05,6.02,0,0,10.8,0,0,15.54,0,0,61.17,0,0,20.97,0,1.94
 48-58,0,0,0,0,26.63,0,0,61.88,0.38,11.77,4.09,15.51,2.07,12.3,2.36,19.22,0,0,1.88,0,5.43,67.73,0.52,0.96,8.57,200.99,0,8.11,6.51,0,1.65,8.5,0,0,0.61,1.46,0,60.92,0,0,22.34,0,10.4
 60-70,0,0,0,0,44.32,0.57,0,99.21,0,7.95,2.84,62.68,1.71,0.63,7.29,14.95,0.67,0,1.74,0.81,0,107.36,6.27,12.15,12.36,237.05,6.01,4.97,4.15,0,0,18.88,0,0,0,0,0,33.69,0,0,20.72,0,25.21
 72-82,0,0,3.11,0,24.22,60.45,0,86.89,1.1,7.35,4.17,35.13,5.12,1.09,2.76,31.6,2.92,4.03,8.32,0,4.37,173.75,4.18,5.87,21.35,234.91,0,14.65,7.69,0,0,26.76,0,0,0.55,0,0,41.44,0.94,3.91,83.75,2.32,9.16
 84-94,0,0,2.81,0,53.04,69.35,0,83.44,9.76,9.55,2.33,43.31,6.86,4.91,10.75,42.47,3.54,10.5,16.59,2.93,3.37,171.19,1.24,9.43,15.57,200.48,5.06,13.89,7.82,0,2.93,51.91,0,0,4.11,0.61,0,45.62,4.99,4.74,44.42,17.22,18.33
 96-106,0,0,0.89,0,47.45,94.33,0,162.4,1.34,14.29,10.22,99.76,11.31,1.06,3.47,55.67,0.65,4.14,18.63,2.77,4.44,185.85,5.56,4.69,18.23,248.77,0.66,12.13,9.99,0,10.07,44.33,0,0,3.26,0,0,17.35,12.27,2.78,77.8,3.94,14.91
108-118,0,0,0.94,0.61,89.05,46.67,6.47,164.94,0,22.32,11.14,94.9,8,0,1.35,62.73,9.47,19.68,13.5,2.93,7.85,263.88,9.07,16.19,18.02,252.18,1.34,15.9,19.39,0,1.08,29.81,0.42,0,0.46,0.9,0,20.76,5.07,10.44,87.65,5.76,18.71
120,0,0,15.76,1.66,145.58,37.67,10.59,86.51,5.37,19.97,5.53,233.47,29.06,0,7.84,144.05,8.69,3.14,3.96,0,0,481.36,8.6,30.06,38.39,425.53,33,35.83,41.76,0,60.71,36.18,0,0,2.96,0,0,35.27,0,13.03,141.26,5.82,18.74
