stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,73.92,731.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.62,706.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,0,7.71,0,24.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.17,19.73,0,29.73,0,0,0,39.07,0,0,0,0,0,15.54,0,0,0,0,0,0,0,0,0,0,0,535.1,23.13,0,0,206.12,0,0,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,45.04,0,85.44,0,5.1,0,117.01,0,0,0,0,0,26.03,0,0,0,0,0,0,0,0,0,0,0,890.28,86.93,0,0,342.13,0,9.01,0,6.12,12.41,0,0,7.98,0,0,0,0,0
 14-21,0,0,0,0,41.06,12.07,0,18.2,0,0,0,16.61,0,0,9.86,0,0.83,0,0,0,0.85,29.58,0,0,35.9,393.43,67.38,0,0.97,2.76,0,4.65,0,36.41,6.68,8.46,25.64,139.16,0,0,0,0,0
 24-34,0,0,0.65,6.71,18.92,0,0,47.57,0,4.1,1.5,15.48,0,0,9.63,1.58,0.72,9.85,3.91,0.65,0,67.03,0,0,33.83,834.96,12.23,12.49,2.29,0,0,3.95,0,0,3.65,0,8.5,176.72,0,0,59.07,0,7.66
 36-46,0,0,0,0,5.03,0,0,89.53,0,0,3.78,55.24,0.56,0,12.9,0,1.63,6.14,0.6,0,0.91,57.19,0,0,12.15,1073.67,3.64,5.89,2.56,0,0,27.37,0.81,0,1.93,0,0,252.43,0,0,21.92,0,3.8
 48-58,0,0,0,0,12.72,0,0,240.21,0.58,8.75,9.16,141.32,0,0.37,6.86,2.75,0,6.69,2.23,1.02,11.04,94.34,0,4.15,21.31,1095.43,12.05,8.5,3.12,0,0,9.07,0,0,0.43,3.14,0,228.88,0,1.43,20.7,0,21.17
 60-70,0,0,0,0,27.79,5.42,0,537.14,2.94,3.37,3.15,144.14,0,0.97,15.56,18.16,0,4.97,10.2,0,1.76,104.73,0,1.84,30.78,1033.59,4.54,7.01,4.94,0,0.63,31.65,0,0,0,0,0,208.87,0,0.82,24.16,0,41.65
 72-82,0,0,0.5,0,13.48,6.75,0,516.23,3.99,0,3.13,158.52,2.65,1.17,4.76,8.24,0,1.75,3.22,0,8.21,143.83,0.55,8.97,9.87,938.79,2.3,11.27,1.47,0,6.31,25.56,0,0,2.28,0,0,127.18,1.01,2.76,39.65,9.69,16.81
 84-94,0,0,4.51,0,26.87,0.74,0,395.77,6.74,3.75,1.87,132.49,0.82,0.76,2.34,22.12,2.91,6.2,0,0.68,11.01,136.86,0.92,3.68,13.76,754.54,7.3,4.23,5.37,0,6.41,85.73,0,0,2.16,1.43,0,77.1,0,4.01,27.9,3.74,22.13
 96-106,0,0,0,1.03,17.57,16.62,1.59,389.69,0.93,3.62,0.97,119.29,4.17,0,1.82,26.99,3.37,1.19,1.7,0,2.41,137.48,5.46,7.14,14.92,626.48,2.02,13.71,3.31,0,25.33,120.61,0,0,0.94,6.82,0,58.47,5.88,9.2,34.3,4.68,22.69
108-118,0,0,0.52,1.47,28.21,1.65,3.2,431.92,0.47,6.12,5.1,158.21,3.6,0,2.06,23.37,0.47,4.15,0.64,0.6,8.25,124.58,3.32,9.04,3.03,789.24,0.55,10.16,5.48,0,6.23,105.16,0,0,2.84,0.69,0,35.24,2.49,3.24,30.76,1.15,13.04
120,0,0,3.64,0,15.12,3.45,0,448.69,0,0,5.39,249.88,6.27,0,9.89,35.68,2.5,8.01,1.07,0,4.92,160.82,3.96,14.89,7.87,1475.85,1.33,18.48,9.35,0,6.29,34.54,0,0,1.12,1.52,0,56.24,2.31,0,29.12,11.03,0
