stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,81.99,1585.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,115.23,1458.21,0,0,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,0,0,0,0,0,0,0,55.2,9.37,0,0,9.65,0,25.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.23,28.16,0,26.96,0,0,0,120.1,0,0,0,0,0,33.68,0,0,0,0,0,0,0,0,0,0,0,1015.14,55.14,0,0,289.55,0,0,3.47,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,34.65,0,102.9,0,0,0,189.45,0,0,0,0,0,5.06,0,0,0,0,0,0,0,0,0,0,0,1169.97,35.59,0,0,367.86,0,3.07,15.75,4.56,24.68,0,6.54,5.09,0,0,0,0,0
 14-21,0,0,0,3.88,63.54,8.38,0,11.59,0,0.87,0,4.17,4.24,0,0,0,4.38,0,0,0,2.18,5.99,0,0,8.18,142.05,5.3,1.02,0,3.33,0,4.81,0,17.46,1.7,0,22.07,51.66,0,0,0,0,1.35
 24-34,0,0,0.66,3.64,61.62,2.28,0,33.48,0,1.53,0.61,2.78,2.99,0,0,4.43,2.69,0,1.77,1.43,7.3,53.74,2.72,1.66,15.33,391.32,2.79,6.08,5.27,0,0,16.99,0,3.03,6.3,0,9.76,72.45,0,0,8.01,0,8.37
 36-46,0,0,0,0,14.27,0,0,66.48,0,0.69,0.78,18.86,1.36,0,0,0,3.04,0,0,2.17,10.77,22.65,0,1.44,6.12,290,4.99,2.47,1.63,0,0,30.11,0,1.78,6.28,6.08,0,79.5,0,0.62,10.07,0,1.41
 48-58,0,0,0,0,27.99,1.05,0,123.44,0.39,8.72,9.26,41.24,15.96,0,0.47,0,0.48,0,0,0.85,6.87,57.26,0.63,0.5,6.75,362.14,3.2,10.12,3.78,0,0,12.05,0,0,2.03,3.9,0,69.44,0,0,7.31,0.5,9
 60-70,0,0,0,0,26.4,0,0,229.91,3.89,4.21,0.84,45.5,19.06,1.77,2.92,1.74,0,3.13,0.73,19,0,37.52,3.47,7.5,2.29,286.32,0,3.04,3,0,0,33.97,0,0,5.28,1.34,0,64.62,0,0,5.8,0.94,0
 72-82,0,0,3.37,0,8.79,4.47,0,184.73,3.46,3.24,0.75,31.95,43.54,0,1.95,0,0.87,4.57,3.89,8.05,0,68.46,1.72,1.87,9.41,312.57,0,2.27,6.67,0,1.1,14.8,0,0,1.84,1.14,0,23.84,1.34,0.52,13.56,3.24,0
 84-94,0,0,1.29,0,18.08,8.94,5.1,121.46,4.13,2.15,0,43.22,68.41,0,0,2.68,10.04,3.21,5.63,24.56,8.19,66.47,12.28,4.62,5.21,149.69,0.76,3.99,6.77,0,0,38.95,0,0,6.1,1.88,0,17.09,0,2.87,7.07,1.06,13.95
 96-106,0,0,3.45,0,26.68,2.64,0,127.25,7.38,1.9,3.66,45.13,69.82,0,1.9,8.76,1.06,9.57,3.09,24.58,3.59,33.45,3.07,1.82,2.46,188.05,1.98,2.61,13.62,1.2,0,57.83,0,0,4.09,2.94,0,11.71,1.59,0.71,19.07,2.14,8.37
108-118,0,0,1.39,0.61,24.39,2.47,6.12,120.08,6.89,5.51,0.94,54.14,53.22,0,0,3.44,2.3,6.37,0.51,34.68,2.39,57.71,6.21,0,4.99,192.6,0,2.63,13.51,0,1.31,40.66,0,0,2.09,0.49,0,4.77,3.85,0.47,2.4,1.54,1.83
120,0,0,0,0,28.58,11.39,1.61,73.19,0,0,0,81.37,43.07,0,3.15,29,16.54,0,1.74,30.85,4.02,41.62,1.31,8.16,2.52,409.53,10.09,3.05,17.23,0,0,24.35,0,0,8.54,3.03,0,37.19,0,14.93,10.24,0,0
