stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.04,1577.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,63.49,512.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.12,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.64,0,0,27.63,0,0,0,24.28,0,0,0,0,0,34.22,0,0,0,0,0,0,0,0,0,0,0,153.05,4.79,0,0,47.93,0,3.31,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.47,0,47.03,0,0,0,25.33,0,0,0,0,0,9.05,0,0,0,0,0,0,0,0,0,0,0,588.93,38.28,0,0,172.82,0,7.1,15.28,0,63.44,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,1.05,32.03,9.38,0,5.4,0,1,0,0,2.02,0,0,0,2.77,0,0,2.95,2.14,10.11,0,0,7.58,105.72,11.71,0,0.88,0,0,28.76,1.27,17.44,7.61,0.91,19.6,52.82,0,0,5.73,0,0.97
 24-34,0,0,0,2.64,15.4,4.36,0,35.61,0,3.95,0,8.97,0.67,0,5.64,3.07,7.35,0.92,0.68,14.02,2.9,54.53,0,0,16.35,353.44,4.09,7.37,8.19,1,0,42.63,0,0,12.05,0.76,5.53,68.91,0,0,19.35,0,9.53
 36-46,0,0,0,0,6.84,0.89,0,83.38,0.64,13.83,4.07,18.82,0,0,0.69,5.84,1.74,1.23,0,1.24,0.7,69.85,0,0,12.71,328.41,5.1,11.94,1.34,0,0,37.97,0.78,0,5.38,6.69,0,72.49,0,0,11.39,0,7.34
 48-58,0,0,0,0.43,8.25,0.4,0,160.17,1.19,0.82,2.75,31.24,3.14,0,1.72,2,0.55,0,0.46,0,13.78,78.34,1.19,0,14.52,277.35,5.66,6.6,4.63,0,0,37.15,0,0,0,0,0,83.05,0,1.69,5.41,0,10.31
 60-70,0,0,0,0,20.88,3.14,0,281.14,0,6.28,4.12,59.27,2.68,0,0,11.09,0,0,1.47,1.92,0.7,121.41,1.41,3.33,6.93,306.3,0,14.21,4.89,0,2.18,36.57,0,0,0,0,0,61.73,0,1.93,10.74,0,0
 72-82,0,0,0.79,0,7.34,3.87,0,220.05,0,1.94,4.89,75.36,10.47,0,2.6,3.04,0.63,0,1.17,3.36,0,162.18,0,2.55,6.34,237.64,0.5,7.65,4.49,0,0.72,15.91,0,0,3.09,0.53,0,28.72,0,7.19,19.22,3.68,3.88
 84-94,0,0,0.98,1.01,23.78,2.58,0,143.63,4.46,3.47,0.91,37.94,9.52,0,4.8,17.73,0.55,3.57,3.15,11.64,0,161.33,5.31,6.32,19.36,231.1,0.73,1.56,18.81,0,7.18,52.12,0,0,5.95,0,0,19.96,1.63,4.82,33.74,1.73,0
 96-106,0,0,1.04,0,25.71,3.13,1.43,94.45,2.8,2.16,0,58.04,5.8,0,2.97,6.63,5.84,0.63,3.39,17.44,0.98,101.39,3.81,13.4,26.18,126.08,2.29,12.99,14.22,0,0,37.44,0,0,5,0,0,5.67,7.15,3.55,27.72,4.24,17.14
108-118,0,0,0.57,1.06,24.43,2.04,2.17,138.39,0.95,1.88,4.9,63.05,9.33,0,1.49,11.06,4.82,3.12,1.45,21.3,0,148.57,0.53,4.85,5.32,191.5,1.21,9,12.08,0,0,27.6,0,0,1.57,0,0,8.65,2.42,0.88,12.65,2.39,0
120,0,0,0,0,61.56,4.96,0,81.28,0,4.36,0,106.41,13.71,0,6.43,10.83,3.45,1.18,1.6,12.98,0,67.87,0,11.12,28.02,326.05,2.23,1.15,3.32,0,7.89,31.99,0,0,4.98,0,0,14.04,0,0,0,11.64,2.33
