stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,88.64,1293.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,265.96,2258.2,0,43.39,0,0,0,0,0,0,0,0,0,21.49,0,0,0,0,0,0,0,0,0,0,0,94.72,0,0,0,20.36,0,19.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,132.58,144.81,0,170.42,0,0,0,264.74,0,0,0,0,0,215.77,0,0,0,0,0,0,0,0,0,0,0,2701.29,143.44,0,0,909.99,0,3.63,12.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,98.23,0,184.47,0,23.17,0,194.96,0,0,0,0,0,95.39,0,0,0,0,0,0,0,0,0,0,0,1677.91,140.07,0,0,564.1,0,0,0,0,71.24,0,0,0,0,0,0,0,0
 14-21,0,0,0,14.93,205.91,73.58,0,53.84,0,4.1,0,44.37,17.49,6.04,5.55,0,15.47,0,0,0,0.88,65.92,0,0,61.13,875.15,31.25,3.98,10.98,19.08,0,50.73,0,51.43,8.6,0.87,37.09,377.47,0,0,22.68,0,0
 24-34,0,0,5.85,4.7,103.5,4.88,0,155.79,0.68,18.45,3.03,83.33,3.21,8.67,14.36,5.92,18.9,1.87,7.83,3.6,1.9,222.76,2.41,0,86.84,2478.53,14.2,36.1,29.25,0,0,113.75,0,0,9.04,0,24.08,650.34,0,0,176.45,0,6.03
 36-46,0,0,0,0.84,115.52,13.64,0,349.3,0,21.87,5.2,112.47,2.02,2.6,15.24,5.86,0,1.97,4.86,1.3,14.45,303.36,2.3,4.89,50.8,2927.81,9.83,26.85,9.61,5.14,0.77,108.98,0,0,5.59,0,0,702.14,0,0,87.9,0,22.55
 48-58,0,0,0,0.45,82.71,0.91,0,655.68,4.86,12.09,17.91,220.83,6.39,13.64,16.27,9.19,8,7.41,3.55,0,25.72,373.34,7.43,29.19,50.77,2411.68,9.52,21.57,14.5,0,2.55,86.52,0,0,0.46,0,0,633.91,0,2.55,72.37,1.28,26.39
 60-70,0,0,0.77,0,93.67,1.35,0,781.65,1.01,24.57,12.14,191.84,0.95,24.14,11.8,17.96,9.46,10.09,5.57,6.03,4.76,393.26,4.19,23.31,37.21,1825.75,7.14,20.31,22.74,0,3.89,102.13,0,0,7.46,0,0,319.42,2.18,5.35,38.79,0,47.44
 72-82,0,0,2.65,0,63.18,20.65,0,664.22,2.62,20.71,27.94,222.72,10.99,2.07,12.48,5.22,12.11,10.8,9.96,4.28,17.22,552.02,2.08,18.38,42.57,1412.72,0,41.54,28.06,0,12.43,65.34,0,0,6.79,1.81,0,170.61,5.01,4.12,114.69,16.36,43.01
 84-94,0,0,6.23,0,94.57,26.48,1.64,479.66,0,51.54,14.01,178.61,23.88,1.52,7.34,29,9.27,23,5.89,1.82,15.88,433.31,12.22,23.06,23.87,904.03,4.72,28.35,18.84,0,14.02,144.31,0,0,4.72,0,0,111.32,20.2,16.61,133.58,5.37,20.47
 96-106,0,0,6.21,1.07,120.26,19.52,0,451.29,3.09,33.31,18.46,184.4,18.89,0,14.51,21.56,14.87,23.78,9.11,18.28,4.8,386.26,11.92,10.46,22.8,851.33,3.25,37.69,26.81,0,14.07,165.79,0,0,1.57,0,0,70.21,12.26,9.71,120.34,8.61,28.18
108-118,0,0,4.63,0,150.71,20.57,2.75,475.85,0,30.54,13.18,209.87,36.22,0,8.16,19.78,26.86,23.37,6.66,3.7,16.06,410.82,7.87,21.41,42.82,979.73,4.48,22.03,24.55,0,7.8,115.36,0,0,3.84,0,0,56.12,21.21,4.54,129.2,7.43,46.64
120,0,0,0,0,191.85,24.48,0,450.46,2.05,38.1,29.66,240.71,26.67,0,9.84,15.56,14.54,20.74,25.13,0,4.57,474.6,31.02,28.39,19.37,1421.82,22.4,32.35,63.14,0,0,84.86,0,0,1.58,1.6,0,71.89,8.2,3.24,137.88,20.23,6.47
