stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,268.52,3480.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,465.81,5465.23,0,6.55,0,0,0,0,0,0,0,0,0,30.31,0,0,0,0,0,0,0,0,0,0,0,194.14,46.6,0,0,33.74,0,81.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.11,176.82,0,494.68,0,0,0,371.65,0,0,0,0,0,142.71,0,0,0,0,0,0,0,0,0,0,0,3962.91,132.4,0,0,1157.78,0,0,27.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.18,0,178.51,0,11.59,0,261.08,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,3.87,2696.06,74.05,0,0,835.91,0,0,6.79,5.64,106.31,0,34.9,0,0,0,0,0,0
 14-21,0,0,1.3,18.23,283.03,60.89,0,143.56,0,1.63,0,82.13,16.78,4.04,10.64,0.85,12.45,0.87,0.92,0,4.68,177.78,0,0,141.2,2616.08,48.93,12.84,29.06,43.86,0,28.73,7.6,304.53,31.82,79,364.72,1024.31,0,0,13.54,0,5.96
 24-34,0,0,5.44,14.32,143.18,10.58,0,465.29,0,13.5,6.54,120.46,12.96,2.21,16.06,3.7,21.1,2.86,18.45,2.09,4.68,385.72,4.5,1.21,196.25,6460.73,18.57,66.4,52.12,0,1.14,126.02,0,2.43,17.34,12.35,78.74,1414.53,0,0,105.8,0,12.49
 36-46,0,0,3.92,2.52,87.2,2.75,0,1334.46,4.45,8.82,9.53,300.45,3.67,0,9.79,4.09,5.89,1.36,15.02,15.54,22.08,492.37,1.51,11.54,110.87,8483.82,21.12,61.63,34.93,0,4.12,86.08,1.33,0.9,16.47,13.6,3.07,1825.49,0,0,64.39,0.78,23.68
 48-58,0,0,1.05,0.83,57.06,4.28,0,1999.38,10.61,9.89,20.65,356.84,1.99,22.62,12.05,23.19,6.07,4.23,5.35,1.02,6.58,509.73,3.15,13.83,101.44,5542.13,9.58,36.65,29.18,0,1.21,70.79,0.56,0,10.36,17.76,0,1260.13,0,0,26.26,2.06,22.87
 60-70,0,0,11.16,5.58,68.21,7.44,0,3144.49,10.54,7.7,17.55,379.22,7.59,16.89,20.67,6.21,16.21,8.24,6.55,3.31,5.93,570.23,2.24,41.2,71.51,4454.21,5.9,45.85,26.57,0,3.93,92.96,0,0,6.66,19.53,0,788.43,1.49,7.91,36.76,6.51,64.91
 72-82,0,0,6.55,1.49,68.65,36.25,0,2088.99,5.54,12.33,39.99,461.59,9.79,2.12,18.27,33.08,12.53,10.74,17.2,11.06,3.02,825.75,4.35,23.15,76.86,3178.03,0,65.41,45.4,0,7.75,84.19,0,0,3.94,1.07,0,358.24,6.43,13.11,109.1,22.59,27.76
 84-94,0,0,7.58,0,122.04,41.43,0,1387.75,5.73,23.24,21.69,389.26,14.05,6.17,13.39,49.92,14.7,15.89,20.64,6.18,16.49,637.42,8.45,28.54,58.71,2155.08,33.44,53.68,42.94,0,2.45,239.03,1.4,0,10.01,7.29,0,226.99,20.89,21.68,91.21,16.79,18.34
 96-106,0,0,4.63,0,156.17,71.47,0.6,1502.18,8.41,28.25,20.38,484.18,24.82,0,15.99,36.44,12.9,42,24.52,20.79,12.7,688.38,10.29,29.68,74.51,2132.6,9.72,119.91,60.26,0,6.11,218.71,0,0,9.67,10.22,0,125.67,21.19,22.48,91.82,19.54,23.83
108-118,0,0,3.91,1.16,171.89,29.2,17.03,1384.39,13.71,40.02,32.91,501.5,31.41,0,15.3,51.54,23.01,42.41,17.03,32.86,19.27,774.07,6.23,26.53,77.85,2846.02,13.93,79.65,42.23,0,19.85,141.85,0,0,11.08,10.75,0,77.61,17.11,28.86,89,14.88,41.68
120,2.23,0,6.91,0,219.24,62.19,0,1199.58,4.91,25.26,27.44,769.28,47.62,0,21.73,71.38,14.35,25.44,13.16,9,9.59,609.28,25.82,37.58,67.35,2801.44,7.78,94.58,76.8,0,18.18,132.3,4.99,0,13.3,0,0,140.12,17.21,11.32,167.4,56.79,28.95
