stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,55.56,1524.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,60.61,1751.29,0,20.98,0,0,0,0,0,0,0,0,0,26.51,0,0,0,0,0,0,0,0,0,0,0,51.41,0,0,0,9.28,0,29.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.74,13.48,0,14.2,0,0,0,107.38,0,0,0,0,0,10.01,0,0,0,0,0,0,0,0,0,0,0,438.4,6.21,0,0,169.86,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.57,0,32.39,0,5.97,0,23.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.92,49.64,0,0,251.11,0,0,9.99,0,29.79,0,7.22,0,0,0,0,0,0
 14-21,0,0,1.09,0,58.97,10.94,0,21.16,0,0,0,4.51,0.81,0.99,0,0,0,0,0,2.09,0,51.72,0,0,23.41,229.35,10.8,0,2.61,6.38,0,5.04,0,65.19,0.81,0,34.79,69.65,0,0,2.11,0,0
 24-34,0,0,2.97,4.17,26.66,0,0,17.64,0.67,6.09,2.88,3.45,0.66,0,2.84,0,0,0,0.64,7.89,12.77,80.78,0,0,42.76,323.19,3.58,7.31,2.3,0,0,5.03,0,0,0.94,0,8.99,93.41,0,0,22.56,0,0
 36-46,0,0,0,0,8.42,0,0,34.45,1.14,2.08,2.85,21.74,0,0,0.68,2.68,0,3.48,0,2.4,0,85.98,1.5,2.97,43.58,246.35,2.95,7.3,2.07,0,0,5.25,0,0,1.41,0,0,61.46,0,0.62,10.07,0,7.44
 48-58,0,0,0.42,0,20.37,0.48,0,36.21,0,4.93,9.87,51.44,0,0,1.45,0,0,0.62,1.1,0,5.64,137.03,0,4.62,21.67,159.02,6.13,4.77,1.2,0,0.61,3.72,0,0,0.43,1.46,0,55.41,0,0,3.33,0,14.48
 60-70,0,0,0,0,11.83,0,0,106.15,0,7.97,6.71,29.89,0,0,0,0.57,0,0,0,0,2.37,175.38,0,0,24.26,116.84,0.93,3.46,0,0,0,0.6,0,0,2.41,0,0,17.61,0,2.96,12.03,1.13,18.57
 72-82,0,0,0,0,13.73,38.02,0,139.23,1.07,12.79,18.54,53.21,1.44,1.02,3.46,3.63,3.76,0.64,1.47,1.52,4.66,345.58,0.96,3.66,18.49,96.58,2.96,7.14,6.21,0,1.05,3.58,0,0,3.45,1.5,0,15.55,0,1.14,17.22,2.27,20.75
 84-94,0,0,1.68,0,36.29,37.16,0,95.91,0.56,8.4,12.23,51.32,4.64,3.74,3.78,8.21,2.17,0.73,1.91,2.09,6.75,288.85,0.78,8.67,15.55,92.6,0,7.95,10.04,0,0.79,0,0,0,6.08,0,0,42.13,0.71,7.61,13.02,8.09,30.64
 96-106,0,0,1.97,0,32,58.01,0.63,89.12,7.75,7.75,26.77,75.23,2.84,0,10.09,12.47,1.34,5.03,0,11.3,0.65,341.63,9.11,10.05,29.43,98.29,1.59,3.39,8.53,0,5.32,14.51,0,0,5.95,0,0,2.65,1.68,6.69,27.69,9.33,44.62
108-118,0,0,2.57,0,32.44,38.8,0.73,64.66,1.45,14.84,16.15,75.62,9.31,0,4.57,16.65,0,5.07,2.63,5.08,10.66,438.81,6.62,3.86,20.53,137.2,5.45,7.92,9.97,0,9.65,0.41,0,0,7.6,1.06,0,6.43,2.9,5.45,9.77,8.53,29.52
120,0,0,3.01,0,53.31,25.9,0,48.26,3.67,7.93,17.61,72.59,16.47,0,5.68,10.87,9.8,6.54,0,22.69,0,302.03,0,0,14.21,121.66,9.34,10.58,29.39,0,0,4.06,0,0,3.05,2.53,0,0,1.63,2.55,5.92,9.48,5.84
