stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,629.58,10914.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,470.2,9798.63,0,30.05,0,0,0,0,0,0,0,0,0,21.86,0,0,0,0,0,0,0,0,0,0,0,368.78,35.51,0,0,111.47,0,84.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,673.76,673.28,0,412.41,0,11.93,0,2874.37,0,0,0,0,0,2132.55,0,0,0,0,0,0,0,0,0,0,0,17554.14,931.34,0,0,7982.14,0,289.17,88.02,0,9.82,0,0,0,0,0,0,0,0
 10-12,7.59,582.33,0,634.72,0,188.45,0,1818.98,0,0,0,0,0,345.22,0,0,0,0,0,3.73,0,0,0,0,0,13506.97,863.61,0,0,6569.76,0,152.2,56.23,55.91,1014.82,0,55.12,5.88,0,0,0,0,0
 14-21,1.39,0,2.88,53.66,1730.14,869.38,0,954.97,0,7.48,0,81.09,24.38,53,5.36,38.84,103.41,1.11,2.06,49.83,71.54,438.37,11.61,0,338.03,5459.91,402.13,23.41,47.34,139.47,0,878.56,7.39,775.9,17.21,41.11,1282.14,1372.01,0,0,32.51,0,127.7
 24-34,0,1.67,4.32,22.47,587.59,721.46,0,1077.53,37.41,46.94,44.85,125.35,12.99,14.07,9.7,86.86,347.73,15.93,37.64,10.56,244.69,585.31,45.95,1.71,241.11,7837.01,251.92,110.98,100.95,1.99,0.99,1040.23,0.98,6.87,30.84,35.4,427.98,3085.82,0,0,122.28,0,510.21
 36-46,0,0,0,6.3,386.19,341.66,0,947.55,112.33,144.75,133.05,317.74,20.59,2.65,8.8,117.91,298.32,34.02,35.31,22.97,591.19,538.78,98.15,24.17,211.86,7351.56,322.66,138.76,82.69,0,0,2664.5,1.9,1.05,21.61,82.51,7.91,3476,0,0.62,73.59,0,837.11
 48-58,0.39,0,0.59,3.3,277.4,548.55,0,1480.81,41.46,93.99,162.58,550.31,13.18,7.37,7.21,95.3,64.84,39.82,40.16,8.13,445.75,810.37,65.35,34.25,180.61,5840.27,330.27,103.12,104.34,4.77,0,1177.22,0.65,0,5.02,56.19,0.55,1695.08,0,2.04,58.46,0.9,980.49
 60-70,0.96,0,0,0,255.86,706.3,0,1705.61,52.04,116.18,150.68,541.81,41.65,2.38,4.66,112.78,67.42,45.37,30.72,8.08,202.21,1701.11,96.65,67.85,110.78,4981.7,159.17,107.69,98.14,0,9.31,1677.09,0,0,7.87,57.45,0,669.37,6.36,51.84,43.93,26.02,658.65
 72-82,0,0,8.41,0,455.79,678.24,48.32,1634.01,26.69,115.74,168.61,545.09,109.03,0.49,8.45,178.94,180.98,7.56,50.31,13.11,173.74,2418.37,181.06,44.71,95.41,3373.09,144.48,92.3,137.34,1.13,10.63,2340.43,3.31,0,8.52,35.63,0,316.08,27.14,65.7,64.16,38.46,404.29
 84-94,1.23,0,28.75,0,932.9,864.94,90.52,1270.75,44.71,286.34,164.96,309.83,188.96,2.21,14.69,175.41,432.67,34.17,62.43,48,453.45,2151.45,295.14,55.12,106.82,2012.93,183.62,138.64,157.56,0,10.19,8801.86,0,0,20.86,59.38,0,184.42,102.95,109.65,72.55,76.03,363.37
 96-106,2.68,0,22.03,0.85,3950.61,1114.7,271.61,1286.94,95.48,586.32,218.3,701.75,752.64,0,38.19,305.43,707.07,12.81,108.02,191.58,226.2,2267.8,608.14,52.79,151.53,2045.33,171.63,244.22,250.14,0,46.41,9055.73,8.23,0,18.44,88.89,0,170.74,302.65,87.89,114.14,127.1,540.66
108-118,2.24,0,11.29,4.56,8571.38,843.91,930.28,1419.91,248.4,1670.78,233.86,893.33,1189.88,0,23.35,333.03,1131.42,25.56,134.71,444.05,445.16,2845.52,629.95,186.21,238.76,3066.38,355.77,193.76,326.48,0,97.26,15856.66,0,0,57.42,164.92,0,149.51,507.61,93.64,136.65,154.75,904.42
120,8.61,0,2.52,3.17,7588.65,736.06,376.57,1303.27,294.43,1205.09,247.45,1372.61,624.6,5.2,59.33,541.06,769.82,36.48,101.43,287.41,280.69,3798.06,449.27,270.15,306.2,2974.56,571.49,143.37,287.55,10.96,138.25,10323.49,0,3.36,30.96,93.62,0,133.32,252.44,48.12,192.99,296.9,513.09
