stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,208.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.26,273.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.19,0,0,0,0,0,9.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.38,5.25,0,8.63,0,0,0,34.7,0,0,0,0,0,12.14,0,0,0,0,0,0,0,0,0,0,0,321.29,6.88,0,0,40.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.06,0,0,0,0,0,27.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.43,39.24,0,0,194.36,0,0,0,0,8.36,0,4.89,3.28,0,0,0,0,0
 14-21,3.24,0,0,17.07,417.7,9.49,0,180.71,0,2.03,0,29.84,1.99,4.37,2.33,0,56.69,0,0,11.58,3.05,74.92,11.12,0,105.17,1260.67,479.13,1.43,2.68,8.11,0,14.82,3.83,56.32,0,17.54,204.96,280.68,0,0,13.86,0,3.79
 24-34,0,0,1.3,6.81,381.15,3.3,0,378.82,0,9.6,1.3,28.64,2.88,3.58,1.96,0,49.38,1.48,1.41,8.64,7.27,149.6,15.06,0,132.96,1385.12,9.54,10.54,9.15,0,0,35.44,0,1.58,0.85,0,11.82,229,0,0,73.01,0,15.67
 36-46,0,0,1.4,1.52,126.84,1.17,0,228.91,0,2.96,5.96,29.83,0,1.18,1.21,0.96,10.64,14.04,0,1.34,0,120.89,0,0.67,36.31,578.5,1.8,1.44,1.38,0,0,37.29,0,7.44,0,0.56,0.83,109.23,0,0,8.19,0,2.82
 48-58,0,0,0,0,77.73,0,0,544.28,0,4.21,7.42,46.48,0,12.28,0,0,4.49,1.04,0.4,13.29,0,93.47,3.35,2.95,23.06,258.83,7.09,4.04,0,0,0,20.83,0,0,0,0,0,71.83,0,0,4.3,0,1.16
 60-70,0,0,0,0,76.13,0,0,2192.39,0,6.72,3.03,92.27,0,6.84,1.91,1.29,2.21,0,0.57,24.91,0,71.66,4.67,0,21.75,246.84,0,2.47,1.12,0,0,28.34,0,0,0,0,0,24.07,1.22,0,3.28,0,0
 72-82,0,0,0,0,71.04,2.25,0,2306.02,2.62,0.87,9.49,81.52,2.3,3.27,0,0.58,4.79,0,0,35.38,0,77.44,4.19,2.58,16.08,178.64,0,7.12,0,0,0,16.48,0,0,1.23,0,0,21.64,7.87,1.51,3.19,1.23,13.83
 84-94,0,0,0,0,56.09,0.81,0.76,1743.36,1.12,1.61,5.17,57.56,0.69,2.76,0,0.7,13.11,3.19,1.26,66,0,78.46,0,17.67,4.46,107.52,0,1.46,1.25,0,0,77.73,0,0,0,0.55,0,30.39,5.39,2.73,2.05,0.89,0
 96-106,0,0,1.37,0,57.23,25.58,3.28,1624.78,1.51,3.34,3.51,56.22,4.63,0,0.92,0.57,6.38,1.9,2.9,100.37,0,60.95,3.31,0,7.41,133,0,1.59,0,0,5.07,66.51,0,0,0,0,0,11.65,6.62,0,3.41,4.05,1.51
108-118,0,0,0,0,53.05,6.96,3.72,1306.53,0.67,1.67,1.47,42.35,3.37,0,0,1.09,4.38,3.99,1.16,182.33,0,56,1.74,1.5,9.33,123.71,0,0.68,1.14,0,0.89,41.4,0,0,4.19,0,0,8.3,5.16,1.16,5.95,4.16,0.82
120,0,0,0,0,38.72,4.44,1.08,1231.5,0,0,3.65,64.73,2.95,0,1.85,1.06,4.96,0,2.07,140.24,0,31.72,2.21,0,8.1,195.45,0,4.71,0,0,0,74.41,0,0,1.02,0,0,0,0,0,17.56,4.69,0
