stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.14,269.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,187.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.17,0,0,0,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.8,32.33,0,49.07,0,0,0,101.18,0,0,0,0,0,16.82,0,0,0,0,0,0,0,0,0,0,0,587.76,19.19,0,0,169.27,0,0,15.98,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.64,0,41.31,0,0,0,40.66,0,0,0,0,0,8.73,0,0,0,0,0,0,0,0,0,0,0,853.27,17.39,0,0,323.08,0,7.72,0,3.96,26.18,0,0,0,0,0,0,0,0
 14-21,0,0,0,14.97,169.95,38.1,0,99.82,0,0,0,22.53,11.94,2.83,21.99,0,0.91,6.7,0,1.41,1.97,73.67,0,0,75.8,646.21,131.99,6.05,10.77,18.68,0,91.98,4.47,94.38,11.45,6.63,178.64,192.87,0,0,2.71,0,0
 24-34,0,0,2.74,2.99,22.27,3.39,0,81.03,0.96,0,0.71,22.14,0.89,0.81,15.23,2.25,4.26,0,1.31,12.21,0.67,142.19,0.69,0,60.94,582.36,21.14,3.6,11,0,0,46.88,0,0,4.67,10.5,27.35,144.1,0,0,30.78,0,1.82
 36-46,0,0,0.98,0,43.4,3.27,0,95.52,2.12,0,1.19,38.54,1.98,6.18,6.38,3.68,0.93,1.36,2.65,16.93,7.12,205.57,2.85,2.31,67.71,540.7,18.45,3.95,6.61,0,0,68.8,1.69,1.63,11.05,1.97,0,118.76,0,0,27.53,0,1.19
 48-58,0,0,2.29,0.44,43.56,5.71,0,188.98,0.85,1.32,6.62,74.28,4.74,10.59,3.18,2.8,0.61,1.1,1.09,4.44,3.7,249.24,4.82,11.23,40.59,510.85,19.75,7.54,12.68,0,0,92.62,0,0,5.31,0,0,93.25,0,0.85,15.63,0,13.19
 60-70,0,0,2.97,0,32.48,10.39,0,341.95,1.87,4.34,11.72,143.15,5.09,9.84,5.49,2.26,3.41,7.92,4.24,0.78,0,394.27,10.91,8.81,31.77,727.73,8.58,10.8,21.86,0,0.66,87.07,0,0,5.67,0,0,33.62,0,4.24,1.42,6.97,2.79
 72-82,0,0,5.76,0,32.06,116.69,1.16,558.96,6.72,3.14,27.8,155.01,14.5,1.81,3.54,11.14,6.87,6.88,2.05,5.97,4.93,498.46,9.73,21.16,46.09,720.23,2.74,5.77,16.9,0,3.37,73.2,0,0,1.67,4.06,0,26.71,0,8.35,31.97,9.71,19.91
 84-94,0.62,0,6.72,1.01,57.5,181.21,0.89,543.75,0,2.52,11.61,179.27,19.16,5.93,1.88,6,3.72,7.96,5.62,3.44,23.04,397.34,17.64,23.58,33.48,485.91,4.86,8.72,24.42,0,3.68,313.15,0,0,7.42,0.83,0,15.3,2.15,7.42,28.23,15.43,17.35
 96-106,0,0,7.47,0,76.72,183.86,6.13,759.79,0.74,12.74,21.83,228.86,27.9,1.06,5.83,16.89,0.94,7.9,5.99,12,4.06,484.65,24.51,16.62,35.81,501.15,7.39,8.89,45.61,0,8.2,258.89,0,0,7.17,0,0,33.07,3.33,7.47,39.94,15,13.23
108-118,0,0,6.18,2.08,164.77,69.27,65.62,849.43,0.44,36.27,19.11,242.67,61.56,0,1.87,30.48,12.79,31.49,33.56,8.1,21.12,511.38,17.53,29.79,37.19,708.77,33.12,0.84,29.17,0,12.43,433.36,0,0,6.03,1.5,0,16.3,1.02,14.95,33.32,22.78,39.7
120,2.23,0,9.35,0,152.2,77.6,27.05,687.37,16.75,52.62,11.42,349.88,72.32,0,12.68,28.3,2.34,23.44,8.27,24.27,3.05,566.98,9.97,42.84,57.05,1059.35,48.46,26.17,68.52,0,30.85,191.92,0,1.12,4.15,0,0,42.29,0,2.65,33.24,38.24,12.7
