stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1037.29,3135.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,2152.22,4418.42,0,132.59,0,0,0,0,0,0,0,0,0,199.72,0,0,0,0,0,0,0,0,0,0,0,963.95,13.91,0,0,19.43,0,22,0,0,0,0,0,0,0,0,0,0,0
  7-9,516.99,13.64,0,604.58,0,5.98,0,171.42,0,0,0,0,0,4124.72,0,0,0,0,0,0,0,0,0,0,0,746.34,27.52,0,0,149.5,0,5.78,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.08,0,847.33,0,48.06,0,662.39,0,0,0,0,0,5219.19,0,0,0,0,0,0,0,0,0,0,0,3001.83,21.86,0,0,143.56,0,0,5.55,0,0,0,7.74,5.88,0,0,0,0,0
 14-21,3.54,0,1.11,0,3890.21,31.27,0,31.09,0,1.17,0,1.23,0,1322.94,10.24,0,1.77,0,0,2.94,0,274.89,0,0,115.41,800.85,2.23,10.16,0,1.91,0,42.63,0,10.24,0,1.84,12.47,376.69,0,0,3.01,0,11.96
 24-34,0,0,0,6.14,1078.01,6.97,0,17.79,0.68,6.93,0,2.93,0,232.13,3.88,1.36,3.06,0.83,0.68,5.93,0,1036.4,11.5,4.48,141.12,3131.06,2.85,3.83,1.56,0,2.75,60.1,0,1.58,0,2.18,7.55,993.24,0,0,0,0,0
 36-46,0,0,0,0,469.9,0,0,54.79,6.17,7.29,5.62,15.48,0,83.61,1.05,3.58,8.54,6.16,1.15,0,11.44,1626.53,4.86,27.61,283.68,7375.18,4.16,7.7,0,0,3.24,51.19,0,8.99,0,28.79,0.61,949.85,0,0,8.09,0,0
 48-58,0,0,0,0,554.5,2.84,0,240.2,22.21,24.34,8.58,66.88,0,202.57,3.63,7.24,16.48,0,7.99,2.56,1.66,1933.52,14.67,48.01,379.96,6055.11,0,5.23,5.96,0,11.77,24.52,0,0,0,38.66,0,503.07,0,6.82,5.35,0,1.64
 60-70,0,0,0,0,376.41,3.28,0,103.32,14.89,14.53,5.09,46.74,16.47,74.27,1.48,0.92,66.84,6.4,3.41,9.86,0,1750.68,11.8,36.98,176.5,4401.23,6.27,3.47,4.75,0.81,35.08,24.41,0,0,0,23.17,0,111.03,13.17,4.77,0,17.91,10.45
 72-82,0,0,0.97,0,352.95,8.94,0,268.87,31.65,0.69,35.76,75.7,31.15,59.64,2.17,0,128.67,1.93,7.41,0,3.9,2260.26,39.24,107.88,132.35,3249.57,0,0,0,1.13,49.61,18.07,0,0,0,19.72,0,51.32,39.23,8.63,1.59,13.2,8.07
 84-94,0,0,2.46,0,485.14,2.84,3.04,323.92,39.53,8.1,17.84,91.29,88.13,122.95,9.19,8.1,256.37,0.96,0.73,3.43,1.05,1766.41,25.6,85.53,115.9,2291.29,5.19,1.8,2.03,0,76.39,46.05,0,0,0,25.35,0,105.84,133.54,15.08,5.28,0,0
 96-106,0,0,0.56,0,444.5,25.48,0,213.2,17.55,7.99,28.69,86.86,113.53,9.53,0,3.1,205.42,0,1.33,11.54,0,2085.4,34.41,110.14,102.39,1982,0,2.84,0.56,0,81.76,88.1,3.82,0,0.88,11.05,0,29.3,89.64,19.62,13.14,8.83,19.8
108-118,0.67,0,0,0,385.17,8.74,0,135.88,15.27,8.34,12.27,45.15,124.08,0,0,7.16,228.87,0.84,0,15.64,0,1997.69,45.11,118.15,103.32,3294.81,0.55,6.77,15.9,0,90.95,45.11,0,0,5.23,2.92,0,21.8,97.13,1.3,6.23,2.53,0
120,0,0,0,0,268.49,7.49,2.68,124.38,5.39,7.16,24.25,106.78,75.71,0,8.44,9.22,74.96,0,4.79,27.6,0,1341.84,14.7,100.79,90.05,3824.23,0,0,5.63,0,24.5,40.71,0,1.12,0,3.99,0,75.49,22.93,20.24,0,25.55,0
