stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.52,2608.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.73,444.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.93,0,0,0,11.07,0,24.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,38.4,19.14,0,0,0,0,0,31.73,0,0,0,0,0,72.78,0,0,0,0,0,0,0,0,0,0,0,285.69,36.83,0,0,108.88,0,23.72,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.87,0,40.98,0,8.31,0,53.66,0,0,0,0,0,79.64,0,0,0,0,0,0,0,0,0,0,0,781.25,110.36,0,0,108.41,0,14.18,0,0,6.51,0,10.34,0,0,0,0,0,0
 14-21,0,0,1.11,0,57.26,7.38,0,6.88,0,0,0,3.23,3.2,15.48,1.93,0,3.64,0,0,0,0.94,9.18,0.95,0,10.31,140.2,12.96,0,3.03,0.93,0,12.85,0.91,10.7,5.31,1.37,16.09,54.18,0,0,2,0,0
 24-34,0,0,0,1.21,29.8,0,0,71.45,0,5.42,2.4,13.89,0.63,0,4.94,6.12,14.34,1.56,1.98,8.12,9.69,52.93,10.36,0.89,26.51,548.66,2.99,26.44,7.53,0,0,85.85,0,0,7.5,0.65,3.44,187.91,0,0,19.47,0,17.84
 36-46,0,0,1.4,0,10.87,0,0,97.49,3.37,17.23,2.18,36.56,0.95,2.19,2.08,1.03,15.3,0,6.94,2.96,7.09,101.44,7.52,0.7,16.25,566.42,0.63,35.12,8.1,0,0,164.17,0,0,6.6,0.88,0,172.4,0,0,13.21,0,5.45
 48-58,0,0,0.54,0,19.62,3.25,0,213.85,2.55,12.9,4.39,60.33,0.41,4.42,2.83,2.43,7.47,5.08,3.66,2.55,6.24,137.13,9.44,3.83,19.89,481.76,13.69,26.66,7.16,0,0,128.11,0,0,0.89,1.87,0,150.56,0,0.51,21.05,0,5.17
 60-70,0,0,0.57,0,25.32,3.6,0,459.36,5.31,6.66,2.17,70.38,3.87,0,1.52,16.8,2.38,5.63,0.63,0.87,2.78,187.06,8.17,7.64,12.51,422.14,0,44.78,9.64,0,5.86,117.88,0,0,0.93,2.42,0,74.33,1.62,1.93,32.27,1.6,22.02
 72-82,0,0,3.36,0,16.55,23.32,0.5,433.82,1.8,12.14,7.48,87.21,7.83,0.89,6.99,12.03,4.51,1.81,8.28,4.32,7.31,206.68,6.11,9.68,17.04,481.18,0.72,45.89,24.66,0,8.22,34.27,0,0,5.53,1.5,0,66.61,2.97,5.83,26.2,2.84,6.68
 84-94,0,0,6.75,0,43.47,16.19,3.46,408.93,2.24,10.23,19.61,80.51,17.14,1.43,4.44,31.69,9.93,8.52,9.49,1.46,1.67,195.09,6.91,8.34,20.63,309.35,8.37,32.68,20.22,0,2.3,145.17,0,0,2.47,0,0,49.08,26.62,6.99,40.96,7.63,0.64
 96-106,0,0,4.66,0,60.16,25.24,7.75,231.26,5.2,7.91,15.68,90.95,21.36,1.06,7.38,18.48,11.81,7.35,12.96,7.91,4.86,229.01,11.95,11.56,16.47,305.58,1.16,64.14,28.82,0,9.06,102.19,3.82,0,2.6,0,0,40.65,13.94,3.83,39.58,8.91,12.88
108-118,0,0,4.82,1.22,76.32,38.14,17.43,301.97,3.08,20.12,6.59,90.02,23.24,0,0.63,28.76,10.32,11.98,16.87,4.82,14.58,188.88,25.76,7.12,9.85,418.35,2.93,41.92,17.53,0,6.91,89.79,0,0,2.02,2.49,0,10.43,19.78,13.37,68.06,2.7,8.11
120,0,0,4.25,0,61.22,5.64,11.19,224.5,8.07,5.73,0,99.67,41.85,0,3.96,54.31,7.78,7.24,3.86,12.96,5.81,164.21,2.64,20,15.93,560.93,6.61,48.48,29.59,0,4.48,85.89,0,0,1.94,0,0,40.6,10.58,10,22.84,0,0
