stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.35,119.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,33.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,4.06,0,0,0,0,0,0,0,0,0,13.96,0,0,0,0,0,0,0,0,0,0,0,19.26,3.69,0,0,10.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.32,0,12.28,0,0,0,24.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.13,8.88,0,0,29,0,0,3.78,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.94,24.51,8,0,13.16,0,0,0,5.03,0,0,2.46,0,0,0,0,1.47,10.28,4.87,0.95,0,3.8,61.85,2.06,0,0,1.91,0,21.72,0,4.72,1.37,0,13.68,41.98,0,0,0,0,11.73
 24-34,0,0,0.75,0,31.16,5.48,0,38.51,0,3.07,0.78,0,0,0.74,1.6,0,4.52,0.62,0,0,14.86,19.22,0.69,0,12.65,220.8,3.02,6.89,4.27,0,0,66.59,0,0,2.33,1.69,2.83,84.4,0,0,11.48,0,45.35
 36-46,0,0,0,0,11.01,1.69,0,54.56,9.2,10.35,2.44,9.52,0,0,0.69,4.65,2.41,0,5.09,0,13.04,51.7,3.64,1.72,24.04,368.61,4.88,21.22,4.55,0,0,43.59,0,0,0,0.61,0,127.79,0,0,9.87,0,42.83
 48-58,0,0,0,0,24.58,5.43,0,171.29,0.86,18.3,5.01,43.39,0.43,0,3.56,6.01,0.97,2.19,8.23,0,48.55,132.38,12.51,1.34,20.51,667.92,13.76,17.14,35.05,0,0,44.48,0,0,0,0,0,137.12,0,0,4.61,0,76.19
 60-70,0,0,0,0,40.41,18.85,0,775.99,1.57,36.79,21.99,104.94,3.06,1.71,0,1.88,1.47,11.78,19.5,0,38.73,342.12,15.12,8.66,39.93,1162.63,11.02,28.29,35.2,0,2.38,99.6,0,0,0.59,0,0,244.05,0.84,8.12,16.83,2.6,59.45
 72-82,0,0,6.08,0,65.5,219.98,0,1090.89,4.26,33.6,26.93,165.3,15.93,0,2.4,6.92,4.33,24.81,19.95,0,31.35,702.91,16.44,27.74,60.81,1056.23,3.66,51.89,41.91,0,4.46,147.34,0,0,0.62,6.71,0,154.05,6.56,23.25,32.07,10.98,68.56
 84-94,0.62,0,6,0,121.59,161.04,2.04,1089.01,0.7,39.85,17.1,211.09,17.35,7.21,4.25,7.45,16.76,44.79,14.07,2.17,97.12,649.37,29.57,14.6,48.87,909.22,20.25,28.87,49.68,0,5.27,285.28,0,0,1.74,4.66,0,142.83,9.42,13.17,42.17,9.31,36.61
 96-106,0,0,6.97,0,163.73,287.85,0,1391.78,2.78,43.16,8.52,201.15,19.11,0,7.56,14.73,10.7,59.68,25.03,34.64,64.63,602.77,35.51,10.25,49.36,862.4,7.62,30.07,73.8,0,1.92,302.26,3.39,0,1.43,1.17,0,37.42,12.59,19.83,48.06,25.47,108.71
108-118,0,0,5.13,0,221.47,167.83,6.22,1196.19,1.44,67.28,11.27,217.33,34.2,0,12.08,22.31,18.31,163.68,16.53,12.12,157.74,700.99,37.87,24.91,39.59,907.08,17.87,33.08,55.32,0,8.42,236.32,0,0,2.12,2.98,0,58.46,33.14,30.99,26.02,17.23,89.21
120,0,0,4.41,0,310.82,151.9,5.97,1336.34,2.36,59.27,51.84,358.86,53.72,0,2.09,63.91,28.38,76.65,11.48,11.23,24.92,752.28,51.3,36.97,61.5,1468.1,50.69,33.27,72.73,0,53.82,164.56,0,1.12,2.7,1.21,0,141.05,20.49,22.84,52.56,34.78,58.73
