stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0.89,1.28,4.32,54.04,555.59,151.04,0,243.15,0,0,0,60.94,18.81,9.22,0,3.77,20.03,0,0,6.14,2.99,220.32,0.9,0,172.09,3216.27,69.4,11.87,50.48,114.18,0,32.71,0,565.75,67.58,23.66,543.43,932.59,0,0,14.73,0,6.11
 24-34,0,0.83,5.09,9.18,167.32,21.39,0,448.1,0,7.54,12.19,95.05,6.85,3.25,7.69,10.29,32.29,6.89,16.67,17.05,20.01,376.5,9.48,0.82,115.14,4834.21,26.99,68.14,61.73,0,1.61,89.51,0,7.4,16.02,6.4,66.1,927.4,0,0,111.24,0,26.74
 36-46,0,0,0,0.6,73.98,4.34,0,867.09,0.87,13.83,12.92,191.98,3.83,0,9.03,35.29,5.58,17.24,3.74,12.49,24.8,309.48,1.37,3.6,73.68,4736.56,4.27,76.01,30.66,0,0,153.26,1.78,2.14,17.63,4.82,0.55,836.9,0,0,47.33,0,27.3
 48-58,0.39,0,0.46,2.69,137.66,25.65,0,1543.59,1.85,36.26,18.72,379.08,18.21,0.52,8.99,49.42,22.71,23.41,5.58,27.09,24.28,428.33,7.25,14.65,75.29,3978.19,8.93,38.36,52.22,3.66,1.01,108.74,0,0,12.82,2.18,0,710.92,0,2.13,55.77,1,32.78
 60-70,0,0,1.26,10.35,100.86,6.9,0,1758.73,1.22,15.24,22.04,277.85,22.48,1.94,4.81,28.52,7.54,15.5,14.27,8.89,13.24,458.93,2.87,26.89,54.07,3209.49,19.57,26.4,25.28,0,1.65,110.4,0,0,14.9,0.9,0,418.03,0.77,1.37,82.21,2.76,23.22
 72-82,0,0,3.95,1.31,79.3,25.39,0,1521.22,2.74,10.32,16.79,239.22,32.23,0,10.1,32.32,5.1,2.89,11.74,6.45,8.82,659.06,4.42,24.93,46.02,2246.88,8.11,37.26,29.49,1.13,12.33,49.72,0,0,23.23,2.68,0,258.82,11.01,10.12,79.44,11.24,25.71
 84-94,1.23,0,3.96,0,110.39,39.01,2.28,1022.32,2.25,22.08,16.63,188.62,34.13,1.26,11.76,43.91,25.78,17.29,15.27,22.72,5.64,521.05,8.28,29.8,52.63,1340.77,6.55,34.22,28.16,0,4.14,135.27,0,0,12.68,0.63,0,117.96,26.57,10.9,70.08,24.41,14.58
 96-106,0,0,10.02,1.03,73.51,65.47,11.62,797.05,3.32,11.11,13.41,189.15,19.24,0,8.21,35.7,14.98,8.11,12.73,15.91,1.26,413.26,12.06,13.68,45.95,1001.97,5.29,49.41,31.42,0,14.32,75.6,1.35,0,4.65,0,0,86.83,11.32,9.9,50.88,9.18,25.19
108-118,3.02,0,1.5,0,102.92,36.09,7.63,787.08,1.81,14.42,14.09,174.1,22.8,0,7.86,45.37,23.8,30.54,14.68,24.1,3.37,389.99,10.79,15.37,49.82,1760.68,6.81,28.69,42.98,0,10.16,78.91,0,0,9.38,1.28,0,72.57,6.57,5.42,44.98,3.89,29.9
120,1.12,0,1.73,1.28,242.82,83.19,2.83,1040.14,11.43,44.27,23.29,497.79,33.32,0,37.69,177.08,43.08,16.21,20.74,79.09,4.46,900.19,4.89,24.3,72.29,3266.04,26.86,94.03,50.93,0,36.72,158.5,2.5,0,12.48,2.81,0,64.91,13.63,34.23,115.83,35.75,0
