stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,44.39,987.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,129.18,1162.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.09,8.9,0,0,9.2,0,26.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,62.28,39.68,0,56.1,0,0,0,137.54,0,0,0,0,0,113.15,0,0,0,0,0,0,0,0,0,0,0,1188.64,106.01,0,0,437.19,0,7.16,16.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.4,0,64.18,0,5.1,0,115.35,0,0,0,0,0,21.21,0,0,0,0,0,0,0,0,0,0,0,1264.5,97.91,0,0,296.99,0,0,41.1,0,59.08,0,5.73,9.81,0,0,0,0,0
 14-21,0,0,0,1.79,78.99,21.51,0,12.37,0,0,0,8.09,5.14,2.05,0.97,0,1.26,0,0,1.15,0,34.08,0,0,33.96,246.38,26.58,0,2.5,3.35,0,6.91,0,31.67,9.56,5.43,33.99,123.55,0,0,3.87,0,0
 24-34,0,0,0,1.81,28.79,1.38,0,59.91,0,4.26,4.36,32.33,0.69,0,0.67,0,9.49,0.83,1.53,0.9,1.26,109.23,11.06,0,66.08,758.13,15.29,14.09,9.62,1,0,35.6,0,0.83,4.13,0.65,8.07,191.09,0,0,28.25,0,1.51
 36-46,0,0,0,0,11.76,0,0,118.81,2.7,3,7.74,56.81,0.83,0,4.95,0,2.88,4.15,0,0,4.5,148.42,9.4,3.27,35.73,720.8,18.61,4.78,13.29,0,0,71.88,0.81,1.39,0.65,0.66,0,218.88,0,0,3.15,0,0
 48-58,0,0,0,0.41,24.5,0,0,285.24,4.5,7.33,6.98,122.77,0.92,0,2.04,0.94,5.13,1.59,3.05,0,4.8,240.71,11.68,10.05,34.22,816.51,12.81,5.61,20.02,0,0.45,41.58,0,0,0.73,0,0,218.53,0,0.4,6.94,0.5,19.93
 60-70,0,0,0.62,0,27.41,0,0,420.37,1.38,6.31,7.23,112.85,3.28,1.71,0,1.29,0.85,9.94,1.34,1.35,0,257.05,14.42,11.23,11.58,707.53,14.55,7.55,11.15,0,0,67.86,0,0,3.18,0,0,128.29,1.72,2.06,0,3.69,7.68
 72-82,0,0,2.18,0,20.65,1.48,0,358.5,0.55,2.26,12.55,159.38,14.7,0,2.58,16.06,5.1,10.49,1.32,5.82,0,384.82,10.31,14.78,24.54,690.16,6.27,22.37,15.54,0,2.83,41.68,0,0,1.72,0,0,57.09,1.85,10.03,3.31,3.34,5.7
 84-94,0,0,0,0,65.34,8.82,0.59,251.77,0.57,7.6,6.81,90.87,27.96,1.47,1.72,11.62,5.52,4.68,18.36,1.81,5.5,237.35,18.32,9.92,16.99,290.54,4.74,17.14,16.5,0,0,127.9,0,0,2.36,0,0,31.46,4.98,10.77,18.83,3.86,9.85
 96-106,0,0,0.81,0,43.88,5.29,1.75,190.7,0.57,16,14.7,150.88,45.73,0,0.78,3.81,9.14,2.13,5.85,0.62,2.18,217.68,5.67,10.81,10.16,318.39,2.09,18.75,25.53,0,0,78.18,0,0,1.44,0,0,22.31,3.25,3.04,13.86,5.85,4.26
108-118,0,0,1.09,0,51.14,3.52,5.82,187.96,0.46,9.47,2.65,118.13,71.6,0,1.81,12.68,12.08,4.8,3.33,3.55,2.8,206.77,22.91,13.92,17.58,355.48,8.96,13.58,25.01,0,5.09,93.43,0,0,2.58,1.11,0,17.93,11.3,1.57,16.91,7.19,6.46
120,1.19,0,0,0,35.1,0,1.6,183.65,0,3.59,0,164.07,32.2,0,3.83,12.93,4.66,4.92,3.8,0,0,154.87,3.54,12.39,11.58,529.57,6.37,19.08,25.19,0,3.42,78.75,0,0,8.35,0,0,24.56,12.97,0,28.21,0,0
