stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,780.36,15056.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,1436.74,15941.64,0,8.02,0,0,0,0,0,0,0,0,0,21.21,0,0,0,0,0,0,0,0,0,0,0,446.35,14.47,0,0,79.26,0,258.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.67,76.7,0,91.17,0,0,0,111.92,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0,2247.55,71.51,0,0,552.66,0,0,18.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.07,0,68.54,0,0,0,70.43,0,0,0,0,0,80.03,0,0,0,0,0,0,0,0,0,0,0,950.99,35.91,0,0,314.51,0,3.81,5.95,0,116.2,0,14,0,0,0,0,0,0
 14-21,2.31,0,0,31.22,312.97,41.51,0,82.02,0,4.7,0,34.06,11.43,3.25,1.69,0,6.16,0,0.93,1.15,6.93,130.86,0,0,81.2,1122.11,58.68,0,18.52,32.07,0,33.17,1.58,175.67,24.37,13.28,164.7,424.49,0,0,31.74,0,14.37
 24-34,0,0,1.91,14.89,197.16,5.91,0,281.63,0,30.89,11.54,51.04,15.26,1.15,22.03,0,3.34,4.56,7.56,3.24,25.29,315.91,2.69,0,131.05,2464.43,14.58,0,19.61,0,0,119.11,0,0.93,17.16,3.81,44.24,526.32,0,0,130.64,0,29.87
 36-46,0,0,0,0.56,137.03,7.22,0,507.87,12.54,70.81,9.86,98.67,2.77,0.76,5.7,0.64,0.67,20.47,4.36,5.7,39.27,314.93,0,4.6,94.83,1919.72,22.35,2.28,23.22,0,0.97,245.55,0,0,18.15,0,0,461.54,0,0,145.67,0,38.24
 48-58,0,0,0,0.42,95.75,0.67,0,633.6,3.82,41.8,30.05,163.23,0.49,2.1,9.9,0,2.22,8.11,8.36,20.36,9.56,343.66,2.29,15.18,51.04,858.4,8.68,1.66,9.75,0,2.03,124.71,0,0,14.22,2.16,0,224.46,0,1.88,97.21,0,34.47
 60-70,0,0,0,0,91.62,10.02,0,439.59,1.07,40.88,29.25,275.79,13.16,0,7.8,0.8,0,15.36,9.67,5.43,2.64,565.76,1.53,7.16,27.37,463.37,19.56,4.68,10.49,0,10.65,161.36,0,0,7.48,4.7,0,115.26,0,7.09,63.35,8.44,44.61
 72-82,0,0,1.17,0,67.3,2.76,1.16,201.35,8.2,52.85,23.96,237.96,11,1.15,11.77,0,0.52,8.61,15.72,5.85,15.9,631.16,1.12,20.52,46.27,342.11,7.61,0.74,33.26,0,2.52,114.44,0,0,0,0.77,0,54.7,3.4,15.69,114.37,18.18,6.73
 84-94,0,0,9.98,0,144.42,1.53,0,188.48,0.79,72.3,28.22,210.02,16.68,0.91,12.07,0.7,5.08,9.06,4.12,4.35,19.94,567.64,0.65,42.98,54.58,246.14,7.26,2.96,29.19,0,12.16,322.75,1.4,0,3.67,0,0,58.37,5.5,15.6,113.06,16.92,37.96
 96-106,0,0,3.28,0,111.96,0.85,1.22,165.33,2.34,52.67,19.41,231.81,11.81,0,4.26,6.27,7,20.6,17.16,5.2,1.47,521,2.3,39.6,38.9,289.97,3.66,7.3,34.25,0,24.57,240.84,0,0,3.26,0.72,0,17.57,9.5,11.53,137.65,20.17,25.42
108-118,0,0,5.2,0,170.89,0,1.1,175.73,5.55,90.39,33.44,216.84,36.4,0,17.52,1.02,11.28,32.85,6.72,8.82,15.7,600.56,5.32,16.22,33.77,280.78,6.87,4.59,41.84,0,17.2,194.18,0.79,0,4.26,1.46,0,22.8,9.43,19.22,144.66,20.87,37.56
120,0,0,0,1.66,274.41,0,0,169.39,2.36,77.19,23.03,385.57,20.83,0,20.4,8.58,11.79,5.59,10.66,26.23,12.17,714.98,4.02,75.52,56.34,305.39,23.68,4.12,14.03,0,32.15,140.58,0,0,8.05,0,0,22.67,3.5,25.49,195.26,30.62,14.87
