stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,363.34,7657.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0
  5-6,865.84,14254.97,0,33.74,0,0,0,0,0,0,0,0,0,141.68,0,0,0,0,0,0,0,0,0,0,0,538.17,104.97,0,0,167.95,0,253.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,539.59,631.66,0,719.69,0,0,0,1968.34,0,0,0,0,0,567.5,0,0,0,0,0,0,0,0,0,0,0,17658.59,557.03,0,0,6473.83,0,26.52,11.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,384.9,0,909.29,0,98.76,0,1392.08,0,0,0,0,0,198.95,0,0,0,0,0,0,0,0,0,0,0,14043.21,515.01,0,0,5544.2,0,3.3,32.73,16.07,702.82,0,23.1,38.08,0,0,0,0,0
 14-21,0.93,2.84,1.13,66.42,1025.24,363.85,0,657.69,0,6.56,0,127.47,28.72,3.01,9.38,3.61,37.74,3.62,5.81,11.02,8.96,498.01,1.14,0,418.03,7280.64,204.34,28.5,101.74,215.86,0,43.43,6.66,837.98,46.04,15.14,788.45,2051.96,0,0,27.37,0,5.22
 24-34,0.88,0,1.43,26.16,325.24,69.22,0,1368.38,0,20.87,11.23,152.52,13.64,2.94,15.71,19.6,25.5,10.36,25.38,14.86,22.65,898.94,8.28,3.24,363.15,8301.76,54.37,92.07,93.53,0,0.99,123.4,0,10.25,25.98,1.92,116.88,1696.23,0,0,140.41,0,39.85
 36-46,0,0,0.95,2.33,175.98,11.94,0,2196.88,6.4,15.41,21.53,258.31,10.51,0,9.26,22.67,16.26,28.03,16.22,12.99,18.8,837.95,2.38,14.58,232.67,7094.49,31.76,57.62,47.6,0,0,133.26,0,2.44,10.33,0.58,0.83,1449.57,0,1.37,56.92,0.78,36.2
 48-58,1.74,0,0.41,2.87,142.64,12.34,0,2532.93,4.55,27.32,40.43,396.08,9.69,0.37,12.83,11.48,3.86,36.46,15.49,12.5,12.48,876.6,2.42,30.18,190.91,4615.03,26.36,32.65,44.05,3.66,2.38,50.68,0,2.68,1.36,0,0,905.68,0,1.9,67.21,2.18,64.85
 60-70,0,0,0,0,166.51,23.81,0,2828.97,3.72,16.52,25.9,383.68,29.08,1.71,17.33,24.12,16.52,17.61,13.72,14.23,3.48,947.17,1.94,69.23,121.97,3897.06,27.37,25.23,39.14,0,15.54,62.01,0,0,14.35,0.65,0,528.27,0.65,5.05,43.43,8.44,50.59
 72-82,0,0,2.54,0,120.5,34.96,3.6,1706.25,1.99,12.44,31.51,329.65,27.29,1.79,8.21,37.15,12.33,8.71,11.03,17.04,0.98,894.29,1.85,41.34,102.68,2435.71,7.43,32.05,32.42,0,6.18,52.07,0,0,4.42,5.7,0,195.91,3.82,19.29,67.86,18.67,23.17
 84-94,0,0,7.27,1.04,158.97,60.2,7.71,1238.53,1.73,24.53,52,234.8,63.61,1.63,6.87,51.63,16.09,30.09,12.39,16.51,3.75,693.17,5.4,48.8,126.6,1711.38,24.57,31.62,54.24,0,11.61,139.84,0,0,11.25,0.68,0,157.57,11.54,21.6,94,21.08,13.92
 96-106,0,0,5.54,0,112.46,67.6,0.68,863.87,8.63,13.9,32.47,235.96,51.94,0,10.74,47.5,15,44.24,21.84,18.84,3.21,678.97,8.38,26.57,104.6,1216.73,16.98,47.23,41.92,0,6.27,101.39,0,0,5.44,0,0,71.62,12.99,19.98,56.5,20.73,34.28
108-118,0,0,1.86,1.55,137.89,66.92,4.53,881.54,0,21.48,26.01,284.68,35.67,0,15.56,52.14,15.8,26.12,11.6,7.13,8.3,651.31,6.31,24.36,110.72,1860.4,10.5,25.77,65.12,0,10.44,80.24,0,0,7.07,0.44,0,61.26,23.36,21.68,73.38,20.88,36.42
120,4.02,0,0,0,224.83,101.47,1.09,970.29,0,29.98,44.32,481.71,56.11,0,2.69,109.96,13.32,19.73,7.72,17.64,0,705.57,22.69,17.97,108.33,2353.5,56.07,22.66,57.88,0,10.1,88.49,2.5,0,5.09,1.32,0,99.34,0,10.44,136.19,11.42,9.19
