stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2058.59,30864.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,3116.61,36420.82,0,75.69,0,0,0,0,0,0,0,0,0,246.13,0,0,0,0,0,0,0,0,0,0,0,1133.89,76.83,0,0,209.08,0,1998.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,466.45,477.02,0,536.41,0,0,0,953.84,0,0,0,0,0,501.7,0,0,0,0,0,0,0,0,0,0,0,11517.5,531,0,0,3447.36,0,643.35,175.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,171.17,0,479.68,0,100.03,0,450.36,0,0,0,0,0,112.66,0,0,0,0,0,9.05,0,0,0,0,0,6945.4,264.13,0,0,1765.45,0,278.86,116.36,4.36,228.41,0,21.94,10.08,0,0,0,0,0
 14-21,4.16,0,8.02,46.66,1348.65,147.55,0,84,0,30.83,0,29.84,56.44,20.37,13.28,48.94,92.43,1.11,0.93,14.15,30.36,179.27,21.62,0,106.37,1400.45,143.01,32.41,40.92,45.48,0,1777.2,17.84,152.23,35.16,37.29,193.41,510.68,0,0,42.92,0,40.46
 24-34,0.88,0,11.52,13.46,737.71,49.05,0,297.96,0.91,118.05,9.69,59.36,8.96,5.06,18.09,128.45,246.11,6.31,43.54,49.85,170.23,310.72,83.81,3.13,126.68,3247.86,57.04,220.51,54.1,0,4.89,3104.84,0,0.71,73.77,17.17,50.17,764.86,0,0,211.56,0,149.52
 36-46,0,0,5.63,2.27,518.08,46.6,0,606.96,12,152.79,18.2,171.01,12.63,1.72,19.06,183.7,172.69,36.81,34.81,36.18,286.73,416.93,68.7,2.12,122.25,3831.05,38.19,139.16,53.64,0,6.78,3675.68,3.58,3.16,62.19,7.19,0.83,890.17,0,2.21,130.61,0.78,149.95
 48-58,0.39,0,5.6,2.04,443.46,22.08,0,1212.29,14.86,171.09,47.55,369.67,10.2,26.05,12.38,161.48,49.51,17.56,35.2,22.85,145.34,606.82,76.71,17.21,103.2,3745.1,48.91,120.51,42.57,0,2.63,2760.98,1.54,2.68,13.85,3.4,0,722.28,0,3.25,97.07,0,184.19
 60-70,2.52,0,3.47,0.85,521.63,35.7,0,1403.9,21.12,166.72,31.34,423.09,38.96,14.57,11.97,196.48,84.28,59.46,52.95,23.62,64.65,904.71,59.29,38.88,75.82,3739.75,20.83,133.17,43.16,0,20.39,2388.38,1.07,0,31.31,0,0,498.08,18.64,16.05,89.2,10.25,180.8
 72-82,0,0,20.3,1.59,478.55,96.17,0.5,1129.55,23.41,131.42,55.25,420.45,100.06,5.78,18.62,158.96,103.21,73.73,54.39,25.04,33.03,1008.3,73.86,43.76,76.46,2658.82,15.1,147.46,69.1,0,13.25,1538.1,0,0,13.06,0.55,0,277.06,47.49,29.16,149.02,29.57,137.26
 84-94,0.62,0,38.57,2.99,862.09,67.92,2.92,1045.45,9.88,274.73,63.32,316.2,269.72,3.08,9.45,209.69,153.55,61.98,68.74,89.91,107.81,939.85,88,45.17,70.5,1768.49,23.93,158.95,96.66,3.85,14.91,4485.76,0,0,42.81,1.88,0,148.49,186.48,36.96,123.31,37.41,153.67
 96-106,1.12,0,21.47,1.75,917.06,146.34,3.16,631.56,17.77,216.74,73.06,386.19,245.97,1.32,23.02,199.79,170.12,56.91,98.69,25.95,61.7,723.37,137.65,26.45,50.3,1346.71,12.17,206.01,101.59,0,22.54,3765.94,5.39,0,17.8,2.95,0,89.61,223.5,18.92,121.75,39.45,108.78
108-118,0,0,26.07,8.4,884.65,65.99,20.69,722.04,12.63,289.37,31.38,348.55,284.04,0,9.96,203.64,192.93,81.76,68.11,102.81,46.28,716.85,113.63,27.04,59.22,2049.73,26.95,129.06,66.86,0,19,3229.55,2.21,0,37.2,3.4,0,77.03,218.54,26.55,109.28,27.91,84.12
120,0,0,11.97,0,811.21,123.26,4.65,696.9,9.37,188.09,23.71,586.23,179.26,0,33.51,281.15,141.94,82.73,44.68,58.82,18.11,758.07,99.73,76.99,64.4,2766.45,52.92,171.53,82.38,0,17.21,1913.37,0,0,33.7,2.43,0,145.72,106.55,32.89,160.72,18.43,47.38
