stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,41.82,1057.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,89.86,2642.44,0,0,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,49.05,28.47,0,0,15.88,0,30.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.39,52.93,0,83.01,0,5.98,0,273.11,0,0,0,0,0,44.99,0,0,0,0,0,0,0,0,0,0,0,2231.69,28.49,0,0,625.46,0,0,11.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,55.55,0,84.4,0,24.89,0,207.49,0,0,0,0,0,3.11,0,0,0,0,0,0,0,0,0,0,0,1661.58,49.68,0,0,539.9,0,0,5.55,6.12,77.2,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.28,31.17,13.45,0,17.21,0,0,0,8.76,0.82,0,0,0,0,0,0,0,0,47.24,0,0,26.01,393.38,5.32,1.19,1.86,10.64,0,30.29,0,43.75,2.65,0,41.39,137.54,0,0,4.92,0,0
 24-34,0,0,0.8,3.02,24.09,6.32,0,126.02,0,0,0,25.91,1.74,0,2.06,2.73,0.65,0,0.79,7.97,1.9,90.67,0,1.21,42.37,872.8,4.85,5.79,10.84,0,0,23.08,0,1.5,4.91,0.95,5.34,164.65,0,0,9.37,0,1.55
 36-46,0,0,0,0,16.11,0,0,139.44,0,1.12,1.19,18.47,0,0,0,6.84,0.57,0,1.16,0.87,5.42,55.54,0,2.52,24.98,506.29,0,5.39,0.61,0,0,5.83,0,0,3.43,0,0,98.38,0,0,15.24,0,1.9
 48-58,0,0,0,0.5,11.37,0,0,230.13,0,0.82,0.4,22.17,0.57,0,2.45,1.52,0.66,0,1.8,11.83,0,72.57,2.09,5.29,17.61,343.75,0.4,0.41,2.25,0,0,2.85,0,0,0,0.89,0,56.81,0,0,6.02,0,6.82
 60-70,0,0,0,0,10.28,1.61,0,188.19,0,2.67,1.28,25.6,1.57,0,0,0.78,0,0.82,0,0,0,72.26,0,1.28,6.52,256.52,0,1.17,1.57,0,0,6.81,0,0,11.62,0,0,36.87,0.61,0,5.76,0.73,2.86
 72-82,0,0,0,0,9.19,3.02,0,126.41,3.4,0.51,1.79,14.7,0.71,0,1.06,5.75,1.29,7.63,1.19,0,0,80.91,0.57,5.99,4.52,170.4,0,5.45,3.21,0,0.84,2.17,0,0,0,0,0,13.1,0,3.81,13.3,0.67,0.55
 84-94,0,0,1.65,1,14.64,2.88,0,128.38,0.73,0.95,0,20.51,3.62,0,0,4.71,0.76,0.55,1.87,0,0,87.6,0,6.08,7.62,176.6,0.74,2.37,7.89,0,0,11.17,0,0,0,0,0,22.88,5.21,1.28,8.03,1.56,0
 96-106,0,0,0,0,16.01,0,0,83.04,2.82,0,2.75,22.2,4.37,0,0.92,0.62,0,2.1,0,0,0,44.17,0,1.98,0.81,151.77,0.76,0.56,13.31,0,1.44,12.66,0,0,2.77,0,0,5.67,1.75,0,17.16,1.79,2.19
108-118,0,0,0,0,20.72,3.66,0.85,46.58,0,1.19,0,25.91,4.38,0,0,13,0.74,0.57,2.69,7.45,0,48.89,0,2.44,7.32,208,3.62,2.94,5.64,0,1.37,9.91,0,0,2.02,0,0,11.09,0,0.41,17.37,2.77,0.93
120,0,0,0,0,14.39,20.99,0,65.54,0,3.87,3.26,36.22,5.28,0,0,14.93,2.42,3.33,0,3.49,0,58.91,0,0,1.9,230.41,5.39,0,3.55,0,0,14.27,0,0,0,0,0,5.73,0,0,24.36,4.22,0
