stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,101.5,2147.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,74.98,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.14,0,0,0,12.41,0,16.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.87,26.21,0,114.44,0,0,0,119.9,0,0,0,0,0,71.25,0,0,0,0,0,0,0,0,0,0,0,630.72,32.04,0,0,198.27,0,0,4.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.57,0,97.37,0,0,0,169.9,0,0,0,0,0,49.82,0,0,0,0,0,0,0,0,0,0,0,1494.64,82.98,0,0,214.22,0,10.72,0,0,22.15,0,0,0,0,0,0,0,0
 14-21,0,0,1.41,27.01,376.03,59.6,0,193.46,0,2.55,0,55.97,13.15,18.02,12.86,4.6,13.29,0,0,0.97,3.43,272.14,2.2,0,287.05,2058.93,144.1,0.97,29.38,21.31,0,15.87,5.61,137.36,17.07,23.13,251.88,648.89,0,0,34.49,0,3.93
 24-34,0,1.67,3.32,23.9,222.01,17.77,0,294.06,0,17.53,7.21,125.84,9.98,4.01,18.59,24.29,16.02,6.63,11.26,3.39,10.8,646.49,13.27,0,354.38,3200.8,88.33,21.17,54.94,0,0,19.63,0,2.27,20.86,8.89,37.69,1072.78,0,0,137.6,0,7.27
 36-46,0,0,3.47,2.24,91.23,0.61,0,320.82,6.09,18.27,25.07,151.94,5.98,4.02,2.2,40.69,1.6,7.18,4.22,6.87,4.47,602.58,10.14,8.86,197.57,2215.39,56.18,12.81,14.38,0,0,70.46,0.65,1.63,6.09,19.56,0.7,542.79,0,6.95,61.66,0,24.65
 48-58,0,0,0,0.86,106.18,0,0,433,5.73,26.52,28.5,222.11,8.95,15.03,9.6,46.35,1.02,11.9,1.84,3.94,2.83,686.68,7.75,8.29,131.87,1827.65,13.45,13.17,12.7,0,1.2,24.13,0,0,1.36,1.44,0,272.69,0,1.65,32.45,0,21.56
 60-70,0.81,0,0,2.21,61.88,0.6,0,498.2,2.88,9.06,29.58,188.47,0.63,11.16,3.77,54.64,0.82,3.31,6.43,2.98,8.22,663.11,5.48,16.66,65.47,1672.72,14.38,16.74,17,0.81,2.79,21.46,0,0,5.75,0,0,163.86,0.81,1.95,17.31,4.37,7.44
 72-82,0,0,2.49,1.27,42.26,8.04,0,548.75,1.3,4.98,24.84,269.6,16.34,1.05,8.97,51.95,5.62,6.65,7.54,3.12,0,997.46,28,24.39,74.76,2570.98,6.17,11.98,33.19,0,8.8,14.19,0,0,1.26,0,0,158,19.58,13.62,24.43,18.24,28.68
 84-94,0,0,2.74,2.05,83.39,14.36,0,515.85,4.87,12.9,35.23,225.57,20.42,12.51,2.41,69.76,3.55,5.41,8.57,1.19,6.04,900.46,24.23,33.14,66.57,1823.84,14.44,17.85,36.04,0,4.86,29.68,0,0,4.32,0,0,80.32,21.77,19.27,42.55,18.73,22.01
 96-106,0,0,9.64,0,77.66,9.42,0.77,621.89,1.25,9.8,37.58,254.01,38.74,1.06,6.27,125.04,1.94,25.2,9.67,5.32,0,905.1,37.95,26.03,59.14,1840.48,2.12,21.99,43.42,0,24.24,28.91,0.76,0,1.9,0,0,45.64,47.71,17.33,28.66,24.57,16.19
108-118,0,0,5.61,4.34,101.28,7.05,1.06,583.46,3.17,17.58,30.24,267.83,65.07,0,8.29,134.5,7.13,25.36,10.2,14.81,0,801,46.43,19.11,62.81,2360.86,10.27,19.12,29.69,0,7.82,25.04,0,0,1.99,2.15,0,32.7,28.44,21.52,34.97,23.69,17.09
120,2.82,0,3.82,2.55,71.72,24.08,4.39,344.4,9.18,12.32,24.19,250.31,24.11,0,4.38,159.05,2.51,20.87,11.16,19.75,0,663,10.16,8.17,38.39,1982.97,6.64,19.01,29.09,0,9.78,26.72,0,0,1.79,1.63,0,102.98,5.98,6.72,32.31,22.72,5.85
