stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,763.67,15509.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1885.47,21737.73,0,26.34,0,0,0,0,0,0,0,0,0,119.02,0,0,0,0,0,0,0,0,0,0,0,877.87,85.31,0,0,134.98,0,392.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,624.24,385.7,0,590.45,0,5.98,0,2285.17,0,0,0,0,0,798.84,0,0,0,0,0,0,0,0,0,0,0,9075.33,423.94,0,0,2588.4,0,80.16,64.56,0,0,0,0,0,0,0,0,0,0
 10-12,8.63,227.74,0,266.15,0,47.81,0,1173.9,0,0,0,0,0,68.2,0,0,0,0,0,7.47,0,0,0,0,0,5337.8,291.45,0,0,1006.63,0,76.18,35.07,0,304.43,0,21.93,0,0,0,0,0,0
 14-21,0,0,6.19,89.67,1515.71,623.13,0,475.72,0,12.1,0,87.53,42.54,37.29,29.94,17,80.22,3.25,8.68,99.5,8.47,424.59,7.65,0,346.44,3073.87,361.28,10.94,125.9,53.08,0,374.1,19.24,354.4,71.31,67.96,386.34,1153.67,0,0,119.98,0,194.75
 24-34,0,0.83,8.08,37.07,907.33,209.45,0,1137.67,0,39.3,15.52,256.57,20.79,2.89,29.28,60.2,59.36,39.3,74.47,69.48,39.04,895.5,25.26,4.57,573.95,3700.81,112.52,32.61,158.61,0,3.12,165.64,0,9.94,70.96,7.58,81.29,978.81,0,0,423.01,0,1960.78
 36-46,0,0,5.17,3.51,321.35,7.45,0,993.31,2.57,58.32,40.61,342.35,20.48,0,40.96,92.8,12.56,30.96,62.82,49.14,53.84,1023.53,15.36,25.65,323.8,2325.42,69.23,23.9,60.41,0,1.74,118.81,1.38,14.05,84.73,0.63,3.86,667.53,0,2.9,255.77,0.78,3904.17
 48-58,0,0,2.23,2.08,264.3,10.11,0,880.87,5.03,78.33,72.74,466.33,43.48,1.36,29.9,92.53,15.72,64.24,58.28,99.93,39.62,1470.36,12.73,61.48,261.19,1145.43,21.13,11.17,83.85,0,3.05,112.37,0,0,46.65,6.25,0,424.97,0,7.65,161.47,2.45,4139.29
 60-70,0.81,0,8.15,7.97,231.06,8.2,2.15,590.7,2.59,65.39,72.46,556.06,136.35,0.63,16.73,80.27,55.21,72.77,37.17,167.98,10.19,1473.25,8.87,92.01,135.48,612.22,7.77,11.47,34.67,0,9.23,106.01,0.64,0,48.02,1.99,0,131.07,2.5,30.05,137.89,31.28,2367.63
 72-82,0,0,44.73,0,162.63,14.5,10.46,466.32,2.68,20.99,85.78,645.58,434.77,5.28,21.25,62.3,38.14,38.76,54.2,431.44,6.52,1212.84,28.75,65.61,131.79,534.63,3.03,25.15,83.42,0,17.74,56.09,0,0,86.71,0,0,46.51,8.34,47.46,127.97,101.94,1380.57
 84-94,0,0,44.64,2.55,237.68,21.49,30.85,427.36,0.76,38.73,41.31,397.67,773.94,3.1,9.76,84.88,42.57,59.99,61.01,786.13,8.95,999.74,16.71,79.11,102.35,391,12.43,30.91,101.96,0,6.3,199.61,0,0,134.57,0,0,36.05,28.58,38.9,155.96,82.97,839.46
 96-106,0,0,66.32,6.69,313.97,96.85,25.95,450.53,1.62,42.33,43.66,586.02,1339.33,0,38.62,119.95,46.5,43.04,86.04,1711.51,18.88,956.55,31.57,39.15,91.06,716.8,8.75,58.32,121.59,0,26.28,253.76,0,0,166.98,0,0,33.1,21.56,41.87,229.7,89.5,493.68
108-118,0.56,0,43.16,9.31,236.13,25.37,17.83,276.07,0.61,34.13,30.27,459.85,1468.53,0,18.07,91.67,31.51,58.6,43.7,2069.08,20.52,745.58,12.42,54.94,73.75,686.5,9.69,26.13,77.89,0,21.84,163.64,0,0,150.67,1.5,0,25.43,29.06,20.28,175.19,54.86,455.8
120,7.1,0,27.33,0,174.23,21.49,0,196.09,0,30.37,25.97,482.66,756.79,0,19.56,129.35,24.32,52.51,33.63,1291.62,1.6,539.5,8.8,57.24,69.82,617.19,11.19,15.45,79.26,0,59.7,90.94,2.5,1.12,80.93,0,0,24.19,20.64,20.66,159.97,51.82,122.27
