stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,308.83,4252.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,691.58,9247.95,0,18.51,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,186.07,26.59,0,0,46.13,0,286.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,318.96,651.27,0,787.02,0,0,0,2598.47,0,0,0,0,0,287.28,0,0,0,0,0,0,0,0,0,0,0,18381.45,509.71,0,0,4963.48,0,47.45,62.77,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,127.35,0,527.68,0,92.11,0,768.78,0,0,0,0,0,83.51,0,0,0,0,0,0,0,0,0,0,0,6077.12,492.8,0,0,2758.12,0,46.44,72.98,9.21,285.4,0,79.94,17.4,0,0,0,0,0
 14-21,0.93,0.93,1.89,81.86,1127.41,339.75,0,286.02,0,14.35,0,89.51,40.71,19.72,39.25,4.6,20.46,2.71,2.03,7.36,63.41,493.87,7.42,0,565.78,3241.68,975.72,21.55,54.4,120.35,0,202.33,22.32,806.73,40.04,596.97,2223.84,1252.17,0,0,148.37,0,81.06
 24-34,0,0,8.5,28.38,543.31,157,0,490.47,44.09,77.26,8.11,106.45,29.7,0.74,131.73,10.32,46.82,9.42,28.22,10.9,355,831.51,17.27,4.31,385.85,5760,108.26,81.98,74.28,1,6.57,400.73,0,6.11,76.16,260.89,198.51,1514.04,0,0,852.12,0,519.82
 36-46,0,0,1.35,3.06,232.66,49.81,0,894.04,113.87,103.6,41.91,228.43,15.93,0.76,67.63,14.65,54.8,53.45,17.58,25.93,540.72,998.82,12.57,9.57,261.72,6843.33,89.43,85.57,46.49,0,4.36,512.46,4.44,0,34.55,183.78,16.66,1795.78,0,1.85,676.25,0,472.13
 48-58,0,0,1.67,0.5,216.57,127.51,0,1958.14,66.91,107.58,69.26,365.75,13.56,9.1,46.12,11.55,15.95,55.58,15.66,9.1,363.56,1015.99,9.15,30.24,181.27,7346.95,51.21,42.1,42.46,0,2.28,301.71,0.65,0,23.11,86.17,0,1650.18,0,4.02,531,0,537.62
 60-70,5.85,0,0.77,0,222.04,147.93,0,3204.31,100.7,117.39,68.68,405.08,38.76,4.63,69.88,50.72,33.71,92.59,18.33,9.65,243.02,1205.1,4.88,62.15,127.33,7401.7,53.21,57.49,53.77,0.81,8.72,322.59,0.85,0,30.88,61.6,0,1085.83,0,23.63,336.06,5.23,619.96
 72-82,0,0,12.71,0,150.7,743.6,2.27,3219.35,77.9,60.46,96.91,509.14,67.93,1.56,44.32,18.2,42.84,115.66,33,19.94,153.38,1511.73,8.77,101.38,112.19,6331.37,4.45,60.25,103.72,3.38,33.65,160.44,0,0,30.99,29.59,0,752.16,7.13,23,637.59,20.32,372.08
 84-94,1.23,0,13.75,3.41,250.04,738.18,11.1,2410.57,101,111.4,53.23,457.7,95.71,5.38,33.41,39,58.41,92.64,30.94,27.04,423.83,1245.39,4.6,95.62,99.72,4920.83,17.92,65.56,108.58,7.7,15.02,453.26,1.4,0,45.33,24.49,0,562.22,19.73,39.65,568.99,53.55,373.21
 96-106,0,0,14.14,3.1,216.34,1026.09,10.01,2255.56,88.54,77.1,41.3,469.73,148.42,1.32,44.79,60.12,62.74,65.51,42.51,43.23,151.42,1039.57,25.31,45.14,99.91,4115.98,8.94,80.48,131.05,3.61,28.09,388.1,0.76,0,30,32.24,0,290.22,22.91,24.03,572.61,31.64,274.71
108-118,0.56,0,17.06,3.2,229.49,500.12,32.01,1976.22,88.05,97.17,26.26,509.16,150.39,0,50.23,43.27,83.12,162.13,37.27,48.28,263.56,1258.5,20.07,61.6,127.25,4734.35,14.51,67.02,100.16,0,35.35,355.56,1.57,0,32.45,34.66,0,187.48,38.66,21.22,571.52,50.99,276.6
120,0,0,20.52,4.41,360.78,590.33,7.36,2362.72,82.53,99.4,32.52,614.19,181.3,0,56.01,69.44,67.56,63.49,23.59,43.54,104.24,1290.21,5.58,69.33,182.93,8070.6,34.2,85.88,140,0,63,306.33,0,0,30.67,8.71,0,546.41,21.26,57.05,626.15,42.78,77.29
