stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,84.36,1871.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,75.68,1285.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.21,0,0,0,6.24,0,34.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.37,77.19,0,53.01,0,0,0,178.64,0,0,0,0,0,44.88,0,0,0,0,0,0,0,0,0,0,0,1150.65,20.86,0,0,145.72,0,19.93,18.57,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,34,0,59.61,0,0,0,141.33,0,0,0,0,0,80.35,0,0,0,0,0,0,0,0,0,0,0,1778.05,92.38,0,0,304.59,0,9.04,20.44,4.75,53.3,0,0,0,0,0,0,0,0
 14-21,0,0,4.41,13.17,305.32,501.33,0,112.51,0,0,0,28.26,10.87,22.83,9.85,3.35,18.08,0,1.57,0,1.74,84.87,0.92,0,61.64,1150.05,66.83,11.78,22.04,24.39,0,137.46,5.75,50.79,27.7,2.98,74.34,419.02,0,0,91.5,0,0.92
 24-34,0,0.83,7.29,6.81,100.22,415.92,0,257.2,1.15,14.62,4.47,59.25,7.68,2.38,16.2,16.59,48.42,12.96,12.81,4.53,18.25,228.95,14.68,0,109.23,2615.27,28.17,41.67,43.89,0,0,515.47,0,2.17,33.63,6.41,31.58,600.61,0,0,596.1,0,26.6
 36-46,0,0,0,0.6,65.89,96.62,0,441.66,4.89,18.12,16.56,90.75,2.46,0,8.81,23.51,35.85,25.36,5.39,12.84,14.63,216.62,19.44,3.92,81.39,2972.77,13.9,37.61,28.22,0,4.12,537.47,2.22,0,55.16,12.46,0,611.81,0,0,285.73,0,39.12
 48-58,0,1.29,2.4,1.6,105.86,28.8,0,1139.83,5.37,37.43,21.37,223.97,18.46,4.88,11.45,44.05,20.11,21.9,7.36,15.25,43.42,346.59,18.62,24.91,64.81,2790.68,19.12,28.19,73,3.66,0.55,367.69,0,0,15.7,5.28,0,587.75,0,0,353.19,0,64.44
 60-70,0.81,0,7.57,0,116.18,45.25,0,2180.87,7.77,45.84,22.48,263.05,25.09,0,10.51,77.94,20.8,13.41,28.33,4.59,8.58,384.45,6.02,35.19,54.61,2924.98,29.47,30.16,67.24,0.81,13.18,311.95,0,0,27.43,7.53,0,347.28,1.45,7.59,339.7,0.81,55.99
 72-82,0,0,7.78,0.56,76.18,71.1,3.14,2452.36,5.73,5.74,35.18,248.8,56.66,0,14.27,66.52,22.44,12.83,40.49,22.8,4.68,444.87,10.41,17.41,30.86,2071.48,7.7,28.06,84.99,0,6.08,155.41,0,0,11.67,0,0,221.96,14.6,6.52,547.55,7.12,50.59
 84-94,0,0,11.64,2.02,105.55,65.84,12.19,1828.97,3.78,20.26,16.45,169.65,80.24,2.71,9.79,80.19,29.34,23.44,28.4,24.04,21.58,376.33,11.68,15.96,45.32,1231.24,9.24,22.07,86.43,0,1.65,330.81,0,0,23.09,1.42,0,187.32,21.89,13.12,619.36,16.41,12.27
 96-106,0,0,8.36,0,95.62,88.08,19.82,1716.56,11.47,12.37,4.8,170.5,86.17,0,13.35,62.91,28.5,8.85,43.99,51.96,11.44,274.58,25.63,9.28,11.68,1175.93,10.45,36.58,129.07,0,6.78,285.17,0,0,31.61,1.69,0,83.47,22.6,5.79,548.71,14.35,25.09
108-118,3.46,0,16.1,1.5,128.59,102.79,47.24,1518.44,5.86,17.21,8.56,149.85,76.83,0,8.32,94.05,47.51,23.52,24.9,32.16,14.49,299.14,17.21,18.18,29.66,1652.94,15.13,50.55,92.39,0,16.13,216.2,0,0,30.37,2.91,0,66.26,28.66,16.14,532.41,12.2,32.62
120,0,0,7.31,0,152.76,116.49,11.82,1421.07,9.11,25.39,30.69,321.28,103.79,0,10.18,146.73,19.51,6.08,50.43,29.42,8.77,342.55,4.78,6.21,28.07,3276.31,40.09,72.2,130.86,0,26.46,214.58,0,0,14.29,3.56,0,53.22,16.56,23.55,455.13,35.53,1.1
