stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1172.89,26851.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,4004.16,60015,0,105.39,0,0,0,0,0,0,0,0,0,110.9,0,0,0,0,0,0,0,0,0,0,0,2244.05,259.19,0,0,499.09,0,630.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,1475.28,2582.19,0,2216.72,0,11.97,0,8623.89,0,0,0,0,0,2133.69,0,0,0,0,0,0,0,0,0,0,0,64158.75,2225.14,0,0,23221.45,0,116.67,191.24,0,42.73,0,0,0,0,0,0,0,0
 10-12,17.32,2228.35,0,2444.79,0,286.42,0,6872.31,0,0,0,0,0,1455.28,0,0,0,0,0,16.52,0,0,0,0,7.75,53409.57,1634.45,0,0,24119.1,0,51.55,264.77,140.84,2784.08,0,179.36,80.04,0,0,0,0,0
 14-21,0,15.68,0,227.88,4240.37,2012.21,0,3777.61,0,2.11,0,170.88,89.73,227.8,9.21,28.95,84.6,7.24,10.37,29.56,56.47,1475.65,1.8,0,1410.76,20415.73,344.84,26.93,249.32,785.07,0,407.29,36.81,5790.7,161.31,171.39,8855.59,4753.72,0,0,36.82,0,33.09
 24-34,0,2.5,4.16,108.48,745.98,475.26,0,3313.07,24.85,14.47,13.63,197.07,51.86,17.82,19.13,58.05,44.05,55.96,42.39,52.8,68.65,1528.19,15.87,5.23,506.62,11483.56,56.43,70.93,198.14,1,0,348.24,2.15,26.13,23.82,27.89,1130.64,1800.27,0,0,189.72,0,108.71
 36-46,0,0,1.59,8.79,343.3,25.34,0,2163.04,18.48,11.72,33,241.17,48.14,0,12.17,55.78,22.26,46.25,19.66,90.8,40.96,874.55,9.28,17.09,291.85,5974.63,24.03,28.89,105.58,10.27,0.77,244.01,6.78,8.44,30.38,23.98,24.84,870.41,0,0,92.99,0,52.97
 48-58,1.55,0,1.81,14.6,274.91,10.29,0,2247.93,17.08,32.13,36.03,398.4,90.49,0,17.29,31.44,12.27,42.59,34.96,89,26.51,954.58,8.69,49.14,390.98,4491.77,20.35,26.16,66.82,0,0,121.09,1.21,3.6,12.6,6.13,0,638.3,0,2.32,103.14,1.4,70.12
 60-70,1.6,0,2.36,0,234.53,41.07,1.81,1726.46,31.9,15.76,30.68,385.09,168.67,0,7.97,59.28,33.35,35.52,14.08,54.66,9.29,708.68,8.34,68.07,249.82,3153.18,18.38,12.22,24.51,0,11.55,135.41,0.64,0,11.24,9.55,0,253.08,3.64,5.06,99.01,6.39,15.71
 72-82,0,0,4.34,0.56,213.46,88.76,28.47,1283.95,15.1,19.36,55.53,397.42,243.87,0.55,12.4,92.6,31.06,39.43,25.71,96.21,3.47,848.74,7.41,41.88,309.36,2308.29,7.56,17.7,48.77,0,3.28,180.44,0,0,14.52,3.48,0,146.69,7.13,23.46,124,19.87,39.63
 84-94,0,0,4.56,1.32,332.95,153.39,93.16,999.51,12.48,28.2,49.46,320.55,349.97,1.3,16.86,100.04,44.83,30.62,21.74,131.54,17.44,766.59,12.03,61.94,294.58,1698.7,15.62,40.32,54.02,7.7,16.13,629.73,0,0,25.57,4.91,0,103.66,24.11,26.68,152.02,11.61,26.43
 96-106,0,0,8.29,2.57,401.38,168.22,53.18,800.94,18.52,38.79,27.94,374.96,280.45,0,29.41,129.69,40.47,18.29,23.93,80.62,20.51,740.98,16.86,20.31,375.52,1470.56,22.27,52.63,34.96,0,19.23,720.72,3.17,0,20.48,2.63,0,71.62,9.32,13.21,140.97,21.67,39.17
108-118,0.45,0,12.98,3.05,690.45,167.94,104.32,919.98,10.14,63.99,45.09,456.21,205.83,0,17.55,126.53,40.67,31.75,23.82,111.17,19.98,962.83,15.37,38.59,398.91,2303.79,21.14,43.14,45.8,0,27.52,810.84,3.39,0,18.57,8.4,0,60.04,20.17,11.04,165.73,15.93,52.8
120,0,0,7.51,1.27,721.76,127.7,39.45,729.41,14.63,81.3,74.28,599.53,138.06,0,18.49,183.54,27.9,17.16,13.52,94.59,0,1236.83,6.38,68.5,427.67,2797.85,57.07,47.93,43.05,0,42.27,602.46,3.07,0,31.04,2.33,0,108.21,8.99,26.49,147.17,48.05,15.85
