stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1843.53,30366.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,1936.97,23715.75,0,27.97,0,0,0,0,0,0,0,0,0,92.42,0,0,0,0,0,0,0,0,0,0,0,941.67,30.3,0,0,189.2,0,493.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,318.77,334.73,0,498.51,0,0,0,873.9,0,0,0,0,0,450.87,0,0,0,0,0,0,0,0,0,0,0,8883.36,340.26,0,0,2568.18,0,15.38,74.12,0,12.83,0,0,0,0,0,0,0,0
 10-12,5.75,274.02,0,293.81,0,37.2,0,657.99,0,0,0,0,0,139.73,0,0,0,0,0,0,0,0,0,0,0,6272.7,304.18,0,0,2085.13,0,11.08,44.79,9.68,257.73,0,66.88,0,0,0,0,0,0
 14-21,0,1.34,9.27,32.46,420.15,125.13,0,243.54,0,4.65,0,38.19,25.85,18.44,15.53,1.82,123.03,0,2.29,1.36,12.37,196.42,5.65,0,178.87,2374.19,92.12,22.18,28.51,101.44,0,52.58,3.12,292.33,156.22,388.01,988.97,869.99,0,0,21.16,0,9.53
 24-34,0,0.83,9.49,20.12,169.45,52.49,0,774.39,114.85,16.39,11.44,85.79,5.69,6.5,17.15,25.62,354.84,4.27,15.64,12.61,50.41,406.82,53.27,2.21,221.56,5248.3,35.54,81.82,64.28,0,2.91,155.2,0,4.63,245.3,447.91,331.33,1210.61,0,0,140.38,0,59.17
 36-46,0,0,4.47,2.13,105.42,3.73,0,1317.42,278.74,17.14,27.88,217.91,14.27,0,12.55,82.96,235.71,23.09,25.61,46.92,72.07,423.53,22.86,4.07,163.7,6720.07,18.18,81.89,57.13,14.25,0,225.48,0,2.96,203.49,807.43,33.34,1406.24,0,0,100.07,0,46.81
 48-58,1.55,1.29,3.15,5.13,187.18,8.78,0,2522.4,429.76,74.25,41.35,600.29,25.03,1.67,12.39,46.96,127.65,58.79,20.76,31.56,48.91,851.03,24.25,27.21,245.5,8126.09,36.82,46.08,56.35,0,0.61,239.3,0,0,83.19,876.34,0,1426.11,0,0.37,153.43,1.39,141.81
 60-70,0,0,2.28,0,162.02,6.29,3.87,3335.2,373.3,31.97,38.4,616.37,48.21,2.2,15.71,73.81,86.1,108.76,12.38,55.08,21.94,792.26,9.97,35.37,145.75,6729.81,25.54,43.81,69.8,0,7.28,129.1,0,0,130.12,588.71,0,810.24,6.1,10.16,104.44,7.45,95.39
 72-82,0,0,20.82,0.56,147.38,30.33,21.48,3492.5,290.69,29.22,69.51,584.03,136.15,1.74,11.27,79.26,155.93,53.77,26.6,63.14,42.64,890.48,14.99,46.22,116.13,6421.99,23.06,54.77,98.94,0,11.47,129.25,0,0,142.2,297.89,0,452.08,8.25,29.06,99.83,20.86,125.5
 84-94,0,0,10.93,1.79,216.4,34.38,56.75,2923.13,346.95,33.23,28.79,512.65,244.76,1.99,18.92,81.69,216.47,61.29,24.35,155.02,18.35,719.96,14.55,48.82,101.01,3723.07,20.72,34.36,131.4,0,20.43,399.18,1.4,0,280.75,587.56,0,268.92,23.99,28.61,144.03,21.9,37.91
 96-106,2.68,0,17.15,1.68,201.79,119.26,46.73,2651.25,594.52,20.39,35.78,440.3,276.1,1.06,32.86,101.8,267.24,44.96,48.19,185.61,17.07,621.25,26.34,20.7,132.65,3367.51,11.06,81.51,149.89,0,5.18,382.82,0,0,289.81,628.78,0,174.6,23.42,23.98,119.3,32.07,67.76
108-118,0,0,14.99,3.64,200.91,29.9,89.08,1921.61,498.66,44.09,34.41,426.22,323.24,0,17.36,82.7,234.84,47.31,22.79,164.18,23.46,485.25,20.18,19.77,131.33,3419.2,12.96,68.31,120.19,0,18.73,296.87,0,0,242.74,528.11,0,139.92,17.39,10.68,95.75,12.96,48.49
120,0,0,14.31,4.21,229.57,57.92,22.18,1573.67,233.25,29.7,42.78,595.6,172.71,5.2,7.47,151.56,199.29,23.72,15.53,87.49,18.47,437.14,7.47,67.94,71.27,4413.83,27.03,83.49,131,0,12.66,171.22,0,2.24,182.06,179.29,0,91.34,8.5,6.84,91.94,26.73,4.74
