stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4134.21,85542.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2942.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,6163.61,69815.74,0,60.91,0,0,0,0,0,0,0,0,0,86.61,0,0,0,0,0,0,0,0,0,0,0,1468.85,97.96,0,0,343.79,0,963.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,452.62,584.54,0,546.27,0,11.97,0,2022.14,0,0,0,0,0,380.97,0,0,0,0,0,0,0,0,0,0,0,17257.08,685.89,0,0,4752.21,0,20.51,466.74,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,493.9,0,886.72,0,116.38,0,1657.32,0,0,0,0,0,177.77,0,0,0,0,0,0,0,0,0,0,0,16700.87,607.88,0,0,4015.1,0,35.86,281.29,12.6,504.85,0,9.1,31,0,0,0,0,0
 14-21,0,2.21,8.34,74.49,1295.76,183.3,0,664.41,0,5.16,0,98.28,48.79,18.72,17.14,0.95,10.53,0.91,3.32,3.51,16.35,525.58,0.9,0,428.97,7234.76,176.03,32.78,117.91,176.03,0,62.8,68.14,714.52,66.88,44.79,850.75,1915.27,0,0,44.69,0,8.65
 24-34,0,1.67,10.39,42.82,460.77,27.77,0,1099.77,0,35.51,22.74,190.36,23.69,1.42,27.48,37.88,18.02,21.67,44.94,24.8,45.52,993.22,7.09,7.49,367.56,10465.08,63.85,145.96,134.34,1,1.98,127.05,8.72,4.39,29.51,9.71,164.71,2233.9,0,0,302.08,0,30.57
 36-46,0,0,5.93,6.35,172.28,29.67,0,1857.03,17.97,30.72,31.49,459.79,14.94,0.59,34.36,21.05,8.43,18.22,28.19,24.63,64.73,995.35,3.31,25.98,243.03,9695.64,35.27,96.75,70.77,0,0,226.81,11.08,1.05,20.48,12.87,5.4,2204.18,0,0,123.94,0,54.3
 48-58,2.3,0,3.37,1.99,163.75,10.64,0,2876.31,15.14,24.05,49.35,771.01,13.8,17.48,14.39,10.64,6.24,23.85,23.18,25.88,33.59,1168.88,1.35,42.47,192.43,7842.76,32.48,54.12,95.45,0,1.48,122.96,2.8,0,4.95,4.3,0,1648.18,0,1.91,98.86,0.5,67.12
 60-70,0,0,3.09,0,202.5,3.98,0,3508.35,11.14,30.89,99.65,736.79,30.39,11.92,6.87,20.3,17.89,21.97,33.68,10.43,26.16,1283.48,2.15,46.14,119.09,6314.57,4.77,28.02,61.54,0,11.26,165.61,1.92,0,15.46,9.76,0,854.86,6.18,20.19,73.52,3.49,50.5
 72-82,0,0,14.91,0,153.19,47.31,3.14,2427.82,11.59,10.19,64.97,610,42.42,5.68,16.94,34.47,9.76,15.32,23.97,3.5,2.07,1312.83,4.17,34.85,128.13,3996.03,5.49,61.77,70.87,0,3.47,96.29,1.13,0,9.5,9.45,0,428.89,11.29,30.75,106.81,22.58,90.22
 84-94,0,0,15.54,1.38,224.1,34.03,1.31,1688.8,10.09,66.59,70.03,508.56,51.68,1.59,12.34,59.35,35.34,24.5,37.8,15.1,19.98,1075.63,11.75,53.03,113.98,2776.39,8.75,52.61,87.73,0,4.63,436.33,0,0,17.88,2.11,0,340.98,16.56,35.98,97.26,33.33,48.01
 96-106,0,0,13.69,1.08,251.43,92.47,2.28,1364.09,4.87,41.06,54.19,547.71,72.34,2.38,17.94,39.59,14.59,19.76,30.47,21.99,3,975.63,9.52,32.61,90.18,2012.13,11.6,60.28,64.79,0,23.54,353.29,3.6,0,10.43,2.51,0,136.89,25.43,33.86,107.49,39.14,68.43
108-118,0,0,8.59,3.38,278.64,62.17,5.36,1437.76,16.86,64.36,53.72,505.83,63.2,0,18.56,65.61,22.29,36.86,26.62,18.28,9.9,1216.92,6.28,36.93,119.69,3076.94,15.71,47.54,85.48,0,19.62,355.52,0.42,0,9.09,4.01,0,94.85,21.92,17.75,90.14,30.95,96.36
120,4.73,0,29.29,0,519.91,115.88,2.68,1462.76,10.97,114.62,145.89,985.64,81.43,0,41.42,115.13,47.95,31.73,41.26,60.79,3.24,1646.87,17.58,82.28,165.78,4302.2,78.19,77.06,122.66,0,33.55,365.89,0,0,18.64,9.11,0,193.85,23.94,44.66,204.52,33.28,30.81
