stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.62,668.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.42,330.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.6,0,0,0,16.41,0,8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.8,0,0,0,20.72,0,0,12.41,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.89,44.25,1.68,0,18.36,0,0,0,2.5,3.92,0,1.52,0.81,4.17,0,0,4.73,0.85,35.05,0,0,21.08,225.88,0.91,0,2.95,2.71,0,26.86,0,17.21,4.67,1.32,30,72.3,0,0,2.7,0,0
 24-34,0,0,2.92,1.33,32.71,12.08,0,47.85,0,1.88,2.74,16.68,5.18,0,6.81,17.79,20.35,0,1.93,1.3,0.59,105.8,7.76,0.81,44.89,586.8,2.91,6.95,6.53,0,0,109.31,0,3.69,15.63,7.42,13.09,142.85,0,0,31.52,0,11.63
 36-46,0,0,0.78,0,20.81,2.17,0,90.58,2.76,4.11,1.48,49.96,3.93,0,1.57,20.11,5.78,0,2.08,2.66,27.5,146.45,1.97,0,37.06,590.94,2.58,11.51,10.72,0,0,141.3,0,0,5.99,22.63,0.6,104.66,0,0.62,17.08,0,16.62
 48-58,0,0,0,0,27.14,6.7,0,197.32,2.81,1.21,6.78,75.05,4.54,0,1.67,11.42,1.83,6.72,2.16,19.03,11.07,168.23,1.41,2.88,27.41,535.77,1.01,3.94,2.43,0,0.47,37.27,0.65,0,4.17,8,0,103.83,0,0.4,15.28,0,10.09
 60-70,0,0,0.7,0,8.05,1.42,0,382.62,7.18,5.99,20.66,102.49,6.92,2.38,1.77,23.08,0.68,1.48,2.21,7.76,18.08,186.78,0,12.57,23.17,609.08,0,10.03,18.57,0,1.03,65.27,0,0,16.77,10.02,0,121.4,0,0,15.04,0,36.18
 72-82,0,0,6.6,0,16.85,10.51,1.04,326.75,1.98,2.83,11.14,92.06,20.77,0,3.27,11.55,3.76,6.45,6.76,11.8,11.45,195.97,0.61,11.96,15.77,519.48,2.83,13.64,11.52,0,3.01,39.64,0,0,5.3,1.79,0,37.1,1.54,3.71,16.89,4.46,5.54
 84-94,0,0,3.41,1,35.1,1.45,0,259.78,16.88,5.3,20.94,80.13,39.32,0,1.98,17.81,13.66,3.63,0.73,16.47,1.05,149.95,1.19,6.27,16.47,276.84,1.33,3.72,12.6,0,0,101.57,0,0,10.41,7.03,0,39.99,0.61,1.76,11.32,0.89,20.35
 96-106,0,0,0,0,25.4,6.44,0,226.6,2.28,2.52,2.9,81.65,21.75,0,0,25.37,10.26,1.33,4.42,10.24,1.06,108.51,1.13,1.85,17.84,244.99,0,10.48,7.68,0,2.17,62.38,0,0,7.94,3.8,0,7.63,0,5.97,19.17,2.81,8.81
108-118,0,0,1.43,0,32.71,8.04,4.14,214.38,0.51,5.71,4.99,80.76,32.79,0,0.68,24.84,12,5.7,2.77,34.88,1.31,107.14,3.16,4.2,18.98,344.8,0.57,3.92,19.21,0,1.83,50,0.79,0,8.88,5.51,0,15.04,6.61,1,8.93,4.27,5
120,0,0,6.25,0,12.85,6.31,0,130.83,2.19,0,6.83,87.74,35.73,0,4.76,27.47,9.27,3.69,1.69,28.17,1.45,98.92,0,0,16.27,373.29,0,20.17,6.86,0,3.42,71.74,2.5,0,4.62,1.69,0,4.56,0,0,9.32,0,4.33
