stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,815.66,13614.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,945.54,15359.47,0,18.17,0,0,0,0,0,0,0,0,0,47.33,0,0,0,0,0,0,0,0,0,0,0,807.26,23.84,0,0,141.92,0,257.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,142.95,126.1,0,208.2,0,0,0,378.16,0,0,0,0,0,109.74,0,0,0,0,0,0,0,0,0,0,0,3334.13,169.37,0,0,1394.4,0,0,12.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,144.33,0,187.54,0,16.43,0,141.97,0,0,0,0,0,70.72,0,0,0,0,0,0,0,0,0,0,0,1879.81,147.82,0,0,2427.28,0,5.07,24.35,28.88,91.62,0,14.55,9.81,0,0,0,0,0
 14-21,0,0,7.39,32.98,234.31,60.07,0,118.36,0,15.26,0,51.21,20.36,7.35,0.93,3.35,22.03,0,0,5.92,1.81,104.94,0,0,108.91,1428.07,84.2,19.77,15.53,150.55,0,8.18,6,1326.3,16.78,30.42,830.93,855.44,0,0,11.74,0,0.85
 24-34,0,0,10.37,6.46,72.26,14.75,0,114.71,3.29,28.35,9.42,54.68,7.26,7.91,9.89,7.8,41.12,0.6,10.64,4.35,6.8,135.68,6.11,0,79.79,2831.49,30.48,70.55,26.99,0,0,45.45,0,0,15.35,6.28,174.8,638.9,0,0,87.83,0,7.56
 36-46,0,0,1.35,0.56,23.96,4.05,0,267.15,3.24,12.95,14.53,109.56,3.26,6.02,12.24,6.26,15.81,0.56,9.28,0,26.76,158.51,9.06,1.54,49.43,4606.3,16.05,83.53,24.64,0,0,56.98,0.98,2.14,2.88,11.56,0,976.89,0,1.37,31.71,0,18.45
 48-58,0.58,0,1.87,0,17.41,9.59,0,752.26,2.37,3.46,12.38,110.59,0.38,29.6,4.99,20.72,4.01,6.55,10.03,0,4.09,162.34,6.6,1.53,21.17,4198.7,13.63,40.91,24.21,0,0.64,33.85,0,0,3.45,13.41,0,1094.87,0,0.89,34.56,0,23.34
 60-70,0,0,2.91,0.85,50.82,31.72,0,2151.21,0.58,17.83,18.68,182.34,10.38,33.28,12.77,33.28,12.36,4.81,11.64,3.58,3.09,402.38,11.79,5.84,27.55,4805.22,7.68,32.47,22.6,0,2.21,88.46,1.28,0,1.34,1.44,0,1175.77,2.88,5.51,48.35,0.77,17.41
 72-82,0,0,10.98,0.76,52.35,139.8,0,2506.8,13.82,6.12,19.52,295.87,13.15,10.29,12.01,25.84,14.69,3.88,18.74,6.25,14.42,645.59,12.02,21.84,45.63,4591.18,2.87,74.54,48.94,1.13,12.19,129.01,0,0,3.82,0,0,887.89,9.94,18.44,54.97,14.7,74.37
 84-94,0,0,12.73,1.65,70.54,218.06,0,1532.67,8.05,40.42,25.54,217.56,23.93,21.64,6.57,63.92,20.61,7.83,26.69,0.82,17.91,535.85,44.13,25.27,44.49,3037.94,5.88,45.15,58.08,0,12.41,353.45,0,0,6.49,2.56,0,612.09,32.94,9.52,77.87,13.82,32.91
 96-106,2.68,0,18.17,0,147.85,233.22,1.39,1642.98,8.54,23.55,47.05,359.57,42.54,1.06,11.59,93.21,32.89,22.75,32.26,22.42,8.3,580.49,29.98,17.28,53.97,2968.75,6.57,82.75,75.5,0,24.8,281.1,1.35,0,5.81,6.63,0,211.38,28.9,29.68,136.4,23.46,27.44
108-118,0,0,12.44,0.49,138.28,163.97,4.8,1638.52,8.91,49.54,18.11,365.25,40.07,0,4.86,55.32,35.26,31.73,22.03,7.9,7.18,720.6,27.17,15.52,37.68,4332.07,9.56,66.69,61.27,0,27.66,281.84,0,0,4.18,1.73,0,195.35,31.1,25.1,93.29,23.08,52.9
120,0,0,25.15,0,143.48,137.69,0,1378.66,12.76,41.13,21.86,343.75,48.16,5.2,7.27,78.3,24.26,23.88,12.82,4.54,13.99,556.11,17.68,39.53,31.26,4111.02,23.02,42.88,66.49,0,20.38,223.57,0,0,8.76,0,0,170.14,3.15,4.99,90.83,36.99,10.04
