stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,97.37,942.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,41.47,965.13,0,0,0,0,0,0,0,0,0,0,0,21.64,0,0,0,0,0,0,0,0,0,0,0,25.27,7.03,0,0,17.67,0,16.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.12,0,7,0,0,0,8.89,0,0,0,0,0,8.67,0,0,0,0,0,0,0,0,0,0,0,185.98,10.12,0,0,45.65,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,33.05,0,13.75,0,0,0,39.75,0,0,0,0,0,21.98,0,0,0,0,0,0,0,0,0,0,0,344.99,70.41,0,0,108.32,0,0,0,0,18.79,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,0,9.44,87,0,30.53,0,0,0,8.22,0.85,4.41,5.4,2.95,0.82,0,0,0,0,48.55,0,0,14.25,604.81,7.42,4.14,1.6,5.56,0,0,5.34,76.2,0,19.06,59.81,242.03,0,0,0.92,0,0
 24-34,0,0,3.64,0,13.52,56.86,0,108.56,0,0,0.7,20.27,0.63,0,2.31,1.93,0.77,0.7,0,2.36,1.54,53.19,0,0,23.34,1166.14,8.76,34.9,1.54,0,0,13.16,0,0,1.59,0,15.81,320.15,0,0,5.32,0,8.45
 36-46,0,0,0.73,0,1.97,65.2,0,333.49,3.51,0,1.17,18.16,0,0,0.75,2.84,0,0,0,10.06,8.37,67.66,0,0.67,11.72,1654.97,2,29.86,3.74,0,0.77,2,0,0,0,0,0,403.16,0,0,14.23,0,6.31
 48-58,0.58,0,0.49,0,6.36,74.96,0,823.42,1.65,0,3.24,100.18,0,0.37,1.49,16.01,0.81,0.92,0.4,0,13.07,149.63,0,7.7,17.05,2102.6,12.6,24.65,1.49,0,1.77,4.43,0,0,0,0.89,0,493.54,0,0.4,2.7,0,21.69
 60-70,0,0,2.16,0,6.77,78.1,0,1816.91,4.92,0,2.2,103.73,0,0,1.35,16.78,0,1.5,0.6,0,0,232.43,0,15.93,9.77,2470.65,10.89,27.64,9.56,0,3.34,1.64,0,0,0,1.71,0,370.68,0,0.59,10.23,1.25,10.64
 72-82,0,0,4.23,0,17.73,200.96,1.86,1660.42,1.1,0,6.97,159.27,0.51,0,5.79,24.44,0,8.76,0.82,2.52,4.07,273.92,0.78,8.45,18.82,1871.45,3.51,40.13,11.77,0,1.41,14.52,0.56,0,0,0,0,196.84,2.98,7.42,19.65,8.86,31.8
 84-94,0,0,8.63,0,9.68,265.52,11.93,1463.34,0.64,0,10.11,117.25,0.62,0,0,68.58,0,10.07,4.35,0.69,8.24,291.87,0,10.32,23.48,1522.63,3.11,39.92,28.28,0,2.4,3.58,0,0,0,1.3,0,155.64,2.36,7.88,8.05,5.45,24.89
 96-106,0,0,3.54,0,16.29,320.12,6.8,1155.79,4.18,0.69,6.54,193.8,3.6,0,6.68,67.26,4.7,9.88,8.98,3.79,4.3,295.62,0.68,21.51,41.85,1237.65,2.01,48.24,49.88,0,8.99,12.61,2.06,0,0.58,2.57,0,70.96,1.84,9.69,30.49,18.35,37.03
108-118,0,0,1.85,0.74,17.62,263.56,2.9,1094.57,2.03,0,5.46,168.3,2.81,0,2.44,76.88,2.13,26.5,4.42,16.73,19.7,306.73,0,15.32,28.71,1797.19,4.96,33.48,28.04,0,11.56,5.75,0,0,0.95,0,0,50.34,0.5,5.88,38.93,10.17,27.77
120,0,0,8.3,0,37.27,183.32,0,927.92,0,0,13.42,280.33,2.14,0,5.82,85.79,3.26,4.74,11.75,3.41,1.54,327.63,0,20.26,32.79,2128.13,17.38,62.43,52.95,0,0,0,0,0,0,1.52,0,43.72,1.81,16.45,36.03,22.7,8.63
