stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,33.11,298.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.34,139.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,3.65,0,8.52,0,0,0,73.92,0,0,0,0,0,37.75,0,0,0,0,0,0,0,0,0,0,0,306.77,4.46,0,0,97.3,0,0,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.33,0,54.69,0,0,0,68.39,0,0,0,0,0,30.99,0,0,0,0,0,7.47,0,0,0,0,0,952.11,31.41,0,0,306.94,0,0,5.47,6.12,50.27,0,38.56,0,0,0,0,0,0
 14-21,0,0,0,5.55,41.56,15.8,0,296.13,0,0,0,1.13,10.06,0,19.85,1.21,160.74,0.96,0,1.04,4.32,31.76,9.46,0,32.59,556.31,0,0,0.95,11.77,0,6.15,2.86,22.73,56.25,204.7,767.41,120.11,0,0,1.77,0,0.85
 24-34,0,1.67,2.34,4.11,33.92,1.66,0,371.11,16.18,0.94,0.63,1.45,0.78,0,17.97,13.23,228.09,7.74,0,18.79,8.6,41.15,17.68,0,61.57,613,1.92,8.49,8.75,1,0,17.83,0,0,84.74,94.94,245.07,101.36,0,0,15.3,0,2.9
 36-46,0,0,0.95,0,14.28,0,0,294.58,28.16,1.62,0.95,23.22,0.59,0,7.62,6.81,200.67,30.26,2.74,8.27,1.09,65.81,9.28,0.96,56.16,635.69,0,13.11,6.6,0,0,12.02,0.81,0,116.49,109.66,25.04,173.3,0,0,16.73,0,17.73
 48-58,0,0,0.42,0.63,31.3,0,0,484.53,58.82,1.89,9.23,103.89,3.8,0.98,5.8,28.75,52.41,37.37,5.87,23.73,7.82,113.4,11.41,4.13,80.18,1004.08,0,10.24,12.44,4.77,0,6.15,0,0,39.82,67.2,0,226.35,0,0,21.64,0,10.42
 60-70,0,0,0,0,35.11,0,0,874.51,40.35,1.44,22.05,184.38,10.29,4.14,0,49.56,50.15,32.61,4.19,18.69,0,117.9,8.75,13.71,64.14,1170.99,1.07,18.92,26.35,0.81,3.35,24.34,0,1.38,51.14,38.55,0,297.58,1.44,0,12.96,0,15.27
 72-82,0,0,6.11,0,32.4,10.83,3.02,1452.63,37.65,8.58,3.29,271.91,44.63,1.61,2.67,27.23,64.09,13.3,10.82,10.01,6.31,192.02,13.52,6.95,73.41,1524.84,0.55,14.4,21.02,1.13,1.77,57.72,0,0,63.98,42.58,0,251.55,0.77,3.55,43.13,7.04,0
 84-94,0,0,12.54,1.01,49.16,18.77,9.67,1189.82,23.63,8.71,3.3,207.84,86.36,1.97,1.56,46.81,88.34,20.94,13.9,9.96,30.75,120.29,19.77,2.96,33.05,942.57,1.43,12.24,44.33,0,3.02,159.52,0,0,139.84,20.29,0,143.49,0,3.24,53,10.35,8.42
 96-106,0,0,16.58,0,46.32,13.91,17.82,1407.36,45.8,12.08,6.21,234.55,58.3,0,4.04,51.36,80.74,24.24,10.28,34.95,1.24,201.64,21.05,15.64,35.19,963.53,1.82,23.7,59.48,0,14.25,235,3.39,0,115.44,21.16,0,84.85,5.57,0.62,31.17,6.71,4.57
108-118,0,0,6.15,1.77,82.44,16.58,32.15,1313.21,34.82,7.51,5.16,310.3,86.49,0,1.13,65.47,135.55,41.5,15.4,19.23,11.82,133.02,29.3,12.3,70.71,1268.27,3,19.13,58.45,0,11.44,195.27,0.79,0,122.01,17.17,0,104.35,2.29,2.24,28.23,3.33,4.66
120,0,0,0,3.17,136.02,16.37,15.75,1314.39,27.51,24.98,12.31,544.15,77.71,0,0,119.22,88.57,29.54,18.72,28.5,4.17,375.02,5.72,16.53,104.51,2644.35,2.7,45.89,63.71,0,18.51,124.45,0,3.36,71.62,7.08,0,175.13,0,2.09,35.14,11.75,0
