stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,251.5,3734.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,410.8,6079.45,0,0,0,0,0,0,0,0,0,0,0,14.62,0,0,0,0,0,0,0,0,0,0,0,281,14.97,0,0,33.76,0,37.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,209.72,292.38,0,386.96,0,0,0,774.83,0,0,0,0,0,343.08,0,0,0,0,0,0,0,0,0,0,0,6947.27,190,0,0,2771.89,0,15.83,42.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,236.48,0,274.59,0,16.02,0,710.55,0,0,0,0,0,142.39,0,0,0,0,0,3.73,0,0,0,0,0,6683.45,122.46,0,0,2137.63,0,3.07,70.02,8.32,278.7,0,5.88,4.33,0,0,0,0,0
 14-21,0,0,3.54,23.13,280.9,76.15,0,131.15,0,0,0,45.38,12.42,0.98,3.69,0,8.37,0,0,2.33,0,118.65,0,0,93.29,1869.4,44.68,3.33,19.5,35.59,0,20.67,0,222.2,19.48,19.37,234.38,582.72,0,0,14.26,0,0
 24-34,0,0.83,1.46,6.43,85.06,11.66,0,371.08,0.67,4.66,6.65,60.43,5.55,1.82,13.49,1.68,4.35,1.62,4.98,2.44,1.26,269.19,2.77,5.17,139.54,3210.17,10.97,29.1,24.97,0,1.98,64.35,0,1.68,10.59,2.92,43.73,783.95,0,0,74.2,0,1.73
 36-46,0,0,0,0.96,44.78,13.14,0,942.2,2.12,9.91,10.33,155.7,1.45,0,6.77,4.84,0.59,0,5.23,1.74,0,321.98,0.59,7.63,90.18,3384.19,6.6,19.1,20.31,0,0,76.65,1.61,0.86,2.07,4.15,2.96,814.95,0,0,42.85,0,4.47
 48-58,0,0,0,0.5,33.25,15.21,0,1314.23,2.6,7.29,15.21,229.53,1.39,0.37,6.25,4.55,10.42,3.91,4.03,5.48,1.22,356.35,12.61,15.8,72.22,2738.87,3.13,8.46,18.17,0,3.12,26.44,0.65,0,10.15,4.87,0,553.01,0,0.88,25.3,0.9,26.06
 60-70,0,0,1.34,0,68.21,0.83,0,1738.36,1.42,12.12,8.79,240.32,18.48,0,7.38,6.72,16.09,8.06,8.97,19.46,15.94,428.71,0,26.12,45.59,2457.14,9.44,6.47,4.59,0,3.36,36.26,0,0,1.85,0,0,347.68,1.44,0.65,29.4,0,22.57
 72-82,0,0,3.22,0.56,45.69,10.16,1.86,938.45,1.25,13.22,17.6,219.98,9.66,0.59,5.34,9.23,6.57,9.63,5.22,1.58,0,352.38,1.79,6.32,56.94,1717.28,1.27,5.27,20.7,0,2.53,11.32,0,0,2.14,0,0,136.65,7,6.24,49.86,14.56,10.04
 84-94,0,0,2.09,2.01,48.25,8.42,0.73,705.56,2.36,5.75,15.73,118.41,16.21,0,4.5,18.7,1.87,5.34,2.39,9.64,5.72,322.03,0,15.62,36,1022.88,4.67,5.8,6.38,3.85,3.24,64.69,0,0,2.39,0,0,103.46,9.19,7.17,34.06,10.46,11.95
 96-106,0,0,2.86,0,49.49,15.81,1.23,573.04,3.91,3.3,7.93,105.83,9.05,0,9.86,13.1,2.71,1.53,4.71,2.09,0,250.79,17.03,23.6,35.77,770.54,11.42,10.57,14.51,0,5.01,57.22,0,0,2.62,0,0,40.16,3.57,8.62,32.66,15.3,24.43
108-118,0,0,3.52,0.49,69.25,20.29,4.91,453.73,1.7,12.82,6.44,93.85,17.04,0,15.03,23.95,5.88,10.47,5,5.58,1.32,254.07,6.35,5.14,36.85,988.87,6.53,6.13,14.83,0,10.89,27.25,0,0,1.52,1.56,0,44.09,7.25,4.54,21.05,4.98,10.15
120,0,0,0,0,61.22,18.18,4.72,405.33,3,21.99,17.57,182.39,10.91,0,0,20.59,0,0,0,0,2.84,436.27,4.4,15.05,37.5,1329.99,14.34,7.75,1.02,0,9,28.84,0,0,1.38,0,0,22.03,1.84,2.09,48.69,13.78,17.83
