stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,878.43,19098.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,1204.17,18277.87,0,33.72,0,0,0,0,0,0,0,0,0,114.48,0,0,0,0,0,0,0,0,0,0,0,690.36,181,0,0,259.94,0,398.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,442.61,323.82,0,476.81,0,0,0,1117.66,0,0,0,0,0,425.14,0,0,0,0,0,0,0,0,0,0,0,8756.32,320.55,0,0,3108.41,0,57.35,123.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,360.02,0,627.29,0,104.97,0,786.79,0,0,0,0,0,244.89,0,0,0,0,0,0,0,0,0,0,0,9631.15,301.94,0,0,2904.97,0,40.03,81.15,22.41,382.12,0,19.46,16.44,0,0,0,0,0
 14-21,0.89,1.4,22.75,94.68,1791.34,334.14,0,1034.2,0,12.99,0,91.41,78.56,44.13,14.21,75.46,292.9,11.58,8.01,74.17,139.1,462.55,27.47,0,323.26,7858.77,251.09,99.29,135.8,195.6,0,402.7,34.44,729.07,71.38,104.03,965.78,2381.32,0,0,62.79,0,164.4
 24-34,0.88,1.67,12.65,46.59,658.8,105.13,0,1871.95,3.96,56.27,10.65,168.29,27.67,2.95,17.9,231.83,580.33,43.72,75,144.77,351.63,746.77,90.25,2.85,305.83,12622.78,56.28,416.09,144.71,0,0.99,773.72,6.07,6.47,69.77,25.24,198.79,2725.66,0,0,344.11,0,525.63
 36-46,1.07,0,5.93,3.41,364.14,19.91,0,3105.86,33.1,44.01,29.01,438.43,16.68,12.73,38.81,244.71,142.77,105.22,70.25,54.24,371.37,675.46,25.28,17.86,195.43,17209.6,46.31,335.42,67.35,0,1.98,616.07,11.44,7.82,66.07,18.95,5.05,3122.58,0,0,173.08,0,309.28
 48-58,0.39,0,5.02,7.52,313.89,27.72,0,6573.34,15.6,53.47,39.55,893.49,35.86,20.86,29.96,203.44,150.52,141.47,67.49,75.26,215.9,906.75,22.1,39.98,209.44,19817.23,66.53,145.34,131.37,0,1.75,437.53,0.65,0,35.73,14.8,0,3106.28,0,3.18,191.82,0.65,420.42
 60-70,2.52,0,9.11,1.02,364.72,53.2,0,11050.36,26.4,83.56,57.04,947.23,72.74,19.46,27.87,236.9,104.97,184.79,54.66,67.8,39.47,916.54,21.92,45.36,133.78,17462.66,27.84,147.25,106.38,0,12.31,500.57,1.49,0,33.15,12.39,0,2205.17,12.68,27.51,163.98,4.2,214.28
 72-82,0,0,48.01,1.07,316.57,80.41,0.56,9554.87,27.44,37.02,69.22,1026.47,152.03,6.87,35.61,257.51,152.94,124.99,74.97,54.16,36.1,1114.45,20.08,43.75,161,12948.97,15.14,196.54,128.08,0,8.47,309.27,2.78,0,36.18,6.34,0,1112.45,57.39,21.23,184.97,17.25,201.66
 84-94,0.62,0,56.87,6.55,518.96,90.41,14.09,6536.49,11.02,62.2,37.05,751.91,216.43,8.19,20.72,242.98,247.72,159.37,112.78,70.71,64.3,943,44.68,72.6,127.05,7500.55,14.32,202.76,110.13,0,20.01,812.43,0,0,52.7,5.64,0,646.54,156.06,25.42,199.05,18.62,131
 96-106,2.68,0,46.15,3.28,581.99,153.01,9.61,5468.24,10.63,69.46,47.61,731.79,322.52,0,40.05,319.74,240.32,147.13,134.2,88.76,37.8,947.48,53.49,40.37,118.12,5834.32,16.32,304.79,146.6,0,14.94,809.01,4.28,0,43.35,3.06,0,327.72,155.63,27.34,216.23,21.03,145.14
108-118,0,0,26.01,7.47,528.25,116.61,11.21,4668.32,16.81,79.9,53.94,705.11,239.64,0,18.81,252.07,198.72,152.85,90.38,91.73,63.44,988.78,43.61,23.68,104.62,8669.55,37.41,217.6,121.77,0,9.97,831.84,2.05,0,37.81,5.07,0,211.04,127.07,17.34,173.09,32.15,134.74
120,1.12,0,19.22,0,611.81,100.46,18.69,3719.28,30.33,128.67,46.36,868.69,223.63,0,26.58,409.65,120.74,111.63,81.58,46.33,10.85,1024.57,32.13,44.33,130.02,9016.66,26.19,187.25,101.35,0,1.79,675.18,4.8,0,28.37,2.07,0,282.91,50.42,21.46,200.84,27.59,54.14
