stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,471.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,26.83,303.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,13.84,0,9.44,0,0,0,54.56,0,0,0,0,0,8.18,0,0,0,0,0,0,0,0,0,0,0,226.84,7,0,0,80.08,0,0,23.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.56,0,18.54,0,7.97,0,57.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.37,11.71,0,0,131.33,0,0,14.18,0,15.87,0,13.2,0,0,0,0,0,0
 14-21,0,0,0.8,3.22,24.91,4.92,0,14.02,0,0,0,3.36,0.92,0,0,0,0,0,0,0,0,18.61,0,0,6.45,190.78,6.35,1.07,0.95,0,0,13.98,2.13,13.05,5.71,0,33.89,80.53,0,0,0,0,0
 24-34,0,0,0,0,9.39,2.61,0,25.88,0,0,0.99,7.56,2.54,0,1.33,0.88,0.65,1.56,0,0.65,2.21,28.6,0,0,9.96,403.88,1.4,5.49,2.19,0,0,41.84,0,0,1.41,0,3.39,86.95,0,0,18.5,0,9.25
 36-46,0,0,0.95,0,9.23,0.73,0,56.23,1.61,0,1.82,16.6,0,0,3.71,0,15.23,6.61,2.16,0.67,4.5,22.72,0,1.97,8.89,529.05,3.62,19.94,0,0,0,14.54,3.18,0,0,0.74,0,117.04,0,0,3.54,0,1.59
 48-58,0,0,0,0.4,7.1,0,0,135.59,1.87,7.51,1.01,31.3,0.46,1.73,2.28,0.97,9.04,14.5,0,0,1.63,41.83,0,1.7,6.3,680.65,2.5,10.63,0,0,0,27.35,0.65,0,0,1.93,0,109.13,0,0.37,15.19,0,7.19
 60-70,0,0,0,0,13.58,0.66,0,252.95,0.63,7.07,0.93,43.28,0,4.08,1.62,3.4,1.89,0,0,1.06,8.52,51.01,0,1.11,0.6,738.57,1.31,2.94,0,0,0,17.75,0,0,0,2.72,0,108.97,0,1.93,10.09,0,3.79
 72-82,0,0,0,0,7,6.32,0,244.88,1.37,0.98,0.59,27.6,2.16,0.52,1.79,0.78,0,0,3.08,0,1.22,72.67,0,4.01,7.49,571.44,0.73,9.01,1.91,0,1.2,6.33,0,0,0,3.72,0,38.81,2.68,0.53,16.66,2.87,18.82
 84-94,0,0,0,0,13.85,19.19,0,208.28,0,2.36,2.83,32.24,1.4,1.55,1.01,2.44,0,8.52,0,0,4.41,57.85,0,2.78,10.39,470.14,2.92,2.78,0,0,0,60.37,0,0,1.11,0,0,72.36,2.36,1.03,5.44,0,0
 96-106,0,0,0,0,9.36,20.07,0,200.95,0,1.22,0,43.93,0,0,0,5.7,1.46,15.89,4.83,0,2.81,31.75,8.64,10.27,3.26,391.17,1.2,10.02,2.96,0,2.18,16.73,1.39,0,0.89,0,0,13.56,0.61,1.22,24.28,0.93,4.72
108-118,0,0,0,0,20.96,5.78,2.78,188.16,1.67,6.19,1.55,35.79,5.43,0,0,6.35,1.53,11.62,2.23,0,3,49.3,1.22,5.85,11.26,536.66,0.77,6.11,6.26,0,4.37,27.32,0.42,0,0.97,3.23,0,18.99,3.95,0,40.35,6.66,5.18
120,0,0,0,0,30.1,3.32,0,253.89,1.18,3.81,0,79.51,2.51,0,1.17,18.51,0,19.54,0,5.27,3.05,89.37,1.49,12.45,14.44,828.53,3.29,27.17,2.59,0,9.62,18.34,0,0,1.02,0,0,21.89,1.24,4.13,31.84,0,4.69
