stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,232.87,4269.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,191.04,3250.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.29,0,0,0,34.43,0,160.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,31,8.23,0,31.54,0,0,0,33.64,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,713.12,85.03,0,0,290.46,0,150.95,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.15,0,17.98,0,15.21,0,28.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.71,15.92,0,0,79.63,0,77.96,3.78,0,0,0,0,4.47,0,0,0,0,0
 14-21,0,0,3.98,5.78,60.29,18.46,0,9.72,0,2.56,0,0.99,4.01,2.15,15.72,12.7,65.78,0,0,50.22,10.86,16.75,12.81,0,8.63,80.85,20.94,0,2.22,0,0,1357.74,0,2.8,5.59,1.34,14.51,46.43,0,0,22.14,0,12.88
 24-34,0,0,1.65,4.03,36.01,10.08,0,46.19,0,11.92,2.04,18.33,13.89,4.49,21.94,84.57,176.24,0.77,7.26,86.6,44.79,53.47,41.91,0.82,9.61,405.97,5.95,21.98,4.4,0,0,1986.78,0,0,21.75,3.04,16.56,74.38,0,0,156.44,0,40.13
 36-46,0,0,0.99,0,26.79,3.52,0,74.54,0.61,6.05,2.2,34.53,2.51,5.44,26.6,124.57,136.19,2.98,10.39,9.22,10.6,100.94,18.81,1.68,13.36,463.01,10.19,34.64,1.63,0,0,1678.67,0,0,13.41,0,0,62.35,0,0,165.99,0,22.58
 48-58,0,0,0.4,0.4,18.24,2.23,0,118.61,0,12.8,17.27,63.07,0.45,30.58,4.07,154.36,34.28,4.25,7.47,28.06,26.65,110.02,28.41,1.13,15.1,335.2,7.96,32.1,9.61,0,0.53,807.03,0,0,4.63,1.28,0,112.57,0,0.51,134.22,0,46.26
 60-70,0,0,0.57,0,81.11,5.29,0,206.69,0,16.76,12.78,163.22,3.85,8.48,8.02,173.76,28.65,7.5,9.45,26.19,4.12,217.86,30,0,12.92,329.71,3.74,41.13,6.91,0,2.4,750.59,0,0,8.75,0,0,59.42,2.78,2.11,125.55,0,51.23
 72-82,0,0,5.77,0,74.2,73.23,1.4,298.9,1.52,14.66,14.13,193.78,45.11,3.03,7.8,200.47,56.08,14.63,12.76,52.28,7,288.03,46.72,14.46,23.5,448.55,1.78,52.67,14.8,0,7.56,635.67,0,0,16.46,0,0,40.54,19.22,6.42,254.79,3.44,39.31
 84-94,0,0,8.62,0,149.33,46.28,3.18,206.85,0.7,38.42,12.01,141.51,81.4,7.19,3.5,222.4,84.01,8.15,26.57,15.48,20.66,240.08,66.94,5.96,9.61,345.16,7.17,54.17,22.2,0,5.24,1433.12,0,0,34.78,0,0,32.31,51.16,4.49,243.8,5.8,22.48
 96-106,0,0,11.5,1.03,292.49,97.31,3.03,248.78,0,44.59,9.03,219.3,216.06,1.32,2.97,246.31,119.04,16.12,26.7,47.7,6.12,280.84,109.13,12.72,22.46,463.77,6.46,81.4,13.99,0,13.67,1956.1,3.39,0,35.23,2.15,0,17.68,93.75,15.9,240.04,10.85,48.4
108-118,0,0,14.22,1.04,322.59,44.99,16.46,277.63,5.44,56.1,22.21,217.8,289.37,0,3.31,247.3,139.86,44.31,24.62,19.92,25.03,357.5,84.99,19.89,16.49,496.78,11.82,59.56,15.16,0,20.14,1487.37,0,0,33.4,0.49,0,10.88,116.46,13.49,235.6,5.8,57.08
120,0,0,2.96,5.69,208.63,35.81,2.02,254.71,3.32,54.01,19.16,255.34,266.09,10.41,3.24,472.33,111.75,43.28,14.25,28.75,10.08,376.17,65.72,22.68,35.76,631.81,1.17,95.12,16.89,0,29.81,969.22,0,0,19.26,0,0,29.77,49.23,9.99,329.21,26.58,21.81
