stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.88,1590.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.27,4568.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.58,0,0,0,19.87,0,42.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.33,561.89,0,301.75,0,40.73,0,2656.99,0,0,0,0,0,124.29,0,0,0,0,0,0,0,0,0,0,0,15711.15,147.64,0,0,2723.55,0,0,12.33,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,457.93,0,322.01,0,56.75,0,1791.25,0,0,0,0,0,58.7,0,0,0,0,0,9.05,0,0,0,0,0,17951.67,146.04,0,0,2421.81,0,0,50.39,4.43,202.34,0,38.25,40.41,0,0,0,0,0
 14-21,0,0,2.62,18.7,197.28,35.05,0,1928.31,0,0,0,68.31,5.96,0,0.81,0,0,0,0.84,0,0,143.97,0,0,119.39,11150,21.76,7.23,40.53,44.88,0,0.95,7.16,66.17,8.19,1.83,88.52,2074.15,0,0,0,0,0
 24-34,0,5,3.12,10.89,100.11,5.44,0,3557.36,0,0,6.55,380.91,2.18,0,6.62,0,0.86,11.45,12.61,10.26,2.77,447.42,0,2.86,133.1,26283.72,11.22,36.55,49.67,1,0,21.65,0,1.87,6.17,10.61,13.91,5057.48,0,0,17.8,0,0
 36-46,1.07,0,0,2.54,65.49,0,0,5565.44,0,14.4,2.19,1940.39,0.79,0,2.82,6.24,2.37,0,2.85,11.28,0.83,420.37,7.36,5.24,76.44,32125.12,8.21,45.24,26.8,0,0,67.46,2.72,12.02,1.06,1.24,0,7482.2,0,0,17.62,0,17.16
 48-58,2.64,0,0.67,3.71,129.53,9.25,0,6110.43,7.53,13.1,13.28,3230.93,2.5,0,3.69,13.53,5.99,22.36,9.58,6,17.91,610.27,3.13,17.05,104.27,26868.67,2.37,34.28,31.43,0,0,17.17,0.98,0,1.76,1.81,0,6089.12,0,1.52,38.48,0,34.45
 60-70,0.81,0,2.55,0,46.83,0,0,4004.6,0.65,4.56,22.53,2746.45,6.64,0.66,1.67,10.82,0.8,2.09,2.92,11.43,1.83,409.22,5.52,9.77,29.36,21107.42,0.58,15.41,27.37,0,0,29.77,0,0,6.07,0,0,3135.27,2.66,2.3,7.82,0.9,44.53
 72-82,0,0,4.04,0,72.51,22.16,0,2256.3,0,3.45,13.79,1678.94,0.63,0,3.82,6.5,5.68,4.71,1.96,16.38,0,468.24,0,20.42,34.9,14470.96,1.26,25.06,10.29,0,0,16.53,0,0,0,0,0,1548.9,3.4,21.62,26.06,12.05,24.51
 84-94,0,0,8.32,0,109.33,16.21,0,1868.97,0,2.11,3.08,1188.25,4.37,0,3.07,10.13,1.12,18.82,1.3,15.72,7.32,274.38,0,19.32,42.21,9412.37,0.68,12.25,17.29,0,0,15.82,0,0,4.19,0.63,0,991.41,10.39,7.19,16.12,2.98,0
 96-106,0,0,5.58,0,98.15,23.13,0,1096.85,2.28,4.33,6.87,898.18,5.27,0,0.58,7.86,3.57,0,4.17,7.24,0,189.47,2.77,7.78,21.72,7252.41,0,14.34,5.36,0,3.9,24.97,0,0,2.29,0.66,0,459.33,6.83,2.65,6.21,9.55,14.74
108-118,0,0,5.68,0,95.55,5.23,7.92,1133.44,0,2.69,8.11,771.71,4.74,0,0,8.25,2.61,7.16,0.78,4.66,0.53,172.44,7.74,3.27,14.96,8276.8,0.92,14.71,6.26,0,0,17.39,0,0,0,0,0,370.25,13.43,1.46,15.36,10.43,13.94
120,0,0,0,0,63.25,11.01,14.01,1320.64,0,5.58,6.5,890.95,7.58,0,2.77,5.65,6.42,13.34,2.07,2.05,0,173.6,0,2.76,16.02,11441.33,3.31,35.26,11.03,0,3.68,13.43,0,0,1.13,0,0,626.68,2.06,5.65,7.46,0,9.59
