stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,42.06,1233.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.84,1758.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.16,29.87,0,0,8.03,0,28.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.11,39.1,0,36.64,0,0,0,131.98,0,0,0,0,0,51.75,0,0,0,0,0,0,0,0,0,0,0,1506.02,80.66,0,0,556.81,0,5.76,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.2,0,119.95,0,4.95,0,112.38,0,0,0,0,0,24.92,0,0,0,0,0,0,0,0,0,0,0,1850.74,82.24,0,0,565.42,0,0,3.03,0,84.58,0,5.3,10.41,0,0,0,0,0
 14-21,1.39,2.8,0,6.66,172.96,41.2,0,83.15,0,4.05,0,38.64,7.32,10.3,0.81,0.95,14.73,0,0,0,11.82,94.59,0,0,72.75,1615.71,42.88,12.75,9.91,36.31,0,16.85,1.33,133.19,21.82,7.69,129.59,478.42,0,0,21.63,0,2.45
 24-34,0,0,3.41,4.23,85.79,9.87,0,267.27,0,12.95,3.07,90.47,4.24,0.76,10.54,24.61,25.78,3.45,6.31,4.11,18.17,231.36,8.09,0,98.69,3604.65,11.03,50.64,20.98,0,0,55.32,0,0,10.19,2.65,35.43,794.1,0,0,99.54,0,25.72
 36-46,0,0,3.07,0.96,37.63,0,0,459.94,0.85,10.85,12.87,145.64,4.49,0,4.59,11,11.58,0,4.45,1.23,29.77,225.85,0.77,1.75,79.9,3918.9,18.31,40.02,13.37,0,1.74,79.86,0,1.05,5.98,9.24,0,808.25,0,0,41.43,1.55,25.35
 48-58,0.58,0,0.42,0.76,47.02,0.45,0,891.1,0,6.1,12.45,282.02,1.4,12.25,4.08,9.57,7.97,15.95,8.18,5.83,9.51,340.57,5.55,5.31,69.06,3489.19,5.56,14.15,12.69,0,0,48.49,0,0,7.2,3.46,0,678.13,0,2.06,25.5,0,46.94
 60-70,2.52,0,6.75,0,46.33,3.02,0,1199.83,3.09,11.52,33.15,262.86,16.55,3.83,3.56,19.98,19.97,13.07,6.66,11.33,6.23,377.95,2.41,17.2,38.28,2994.17,5.79,18.65,22.14,0,0.84,50.96,0,0,7.37,1.45,0,405.6,1.99,12.3,19.14,0.81,44.28
 72-82,0,0,5.99,0.75,64.85,14.27,0,1321.09,0.79,10.44,26.33,384.91,19.86,2.58,14.84,32.46,8.88,9.07,15.82,0.72,3.21,563.35,14.12,15.48,58.47,3204.19,1.55,30.41,23.98,0,4.78,42.71,0,0,3.57,0,0,251.98,8.29,8.51,47.56,9.21,36.41
 84-94,1.23,0,9.95,0,87.4,9.59,0.92,1201.79,1.45,12.16,17.42,354.73,19.92,4.1,6.61,44.75,18.76,28.8,11.14,8.69,14.83,593.21,2.54,14.86,28.3,2188.05,9.04,25.85,39.9,0,3.72,118.41,0,0,7.45,0,0,182.24,15.8,17.22,45.24,20.44,47.15
 96-106,0,0,8.21,0.66,113.04,49.57,0,1011.18,2.38,14.09,25.58,398.24,33.67,0,11.48,78.92,16.86,21.59,42.13,10.38,8.07,521.85,16.16,29.73,41.43,1976.43,8.83,45.86,37.18,0,6.33,113.7,2.06,0,4.23,3.94,0,100.03,9.25,12.02,67.94,6.04,71.09
108-118,0,0,6.03,0.91,81.08,17.85,2.79,806.47,6.12,15.4,25.37,334.6,21.27,0,5.58,53.25,26.68,28.89,20.78,9.27,4.26,509.17,2.11,20.38,37.5,2413.19,6.26,36.37,50.55,0,14.68,107.48,0,0,9.01,0,0,62.59,13.65,10.15,38.51,10.41,25.86
120,0,0,28.13,4.41,124.16,35.01,18.32,571.21,5.93,21.74,17.72,347.08,34.61,0,2.18,55.74,5.18,22.18,9.9,9.71,0,476.61,6.67,14.45,36.71,2677.94,16.68,50.44,58.15,0,2.03,79.49,0,0,4.99,0,0,121.85,2.9,7.22,44.5,20.55,15.27
