stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10506.67,190573.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7387.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,16039.15,219386.68,0,271.44,0,0,0,0,0,0,0,0,0,997.35,0,0,0,0,0,0,0,0,0,0,0,6835.69,794.89,0,0,2082.3,0,4073.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,4432.55,5293.81,0,6797.52,0,24.84,0,17147.18,0,0,0,0,0,5472.01,0,0,0,0,0,0,0,0,0,0,0,137089.36,4786.7,0,0,46538.48,0,280.48,648.81,0,48.67,0,0,0,0,0,0,0,0
 10-12,30.49,3046.62,0,4132.18,0,410.31,0,9137.69,0,0,0,0,0,1793.84,0,0,0,0,0,5.32,0,0,0,0,7.75,76378.27,2213.06,0,0,26814.75,0,131.71,332.58,124.28,3301.38,0,231.29,131.77,0,0,0,0,0
 14-21,8.28,31.31,26.84,497.75,9346.07,3516.25,0,5520.18,0,13.82,0,661.23,261.63,305.23,36.48,54.79,317.04,29.25,34.38,38.93,85.95,3426.98,28.46,0,2899.12,50144.8,1124.75,202.66,854.68,1934.64,0,953.59,69.32,8812.35,619.64,335.3,11258.48,13959.36,0,0,142.31,0,64.57
 24-34,0,0.83,25.79,170.14,2093.63,845.06,0,7682.61,6.46,68.46,36.79,903.43,60.09,25.15,64.37,150.54,233.84,133.89,194.06,146.32,177.11,4418,76.29,19.66,1558.9,41873.75,147.83,463.27,561.6,11.76,5.95,1372.31,5.35,40.78,110.34,97.42,1660.38,8790.38,0,0,745.64,0,253.38
 36-46,1.07,0,12.18,16.91,860.09,154.77,0,9119.9,12.33,65.27,116.42,1170.87,66.23,0.59,28.6,139.65,62.32,125.78,101.75,142.98,70,3209.43,29.1,59.77,871.56,30334.42,52.65,276.65,257.3,0,17.85,973,8.15,29.36,34.71,20.17,49.88,5939.63,0,4.37,321.6,0,163.43
 48-58,6.48,0,5.2,20.81,958.53,47.57,0,14143.12,17.81,155.17,148.08,2164.26,174.25,0,74.24,129.32,83.14,181.53,114.5,176.71,58.09,4458,42.19,214.4,1004.82,25931.09,60.12,177.34,286.52,0,9.35,608.77,3.6,8.28,30.55,16.68,2.82,4561.39,0,10.18,358.89,4.41,213.33
 60-70,2.57,0,11.28,6.77,642.76,73.6,3.66,12298.16,37.55,78.42,89.53,1537.51,222.86,7.39,22.14,130.75,81.39,98,91.88,95.05,12.18,3206.07,26.42,206.87,501.97,17840.3,38.72,116,201.9,0,10.38,409.04,0,1.38,35.92,5.38,0,1756.52,14.4,50.31,217.41,15.08,132.22
 72-82,0,0,30.74,13.11,758.74,148.03,37.77,8895.98,37.47,40.62,128.56,1506.94,391.1,1.41,39.78,171.1,121.16,101.43,105.9,120.45,28.26,3076.29,43.59,157.1,626.62,13311.9,20.83,171.78,195.78,0,27.73,318.48,0.85,0,52.59,2.07,0,902.75,77.18,83.85,351.04,80.55,210.73
 84-94,0,0,38.21,10.13,979.53,191.08,84.17,6968.94,22.72,94.86,90.84,1157.18,597.71,5.2,34.04,224.14,220.6,98.49,121.87,251.94,32.03,2639.35,44.3,188.25,569.22,8668.37,24.67,171.5,214.52,0,38.55,863.42,0,0,61.23,3.98,0,624.44,157.04,99.43,405.27,81.26,72.32
 96-106,1.12,0,24.49,12.43,1002.63,257.92,51.13,5047.39,35,79.83,77.55,1079.86,465.53,0,55.37,309.4,134.91,76.67,139.77,148.4,26.42,1852.76,29.12,69.97,454.8,6834.49,20.02,272.02,186.13,0,32.74,766.43,8.25,0,56.51,4.57,0,243.1,139.61,57.85,436.4,79.27,88.05
108-118,1.57,0,24.9,13.43,827.8,278.7,48.52,4811.84,9.79,87.02,88.33,1030.95,274.49,0,34.53,246.28,117.5,108.73,101.76,151.11,18.09,1684.79,25.11,80.81,509.55,10956.86,28.77,207.8,157.14,0,37.54,616.01,3.83,0,41.22,2.33,0,225.24,117.61,18.55,341.54,35.11,90.97
120,0,0,11.19,2.55,625.92,226.67,10.98,3777.07,36.94,49.52,76.86,1031.57,193.78,0,34.32,301.02,59.04,85.86,54.25,55.83,9,1502.67,20.67,86.73,504.54,10596.77,50.75,173.8,130.04,0,29.07,374.94,5.36,0,22.16,0,0,208.2,47.98,45.79,292.4,74.05,42.27
