stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2865.76,48978.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1702.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,5012.51,55171.83,0,79.31,0,0,0,0,0,0,0,0,0,88.04,0,0,0,0,0,0,0,0,0,0,0,1500.82,107.44,0,0,252.6,0,1117.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,723.93,649.52,0,591.99,0,0,0,1582.48,0,0,0,0,0,685.92,0,0,0,0,0,0,0,0,0,0,0,15268.33,765.53,0,0,6379.51,0,39.6,95.33,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,353.14,0,397.63,0,13.14,0,1113.87,0,0,0,0,0,195.91,0,0,0,0,0,27.15,0,0,0,0,0,10408.81,437.24,0,0,7837.36,0,4.05,22.64,69.49,335.7,0,436.11,13.99,0,0,0,0,0
 14-21,0,1.44,0,16.43,222.41,52.99,0,152.36,0,1.74,0,41.3,4.03,6.21,10.44,0.94,7.11,0,0,3.13,3,135.58,0,0,241.43,1923.25,22.54,9.91,40.49,30.51,0,31.92,1.12,614.63,27.11,1979.27,12646.39,587.5,0,0,16.9,0,0
 24-34,8.03,0,4.09,7.45,73.2,13.73,0,278.94,977.17,6.63,6.16,49.21,6.52,0,18.54,2.36,13.66,4.15,7.72,15.1,16.56,229.79,0.66,1.66,490.21,3436.44,28.92,14.91,29.91,0,0,96.09,1.06,11.09,22.63,491.61,3826.97,709.92,0,0,76.69,0,19.66
 36-46,0,0,0,1.63,36.17,6.27,0,404.98,1541.55,13.48,10.72,94.78,1.31,0,9.49,3.22,1.23,4.97,2.82,2.46,28.13,230.25,1.72,7.09,244.16,4589.56,25.62,17.86,16.76,7.09,1.69,92.39,0,0,3.1,267.74,163.58,1010.27,0,0,55.9,0,47.71
 48-58,0,0,0,1.01,68.42,1,0,811.74,921.42,21.85,18.61,209.31,2.05,2.36,4.02,7.15,2.26,8.11,4.32,16.35,33.42,261.39,7.42,18.11,289.69,4189.95,10.28,14.17,19.29,6.64,0,89.77,0,0,3.38,138.94,1.38,839.46,0,0,31.7,0,52.99
 60-70,0.81,0,2.25,0,76.75,1.64,0,1122.58,485.29,40.27,30.28,213.91,8.88,0,7.2,14.38,3.54,28.14,6.29,0,27.72,268.61,0.62,11.03,245.43,3639.45,6.65,5.8,25.27,1.62,0.71,96.89,0,0,2.03,60.75,0,504.71,0.61,3.23,47.68,0.87,40.12
 72-82,0,0,4.74,0,51.55,10.94,1.04,874.02,284.59,4.56,19.71,210.64,8.95,0.52,1.55,10.18,7.81,11.3,3.46,1.42,2.74,359.02,0,15.6,150.2,2149.3,2.22,15.74,19.06,0,0,65.04,0,0,6.83,26.61,0,245.29,3.06,5.57,61.21,6.05,35.56
 84-94,0,0,2.27,0,77.15,2.88,0,709.58,297.94,12.9,20.37,156.7,14.68,0,3.95,19.42,10.61,23.72,9.19,2.64,21.13,284.7,2.45,13.82,143.47,1461.95,5.46,10.87,19.48,0,1.59,205.84,1.4,0,8.05,46.23,0,142.3,10.32,5.83,26.48,12.59,39.43
 96-106,0,0,2.44,0,46.12,31.41,0.89,515.64,365.99,5.18,20,144.85,13.93,0,4.24,29.05,6.82,16.09,8.91,23.44,4.17,307.52,4.75,21.1,142.01,1205.01,6.08,21.05,25.22,0,7.52,186.53,0,0,7.31,45.14,0,63.47,3.14,4.05,45.95,9.94,21.28
108-118,0,0,1.3,0.49,77.01,17.16,3.07,432.58,333.04,9.93,8.35,188.96,19.7,0,10.88,15.38,19.36,28.7,3.31,15.55,15.35,280.52,2.15,8.47,143.1,1577.57,3.88,13.04,35.96,0,9.15,171.62,0,0,3.94,69.19,0,72.5,8.96,10.95,35.49,3.49,25.34
120,0,0,3.29,0,59.05,19.97,0,566.73,250.81,16.12,4.25,302.87,35.75,0,10.33,27.25,15.31,20.29,2.83,1.2,4.35,335.78,4.71,8.3,197.87,2374.04,4.57,7.19,22.52,0,28.7,166.28,1.53,1.12,7.89,14.66,0,62.69,3.62,0,47.36,14.5,0
