stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,54.59,1482.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,169.38,2040.95,0,6.55,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,61.7,0,49.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.61,161.63,0,208.26,0,0,0,584.88,0,0,0,0,0,295.1,0,0,0,0,0,0,0,0,0,0,0,4537.32,373.03,0,0,1805.59,0,17.9,56.12,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,271.24,0,317.02,0,48.92,0,496.57,0,0,0,0,0,137.77,0,0,0,0,0,5.32,0,0,0,0,0,6389.42,262.09,0,0,2059.02,0,15.51,48.05,3.57,318.77,0,12.25,3.28,0,0,0,0,0
 14-21,3.19,0,34.67,40.71,195.93,56.23,0,55.18,0,1.75,0,16.93,21.74,18.05,4.21,0.91,8.21,0,0,0,7.34,100.48,0.95,0,48.29,876.68,32.27,7.51,4.48,19.46,0,60.1,2.13,86.95,55.29,15.51,108.54,372.43,0,0,12.85,0,2.02
 24-34,0,0,32.59,9.23,98.71,15.07,0,159.51,0.68,10.96,0.62,62.8,7.19,4.49,9,16.45,21.84,4.92,5.25,8.14,22.87,184.31,3.63,1.66,76.55,1950.99,19.62,22.75,16.35,0,0,166.65,0,0,73.31,0.67,18.32,392.92,0,0,65.93,0,14.09
 36-46,0,0,9.29,1.43,61.14,8.69,0,437.12,6.49,4.35,8.18,141.43,1.28,1.51,4.88,13.6,16.59,5.05,3.32,17.35,8.44,253.89,4.02,18.81,75.24,2363.99,18.92,18.93,12.86,0,1.69,174.79,0.91,1.78,36.05,0,1.09,543,0,0,33.25,0,59.76
 48-58,0,0,5.16,0,73.94,6.18,0,743.75,2.15,13.45,21.98,253.8,10.77,6.51,4.54,6.62,16.29,13.64,5.6,11.22,25.61,327.01,15.24,11.81,63.36,1661.68,8.97,11.11,10.76,0,1.17,143.73,0,0,47.48,5.27,0,347.86,0,2.04,37.24,0,49.74
 60-70,0,0,9.67,0,79.65,5.22,0,1305.44,3.94,18.18,15.43,256.9,21.61,1.71,7.04,25.49,10.47,19.73,4.88,10.37,2.53,431.07,1.79,14.27,40.7,1543.38,3.65,17.47,9.96,0,1.66,142.72,0,0,27.61,1.34,0,195.02,0,8.45,52.86,6.69,22.9
 72-82,0,0,17.37,0.56,60.01,55.46,2.13,890.78,4.29,11.84,23.91,258.85,25.1,0.59,8.33,25.66,11.41,16.51,6.16,7.54,7.1,594.18,17.86,20.32,30.37,982.54,6.37,16.94,37.23,1.13,0,103.1,0,0,37.51,0,0,85.37,7.26,10.63,74.77,17.76,32.18
 84-94,0,0,8.69,0,111.31,64.2,1.96,536.32,4.46,19.65,7.46,144.82,29.46,1.95,4.04,26.35,12.57,13.38,13.64,5.09,5.62,454.09,7.68,22.32,39.14,670.68,8.05,10.63,29.6,0,2.41,250.09,0,0,56.32,0.59,0,89.28,6.85,11.33,56.08,14.19,19.58
 96-106,0,0,22.67,0,88.47,42.89,0.98,507.26,6.03,15.68,17.05,197.71,40.31,0,3.41,35.47,16.44,19.73,11.4,15.03,3.44,450.1,10.44,10.46,18.2,558.62,9.23,12.88,50.59,0,18.13,209.38,1.35,0,40.88,0.64,0,30.22,3.39,7.89,49.18,9.5,23.7
108-118,0,0,9.41,0.74,107.38,56.4,11.4,403.2,4.18,32.19,7.15,177.92,47.43,0,3.39,19.99,13.4,22.27,9.27,14.21,12.26,351.51,21.46,10.58,16.53,652.09,9.22,15.45,32.82,0,9.1,157.91,0,0,31.34,1.05,0,20.66,6.82,8.13,70.99,5.77,10.98
120,0,0,9.42,0,120.82,57.12,0,380.97,0,15.57,25.99,259.02,44.88,0,3.54,45.92,24.49,11.99,16.06,6.14,6.6,429.4,1.65,0,26.38,898.07,15.8,14.39,7.95,0,12.35,104.33,0,0,26.26,0,0,19,14.6,8.92,58.1,1.43,11.89
