stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4229.81,69702.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2618.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,9100.62,130749.75,0,155.04,0,0,0,0,0,0,0,0,0,515.79,0,0,0,0,0,0,0,0,0,0,0,5239.84,267.74,0,0,1209.52,0,2709.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,4768.55,5038.08,0,7259.71,0,38.81,0,18116.34,0,0,0,0,0,5579.22,0,0,0,0,0,0,0,0,0,0,0,146186.32,6054.05,0,0,52507.82,0,420.8,202.9,0,123.54,0,0,0,0,0,0,0,0
 10-12,53.73,5465.96,0,8896.33,0,1063.08,0,13141.12,0,0,0,0,0,3123.71,0,0,0,0,0,25.56,0,0,0,0,23.25,145386.94,6715.04,0,0,56791.08,0,212.03,170.96,308.21,6834.71,0,981.35,232.68,0,0,0,0,0
 14-21,14.09,43.76,80.59,1177.15,28367.06,7658.57,0,11698.64,0,185.85,0,1482.34,867.02,1184.79,301.1,333.5,1649,55.29,93.48,224.05,510.85,8629.25,203.86,0,7770.89,90610.49,6331.41,445.26,1917.25,3295.36,0,3403.97,106.41,18321.14,2804.54,6799.94,36734.91,29453.94,0,0,1060.95,0,536.03
 24-34,7.54,2.5,108.7,626.77,10711.71,3550.46,0,16638.06,1452.77,829.55,253.15,1933.77,330.12,279.28,392.5,840.03,3604.71,269.72,573.23,419.77,1198.98,11503.69,717.11,33.11,5813.65,83127.85,1760.56,1251.25,1413.32,5.98,18.29,6492.29,11.21,113.8,2410.82,3445.46,7423.03,19998.33,0,0,4207.22,0,1489.99
 36-46,11.13,0,57.45,76.07,5253.72,983.29,0,21632.03,3157.84,955.06,627.61,3218.05,233.87,37.01,326.31,1080.96,2332.21,436.06,409.63,476.61,1398.13,10534.47,481.86,184.48,3562.22,73134.2,1270.45,1003.97,870.46,7.09,29.5,7567.04,18.18,91.67,1918.76,3566.26,258.9,16539.04,0,19.48,1923.28,2.33,1511.52
 48-58,12.38,1.29,34.84,54.48,4752.89,927.36,0,31596.13,2888.52,1169.27,739.9,5996.3,403.55,140.76,304.08,1143.35,1064.82,704.78,399.06,499.81,876.73,12535.29,353.71,495.5,3128.88,61458.48,832.75,589.54,942.55,12.1,50.3,6076.77,5.18,21.78,956.82,3321.31,4.48,13010.72,0,43.12,1567.34,14.46,1861.72
 60-70,6.42,0,65.25,5.62,4629.84,988.74,11.56,40052.85,2296.91,1034.65,779.62,6819.03,744.67,128.12,248.37,1339.24,969.08,912.81,408.68,492.11,520.57,13747.27,249.57,827.56,2192.29,51932.36,489.7,546.93,786.57,27.03,127.86,5039.54,3.41,18.87,905.76,2127.81,0,7314.05,66.96,291.68,1428.98,183.87,1883.43
 72-82,0,0,157.18,27.4,4271.07,1307.22,189.48,33885.78,1578.83,819.95,1068.46,6795.67,1440.35,49.3,289.1,1662.73,1513.33,819.2,505.45,845.34,420.01,14864.91,410.64,730.87,2126.51,37195.65,252.03,739.52,1082.17,3.38,149.22,4520.38,6.13,0,1037.18,1184.87,0,3341.57,235.53,446.76,1842.54,513.73,1689.27
 84-94,8.01,0,225.48,62.79,8336.05,1640.68,456.22,31054.16,2815.99,1847.88,792.67,6199.32,2827.78,61.24,296.33,2152.34,2785.91,1147.89,762.01,2343.64,856.98,14852.99,575.05,884.53,2054.64,28642.91,434.51,957.14,1573,0,147.81,14354.34,8.41,0,2783.86,2744.94,0,2804.41,792.14,544.6,2172.8,674.08,1261.19
 96-106,5.62,0,176.89,84.08,10466.94,3002.97,480.6,26869.59,4156.83,1958.4,766.35,6291.38,3436.59,2.12,438.44,2869.35,3045.52,953.58,973.34,3164.63,453.9,13526.46,808.97,628.31,2169.27,24167.89,412.77,1468.31,1834.59,6.02,335.29,15445.54,23.36,0,2325.21,2860.19,0,1260.24,882.25,449.39,2544.36,702.75,1393.76
108-118,8.51,0,145.89,131.89,11214.44,2105.75,569.73,24205.44,3465.76,2759.35,790.34,6157.37,3485.54,0,246.64,2594.23,2966.67,1230.88,734.48,5659.86,676.41,14626.19,646.53,574.35,2493.05,34408.22,590.51,1070.17,1795.03,0,343.72,16534.58,6.63,0,2476.59,2657.23,0,1107.84,943.82,389.02,2217.84,582.46,1209.94
120,41.08,0,193.6,27.97,8766.98,2625.45,245.77,20901.19,1847.86,2059.05,918.1,7725.75,2227.73,5.2,379.29,4325.76,1691.61,873.69,495.71,2833.63,270.14,14832.22,449.93,973.04,2568.73,46841.46,925.13,1053.23,1855,10.96,369.42,9120.16,18.02,22.38,1639.24,907.57,0,1233.05,348.88,517.36,2559.58,878.97,394.97
