stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,255.17,3235.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,213.94,3387.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.86,18.98,0,0,0,0,75.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.24,7.66,0,3.8,0,0,0,86.35,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,471.77,46.16,0,0,117.86,0,0,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.37,0,48.69,0,16.12,0,26.76,0,0,0,0,0,22.76,0,0,0,0,0,3.73,0,0,0,0,0,1242.47,47.34,0,0,212.4,0,0,0,0,3.78,0,9.11,0,0,0,0,0,0
 14-21,0,0,0,12.88,292.73,25.46,0,90.32,0,0,0,1.08,17,0.98,1.23,0,48.35,0,0,2.17,5.46,30.16,3.57,0,13.2,437.53,8.03,0,4.75,0.97,0,46.77,0,13.54,18.41,3.17,30.93,120.15,0,0,5.68,0,1.25
 24-34,0,0,0,0.79,93.14,1.32,0,69.57,0,4.34,1.24,12.65,3.35,0,4.48,0,95.53,2.74,1.88,2.28,8.71,52.08,5.4,0,29.03,428.23,4.46,2.6,1.73,0,0,18.69,1.06,0,40.82,1.74,0.63,103.95,0,0,6.59,0,4.59
 36-46,0,0,0,0,55.77,0.73,0,79.74,1.5,0.57,0.57,7.76,0.56,0,0.69,1.35,99.34,0,0,0,3.72,43.9,4.5,0,12.34,303.38,0,4.93,6.29,0,0,23.66,0,0,26.28,3.95,0,95.87,0,0,7.64,0,13.55
 48-58,0,0,0,0,21.16,1.82,0,130.72,2,3.96,3.89,41.4,0,2.37,3.9,1.56,9.62,14.14,2.03,2.63,23.08,68.05,0.59,2.01,18.7,339.35,0.44,3.51,6.69,0,0,7.99,0,0,18.59,0,0,71.57,0,0,4.42,0,13.26
 60-70,0,0,0,0,10,1.44,0,206.88,1.58,9.95,0,25.92,2.87,0,0,7.45,15.24,3.15,4.43,3.14,12.63,127.17,0,3.92,10.7,325.05,1.36,6.16,14,0,0,25.09,0,0,16,0,0,38.83,0,2.04,16.35,0,5.83
 72-82,0,0,0.5,0,7.97,13.15,0,235.49,6.03,0,4.43,36.69,2.43,0.52,2.76,7.98,7.9,3.76,1.09,1.71,8.64,134.13,4.77,8.6,8.48,372.18,1.39,1.96,3.46,0,0,15.71,0,0,51.76,0,0,30.66,0,0.61,10.04,5.54,21.36
 84-94,0,0,2.82,2.02,27.2,8.98,0,201.66,0.7,5.11,2,40.94,10.98,6.48,1.14,15.8,15.33,3.17,0.78,5.74,9.34,120.01,7.91,1.62,5.45,323.39,1.65,2.21,2.98,0,0,32.75,0,0,80.31,0,0,27.08,1.28,4.46,13.02,6.08,5.85
 96-106,0,0,0,0,26.49,36.82,0,174.05,0.71,14.33,2.68,32.11,3.29,0,0.72,6.81,9.52,5.37,13.31,15.47,0,168.54,18.66,5.5,4.55,224.48,5.07,11.52,5.93,0,5.7,47.72,0.76,0,125.25,0,0,22.37,4.55,2.11,7.38,2.96,4.53
108-118,0,0,1.77,0,36.07,7.81,5.24,201.88,0,14.93,0,33.6,11.22,0,1.35,13,13.93,12.63,6.82,29.83,4.49,93.11,8.13,0.71,5.24,277.98,0.72,4.29,7.19,0,2.53,20.81,0,0,87.67,0,0,10.83,3.17,4.38,7.57,5.66,4.18
120,0,0,0,0,47.4,15.95,0,116.49,0,1.58,7.22,56.14,11.9,0,0,17.8,11.29,5.08,12.83,18.78,8.73,74.4,0,6.93,1.12,416.06,21.65,15.99,19.32,0,0,24.89,0,0,84.68,1.69,0,4.47,0,0,20.28,0,2.78
