stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,1.4,9.41,112.77,2797.33,405.04,0,405.82,0,27.7,0,152,114.39,68.98,9.71,5.35,57.63,0.96,0.93,2.62,32.88,653.67,16.01,0,728.03,3882.75,1042.41,24.65,108.08,265.34,0,666.56,54.51,690.9,88.17,23.91,922.11,2000.49,0,0,73.83,0,29.55
 24-34,4.9,0,13.54,69.77,841.26,37.87,0,533.94,0.93,124.78,33.94,154.53,25.25,7.15,33.07,18.57,108.33,17.75,51.04,18.82,66.7,959.52,106.35,0,619.53,5214.99,310.97,146.75,76.45,0,0,1854.1,4.72,0.93,64.14,2.22,221.57,1548.91,0,0,338.13,0,77.08
 36-46,0,0,10.92,5.3,461.06,11.07,0,916.57,5.32,114.84,120.12,317.98,10.67,1.78,31.96,30.92,92.11,6.62,39.45,19.85,40.04,1063.22,84.14,13.32,359,6406.06,293.1,138.52,59.63,0,0,2095.77,3.36,0.86,34.32,18.97,1.17,1695.29,0,0,187.17,1.55,81.07
 48-58,0,0,7.81,3.34,335.75,3.51,0,1549.87,15.04,118.95,97.75,500.31,16.99,29.39,17.25,33.07,45.2,23.18,34.06,6.85,29.18,1447.42,88.52,40.18,224.93,6171.3,187.01,110.73,103.42,0,3.36,1656.32,1.54,0,19.52,4.62,0,1379.11,0,5,147.15,0,108.05
 60-70,2.52,0,3.96,2.79,300.06,14.76,0,4164.5,16.06,80.2,145.87,653.41,42.32,30.51,23.42,31.31,55.84,52.83,44.74,19.9,6.16,2132.47,90.24,57.68,173.56,7185.18,129.05,95.25,92.49,0,19.5,1307.19,0.85,0,37,2.06,0,942.03,10.54,22.82,127.51,15.69,88.27
 72-82,0,0,27.07,1.49,256.98,137.98,7.23,3557.81,14.87,86.37,118.87,577.73,102.59,7.19,20.42,39.47,56.72,27.92,76.59,13.68,13.85,2042.35,149.7,50.94,170.16,5661.62,71.46,139.89,116.86,0,12.34,751.18,1.13,0,24.64,0.57,0,566.81,29.28,50.86,227.23,42.58,92.11
 84-94,1.23,0,35.37,5.42,620.9,143.39,22.15,3055.49,5.85,137.22,105.38,594.48,237.19,10,27.91,84.71,93.96,68.33,104.68,95.94,54.14,2106.41,152.58,84.04,153.38,4126.02,90.29,189.17,178.52,0,13.95,2426.98,0,0,54.56,3.76,0,407.34,131.67,49.18,214.23,74.38,65.1
 96-106,1.12,0,25.51,6.07,596.84,149.86,18.88,2305.7,19.03,96.01,50.22,583.51,276.81,4.76,26.18,73.61,100.32,42.19,110.92,65.61,8.05,1231.17,171.49,24.58,102.64,3179.28,52,172.4,148.47,0,12.31,1600.69,7.75,0,31.85,2.45,0,185.66,149.66,46.33,191.47,56.71,61
108-118,0,0,19.29,11.58,571.3,88.31,80.04,2158.3,10.19,138.42,100.76,534.03,275.65,0,9.76,77.02,101.67,55.58,93.72,59.13,28.27,1221.82,97.42,45.17,93.36,3893.02,42.82,119.25,122.38,0,35.59,1230.11,1.11,0,42.04,3.38,0,174.98,177.13,24.01,182.62,39.55,57
120,5.87,0,27.27,13.26,465.84,131.37,40.32,1617.77,11.92,104.34,79.16,749.1,211.29,0,12.17,88.16,115.93,74.64,82.92,53.42,10.61,987.89,58.9,70.86,100.09,4678.2,42.22,238.99,145,0,21.41,951.98,0,0,32.93,1.52,0,161.53,64.42,22.57,251.35,17.32,18
