stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12044.45,191767.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7241.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,22698.61,289880.8,0,449.86,0,0,0,0,0,0,0,0,0,1338.77,0,0,0,0,0,0,0,0,0,0,0,12533.45,1157.93,0,0,3153.24,0,5931.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,6291.81,6921.22,0,9061.33,0,60.67,0,22848.37,0,0,0,0,0,6298.74,0,0,0,0,0,0,0,0,0,0,0,205748.13,7776.9,0,0,68278.06,0,462.62,746.52,0,26.56,0,0,0,0,0,0,0,0
 10-12,49.07,4111.58,0,6413.89,0,809.47,0,12012.42,0,0,0,0,0,2070.45,0,0,0,0,0,21.83,0,0,0,0,15.5,121009.46,3198.65,0,0,37616.44,0,138.47,343.08,103.56,5407.47,0,153.56,153.45,0,0,0,0,0
 14-21,10.9,61.36,79.55,1171.56,18756.07,5425.55,0,10363.5,0,95.97,0,1885.23,629.1,557.65,86.09,100.11,683.48,39.2,66.99,93.08,181.75,7022.26,72.24,0,5338.17,113110.53,3398.01,655.59,1986.82,4195.03,0,1920.89,253.82,13194.08,1408.78,291.73,12925.14,34103.25,0,0,448.74,0,171.66
 24-34,1.76,2.5,75.84,406.15,5101.95,863.81,0,14108.72,16.48,283.22,123.45,2101.62,176.98,66.22,109.81,254.92,485.58,204.86,412.58,192.59,288.28,9104.07,168.47,29.97,3551.92,108070.87,746.56,1403.58,1331.36,12.76,14.8,2171.45,13.65,63.84,304.72,81.32,1578.16,24553.75,0,0,1365.64,0,406
 36-46,21.19,0,39.14,41.86,2120.79,195.06,0,22538.43,20.65,251.3,259.54,2489.25,129.37,3.41,100.21,337.84,145.69,218.36,275.77,224.82,156.93,7269.63,95.66,236.78,1984.67,100389.82,420.41,774.14,685.03,0,12.23,1618.23,28.86,77.73,191.65,62.31,28.28,21032.66,0,9.41,570.83,0,258.52
 48-58,7.07,1.29,33.77,41.55,2220.98,135.74,0,33358.3,32.11,356.41,306.08,4519.75,221.03,41.43,158.32,273.6,155.81,217.55,245.23,239.58,127.24,9144.15,102.06,454.43,1801.1,83986.1,297.14,471.38,578.62,0,29.4,1528.88,4.95,5.6,93.81,37.74,0,16276.74,0,29.47,502.53,8.21,414.06
 60-70,3.37,0,24.44,1.02,1721.09,107.69,6.62,33750.42,38.77,218.96,276.75,3196.02,320.8,28.9,108.87,289.67,121.79,152.72,175.54,170.42,96.91,6957.29,63.41,443.05,831.05,60021.79,133.36,269.16,338.76,0,44.25,1194.65,2.13,10.6,107.8,14.86,0,7618.22,33.54,119.23,333.9,53.24,311
 72-82,0,0,127.53,8.71,1765.99,326.92,36.36,26905.64,48.24,227.38,385.99,3556.69,538.01,12.43,134.11,449.08,226.4,142.84,175.99,173.58,41.85,7758.75,104.06,365.07,1037.69,41285.9,89.95,424.8,482.09,0,56.07,1220.46,1.65,0,117.98,6.86,0,3675.85,146.53,221.91,568.98,169.21,420.62
 84-94,0.62,0,116.82,24.44,2346.75,327.87,87.72,19291.04,38.68,330.01,326.93,2889.33,810.66,37.01,111.48,421.73,349.07,192.5,249.6,263.73,72.84,6634.07,111.83,478.95,865.59,28161.84,140.85,421.18,541.83,0,72.38,2926.25,0,0,149.58,5.88,0,2752.7,348.9,243.26,557.38,193.62,159.29
 96-106,4.93,0,114.99,27.59,2772.8,629.5,71.95,16335.06,34.09,386.55,211.16,2824.89,878.27,4.5,157.17,736.51,333.39,133.32,343.21,276.44,49.38,5415.87,162.3,250.24,724.67,22737.7,119.07,622.82,684.2,2.41,116.76,3193.83,13.06,0,160.71,18.72,0,1297.38,423.9,172.61,660.15,249.09,207.95
108-118,1.78,0,72.62,30.69,2186.78,422.38,100.26,14685.11,17.72,391.05,229.44,2508.43,557.69,0,72.91,567.69,275.66,160.94,231.13,267.27,39.57,4827.9,108.61,236.86,661.9,35858.69,106.56,478.39,504.59,0,88.91,2867.39,3.07,0,116.12,5.87,0,913.85,328.49,122.5,520.94,147.09,169.18
120,2.39,0,40.93,0,1597.8,466.7,39.2,10158.53,12.58,256.91,214.14,2462.7,330.88,5.2,100.12,572.02,114.37,107.39,132.09,107.73,8.43,3467.4,54.42,184.09,542.05,29835.5,156.42,291.07,452.45,0,75.74,1444.47,3.83,0,50.07,4.33,0,856.76,102.41,154.61,446.88,126.31,121.63
