stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,30906.33,535057.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17416.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,85675.15,1044469.5,0,1351.12,0,0,0,0,0,0,0,0,0,3566.55,0,0,0,0,0,0,0,0,0,0,0,30927.82,2913.4,0,0,8667.82,0,18558.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,27510.17,34308.99,0,39100.8,0,365.11,0,128301.01,0,0,0,0,0,35332.73,0,0,0,0,0,0,0,0,0,0,0,945352.34,34728.12,0,0,317399.38,0,1110.16,2376.74,0,418.48,0,0,0,0,0,0,0,0
 10-12,164.13,23304.97,0,23285.16,0,2546.72,0,73636.94,0,0,0,0,0,14850.15,0,0,0,0,0,62.33,0,0,0,0,77.5,523440.43,15125.23,0,0,225437.33,0,328.38,777.89,1425.24,25974.63,0,1704.38,619.62,0,0,0,0,0
 14-21,12.63,114.15,7.98,2045.08,25383.35,13571.61,0,28503.79,0,10.33,0,810.98,564.03,1958.4,46.5,245.23,430.44,104.8,61.47,184.53,996.45,11119.24,46.78,0,9622.84,148033.04,1764.55,96.86,1730.88,5169.59,0,1217.42,49.04,38849.48,557.61,585.45,70525.99,33296,0,0,124.67,0,842.9
 24-34,2.64,13.33,15.22,827.15,4583.23,2718.37,0,17315.9,239.06,46.13,46.22,697.55,331.51,39.25,30.28,463.67,259.82,460.64,253.6,484.45,962.63,10131.83,86.1,32.79,2726.5,50672.13,375.52,305.18,829.82,7.98,2.6,739.11,0,153.04,115.1,129.23,9090.65,7708.84,0,0,666.75,0,1185.02
 36-46,5.88,0,14.13,105.44,1752.18,168.54,0,8556.88,211.49,47.42,187.36,853.29,432.77,0,29.01,496.95,93.68,360.88,192.94,645.94,166.77,5209.95,23.34,125.97,2061.33,22684.88,99.49,106.54,364.58,0,0,561.46,4.37,91.35,79.94,70.66,175.96,3097.69,0,0,503.79,0,338.42
 48-58,7.79,0,15.99,96.5,1529.93,108.82,0,6789.16,103.13,105.81,244.35,1431.14,766.64,3.38,74.02,293.45,118.05,439.87,133.83,950.68,73.04,4964.69,28.18,264.01,2738.74,13839.63,85.56,71.39,280.4,10.99,8.31,323.97,2.19,11.81,68.56,31.09,8.07,1431,0,5.28,631.22,2.4,346.8
 60-70,13.9,0,6.55,5.18,909.42,216.56,19.25,5165.95,129.21,53.55,169.31,1663.62,903.46,2,50.91,291.66,135.41,295.32,59.83,790.73,40.61,3081.74,23.55,234.14,1518.35,8433.71,42.51,96.31,113.23,0.81,13.14,222.35,0,46.75,119.36,11.57,0,629.26,19.8,41.86,463.18,22.02,152.42
 72-82,0,0,47.97,2.18,1118.07,679.1,286.54,4038.85,77.87,69.5,201.63,1425.17,1352.74,2.18,37.52,614.24,187.79,195.07,86.97,815.01,30.98,3237.45,60.98,177.38,1859.86,6539.3,49.46,66.88,106.64,0,36.79,488.81,0,0,129.62,17.47,0,361.97,30.78,71.07,632.89,46.62,221.25
 84-94,1.23,0,27.1,21.07,1877.22,822.65,684.12,3448.81,64.12,113.82,214.18,1301.36,1954.95,3.41,52.84,593.83,269.22,278.93,130.7,1843.24,70.88,2762.9,54.05,193.21,1864.07,5298.26,92.09,123,148.96,3.85,22.82,1682.77,0,0,226.6,13.95,0,323.12,132.93,101.46,796.07,44.54,109.14
 96-106,3.37,0,57.72,26.54,3230.83,1204.5,516.8,2997.65,87.65,236.09,216.86,1364.47,1644.49,0,136.62,899.06,258.45,127.47,123.84,1235.04,60.2,3357.14,90.36,97.26,1928.59,4648.17,72.82,120.51,137.14,0,52.62,2235.24,12.71,0,217.09,15.71,0,184.98,94.71,90.51,900.54,68.49,182.65
108-118,2.35,0,31.15,40.85,5041.62,1184.04,498.02,2527.23,96.47,590.94,231.41,1555.56,1105.53,0,55.54,718.21,238.45,184.51,106.44,1400.89,43.82,4241.19,110.9,89.55,2157.22,6088.08,103.02,143.05,144.66,0,57.32,2217.97,5.87,0,153.24,29.14,0,124.46,80.65,30.23,805.14,79.9,210.33
120,5.97,0,21.04,4.45,3027.78,1024.48,123.85,1893.61,58.22,340.28,203.05,1484.22,539.02,0,50.04,711.09,74.13,83.31,42,549.93,26.31,3695.87,48.12,133.23,2045.62,5254.22,143.26,49.34,99.1,0,72.97,951.34,9.96,0,82.21,12.52,0,92,46.28,78.23,663.36,60.47,108.68
