stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,593.55,7717.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,536.31,7061.85,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,226.5,7.94,0,0,39.62,0,115.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.28,38.34,0,68.4,0,0,0,53.42,0,0,0,0,0,61.47,0,0,0,0,0,0,0,0,0,0,0,766.78,14.6,0,0,275.92,0,11.05,77.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.23,0,60.74,0,10.76,0,121.33,0,0,0,0,0,38.32,0,0,0,0,0,5.32,0,0,0,0,3.87,860.81,50.09,0,0,355.11,0,14.01,11.73,3.57,48.41,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.09,68.92,12.43,0,10.81,0,0.82,0,7.77,4.36,0,1.85,0,2.53,0,0,4.33,0,39.89,0,0,22.76,337.8,17.98,3.73,8.84,3.88,0,23.15,0,18.08,0.82,1.46,44.23,120.5,0,0,2.86,0,1
 24-34,0,0,0.62,0.67,34.47,3.26,0,76.53,0,2.31,1.61,27.15,0.59,0,7.27,3.36,8.08,0,1.99,0.77,14.11,62.77,0.91,0,34.34,1133.36,15.11,20.62,9.42,0,0,52.17,0,0,6.92,0,5.79,274.66,0,0,32.15,0,7.1
 36-46,0,0,0,0,23.01,1.23,0,164.65,0,11.07,1.38,64.37,0.59,0,3.67,1.41,5.67,1.13,1.42,0,11.29,75.52,0,0,24.34,1400.98,5.09,14.42,16.21,7.09,0.97,102.28,0,0,4.35,0,0,345.84,0,0,16.21,0,17.11
 48-58,0,0,0,0,26.12,13.03,0,476.77,2.57,8.65,15.44,101.65,1.32,0,2.15,2.92,11.13,0.84,4.17,3.98,10.27,137.64,6.47,2.06,17.25,1340.51,1.89,11.45,8.72,0,1.12,61.24,0,0,7.81,1.88,0,320.24,0,0,13.17,0.9,23.57
 60-70,0,0,0,0,44.7,14,0,753.59,0.7,17.04,5.76,102.1,3.05,0,2.63,14.69,3.15,6.31,4.23,6.25,3.72,157.53,2.24,12.54,25.78,1335.02,7.66,11.39,27.07,0,0.84,62.64,0,0,7.03,0,0,203.3,0,2.17,6.94,0,0.65
 72-82,0,0,1.87,0,25.45,66.84,0,726.72,0.49,3.46,10.14,125.63,4.6,1.04,3.14,8.77,2.92,0.49,7.12,0,0,209.13,1.57,7.36,18.43,1154.74,0,13.55,18.01,0,2.23,30.81,0,0,0,0,0,77.74,2.87,2.52,29.31,6.74,9.1
 84-94,0,0,3.91,0,42.76,44.47,0,483.92,0,10.36,7.08,93.39,17.44,0,2.41,17.84,4.81,16.89,9.43,1.13,9.7,251.21,7.62,26.16,15.81,761.18,3.24,29.37,33.36,0,1.53,162.62,0,0,3.16,0,0,92.22,4.93,3.91,32.1,15.13,5.23
 96-106,0,0,3.12,1.03,45.7,54.17,0,434.49,3.85,8.56,3.03,88.57,23.15,0,5.38,15.91,7.13,4.09,15.61,18.99,4.62,161.3,23.87,10.62,14.28,664.53,1.16,25.22,37.8,1.2,2.97,187.58,0,0,0.69,0.72,0,36.97,10.49,4.14,34.66,8.62,12.51
108-118,0,0,3.78,0.49,63.9,57.21,18.29,504.83,0.98,15.09,6.66,113.25,16.74,0,3.72,14.38,7.44,13,9.91,14.13,9.4,195.06,19.88,4.43,21.9,899,2.75,19.85,29.57,0,0.95,114.76,0,0,2.72,4.08,0,38.75,8.01,1.49,25.22,7.12,15.56
120,0,0,10.82,0,32.11,71.78,0,565.59,2.75,13.76,17.1,151.24,27.04,0,0,34.21,11.17,12.2,8.44,0,0,198.23,7.83,22.7,35.03,1145.06,8.28,25.32,40.89,0,0,91.94,0,1.12,1.58,0,0,22.85,4.23,1.32,81.39,5.56,5.18
