stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,60.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,131.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.47,0,0,0,0,0,0,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.93,0,0,0,32.44,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.16,0,0,0,9.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.56,8.21,0,0,37.94,0,0,0,0,0,0,5.88,0,0,0,0,0,0
 14-21,0,0,0,1.87,39.67,2,0,6.43,0,1.17,0,1.34,0,0,0,0,1.18,0.87,0,0,1.26,6.81,0,0,6.69,46.57,1.68,0,0,2.45,0,8.79,0.91,15.9,3.52,1.91,12.83,25.49,0,0,1.92,0,0
 24-34,0,0,0,0.6,35.19,0,0,5.47,0,3.56,0,1.65,0,0,1.64,0,0,0,0,0,3.66,22.15,0,0,7.21,103.24,5.72,1.38,0,0,0,14.27,0,0,10.04,0,2.25,32.11,0,0,2.02,0,0
 36-46,0,0,0,0,30.12,0,0,12.76,0,15.98,2.42,6.02,1.15,0,6.49,0,0,16.17,1.42,1.24,0,14.06,0.56,1.97,3.84,310.66,0,2.72,0,0,0,13.99,0.73,0,5.16,1.28,0,55.14,0,0,7.44,0,0
 48-58,0,0,0,0,39.96,0,0,57.15,0,6.87,4.15,13.75,1.47,0,0.42,3.41,0,0,0,0,0,32.51,0,1.65,6.25,476.15,2.69,1.94,0,0,0,2.03,0,0,2.42,4.29,0,78.67,0,0,6.33,0,19.67
 60-70,0,0,0,0,53.43,0.65,0,190.04,0,9.42,4.79,29.91,0,0,3.07,6.62,0,12.14,0,1.72,0,71.08,2.44,0,5.56,568.25,3.57,6.11,0,0,0,16.12,0,0,3.39,2.16,0,92.04,0,0,4.28,0.59,9.93
 72-82,0,0,0,0,19.53,22.03,0,237.68,2.27,15.52,8.48,18.12,1.79,0.83,0.75,0.51,1.2,2.2,0,2.56,0.49,121.92,1.2,9.18,6.71,558.54,0,3.07,0.69,0,2.81,12.21,0,0,2.5,1.81,0,87,1.44,0.91,17.81,12.4,0
 84-94,0,0,6.13,0,40.4,14.64,1.87,135.65,0,8.46,4.26,38.95,7.43,2.44,0,5,0.68,3.83,0,0,1.55,101.99,0.71,0,6.64,453.73,0,1.48,8.59,0,0,22.5,0,0,1.93,7.91,0,69.47,4.64,4.8,6.65,2.56,1.56
 96-106,0,0,1.56,0,40.93,18.33,0,166.69,2.82,5.07,11.63,48.43,5.52,0,3.28,6.1,2.42,0.87,2.14,0,0,64.8,2.52,1.29,8.02,437.08,1.32,5.17,6.14,0,4.82,20.31,2.06,0,1.31,1.33,0,44.67,2.5,0,15.69,5.56,8.28
108-118,0,0,1.94,0.44,64.86,9.24,25.93,190.37,4.84,16.32,8.34,42.82,3.2,2.74,3.53,12.86,1.4,11.82,0.51,1.54,1.69,119.33,5.43,5.33,9.32,499.63,0.93,0,3.62,0,8.6,9.62,0,0,7.12,2.44,0,35.52,4.12,3.35,23.98,6.83,5.49
120,0,0,0,0,76.95,14.9,2.27,186.31,7.47,4.32,7.69,67.62,3.81,0,0,3.36,7.58,0,0,0,1.61,104.81,0,0,6.66,881.78,3.88,0,2.8,0,0,29.72,0,0,11.21,4.38,0,24.58,0,0,11.82,8.85,0
