stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,203.31,4086.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,297.45,3377.13,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,177.81,0,0,0,38.03,0,39.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,138.34,130.76,0,125.05,0,5.98,0,343.85,0,0,0,0,0,199.4,0,0,0,0,0,0,0,0,0,0,0,2793.75,164.26,0,0,920.79,0,10.12,64.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,83.07,0,143.71,0,16.24,0,199.09,0,0,0,0,0,106.04,0,0,0,0,0,3.73,0,0,0,0,0,2884.8,150.17,0,0,1077.2,0,7.72,3.78,12.56,143.04,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,7.92,69.93,24.67,0,48.03,0,0,0,10.62,6.69,1.8,7.27,0,2.88,0,0,5.19,1.74,33.85,0,0,41.42,570.39,112.39,8.69,8.74,9.11,0,12.37,3.07,79.69,8.44,23.88,114.84,207.21,0,0,4.98,0,4.43
 24-34,0,0,5.39,1.4,37.56,4.65,0,109.31,0,4.91,5.15,30.6,1.62,0,2.54,0.64,9.86,0.99,6.22,4.69,3.7,87.48,1.56,0,35.6,1336.49,14.64,21.48,16.48,0,0,46.28,0,0.93,7.98,1.42,21.09,336.49,0,0,31.55,0,9.16
 36-46,0,0,2.46,0,39.36,2.22,0,284.26,6.01,15.71,6.68,67.78,0.67,0,8.2,0,1.33,1.13,2.49,2.31,10.66,118.07,3.62,4.67,32.36,2547.43,6.51,14.72,8.96,0,0,45.13,0,0,19.91,0,1.82,612.92,0,0,23.76,0,16.03
 48-58,0,0,1.27,0,24.75,4.99,0,577.24,6.28,9.3,7.33,126.24,0.38,3.47,1.88,0.37,0.78,9.55,2.9,3.86,10.94,146.35,4.13,11.07,24.65,2195.44,3.81,17.87,15.6,0,0.95,22.41,0,0,1.04,9.38,0,481.87,0,0.44,17.23,0,46.58
 60-70,0,0,1.1,0,23.35,4.14,0,1143.4,2.41,8.03,19.25,144.65,8.24,0,2.04,3.22,1.67,7.32,2.67,5.53,5.79,177.26,0.62,12.81,14.61,2482.24,10.76,9.17,5.37,0,0,25.07,0,0,2.45,3.18,0,422.66,2.51,4.87,19.14,0.87,27.6
 72-82,0,0,0.5,0.56,31.12,53.51,0,859.59,3.45,1,11.1,191.18,7.65,1.51,3.65,4.25,5.32,9.77,9.7,0,0.49,231.58,5.31,17.18,17.8,1841.31,0.72,8.95,18.85,0,0,15.94,0,0,3.15,0.53,0,201.52,6.75,6.95,24.43,5.53,40.47
 84-94,0,0,7.06,0,52.17,61.07,0,742.71,4.83,2.15,8.93,164.28,7.16,0,3.38,19.37,7.1,17.57,7.65,10.8,26.23,151.26,5.08,14.23,18.11,1360.31,9.6,4.96,18.93,0,0,53.49,0,0,2.51,2.78,0,143.29,3.28,9.57,37.8,12.38,13.74
 96-106,0,0,5.1,0,42.64,70.32,0,653.91,2.31,5.73,2.76,176.04,17.56,0,2.25,9.44,1.34,5.67,11.21,5.13,1.98,184.55,3.99,10.55,15.17,1065.47,4.51,13.91,20.34,0,5.59,48.96,0,0,1.61,0.64,0,67.86,5.94,4.91,26.37,8.85,23.25
108-118,0,0,0.54,0.49,48.69,40.16,12.69,721.57,2.74,9.87,14.29,233.6,13.98,0,0.78,15.65,9.13,19.86,8.08,4.01,12.84,176.64,2.89,2.15,35.07,1577.05,1.92,17.93,21.08,0,0.91,50.63,0,0,2.97,3.54,0,53.56,5.02,1.25,42.14,2.21,29.28
120,0,0,3.64,0,47.58,39.24,1.61,654.39,8.15,11.91,1.04,232.97,29.65,0,1.85,27.85,4.78,2.67,9.87,2.9,0,205.92,5.18,33.31,22.17,1821.6,13.29,27.26,38.73,0,16.81,43.53,0,0,7.14,3.19,0,103.49,0,0,86.27,3.6,20.36
