stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.31,945.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,56.03,1018.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.79,0,0,0,0,0,25.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,17.04,0,26.77,0,0,0,29.16,0,0,0,0,0,16.27,0,0,0,0,0,0,0,0,0,0,0,669.63,32.78,0,0,295.54,0,0,4.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.45,0,45.6,0,0,0,122.9,0,0,0,0,0,24.53,0,0,0,0,0,0,0,0,0,0,0,787.27,13.92,0,0,226.5,0,0,9.03,0,13.45,0,0,0,0,0,0,0,0
 14-21,0,0,1.05,1.9,26.88,6.03,0,7.07,0,0,0,5.23,1.84,0,1.77,0,0,0,0,0,1.13,11.62,0,0,14.24,163.62,2.97,1.1,0,3.8,0,1.11,2.77,15.45,0.99,1.07,25.66,53.55,0,0,0,0,0
 24-34,0,0.83,0,0,6.89,0.62,0,20.06,0,0.75,0.86,5.46,0,0,0.75,0,1.58,0.6,0,0,3.35,16.84,0,0,3.79,306.78,0.59,11.22,0,0,0,17.91,0,0,4.88,0,3.74,71.49,0,0,5.42,0,0
 36-46,0,0,0.73,0,1.98,0,0,48.09,6.63,2.1,0,16.12,0,0,0,0,1.23,0,0.74,0,3.81,14.18,0,0,2.65,358.86,0,1.67,0,0,0,10.53,0,0,3.52,0,0,65.59,0,0,8.89,0,9.25
 48-58,0,0,0,0,1.17,0.58,0,88.53,0,0,0.67,43.83,0,0,0,0,0.5,0.42,1.01,0.39,0,35.14,1.23,0.6,7.93,273.56,0,3.44,0,0,0,3.74,0,0,0.77,0,0,62.5,0,0,4.17,0,11.25
 60-70,0,0,0,0,10.27,0,0,147.28,0,4.13,3.13,59.03,0,0,1.76,8.18,0,1.59,0,0,0,40.85,0,9.1,4.48,446.59,1.57,2.12,12.66,0,0.63,6.64,0,0,0,0,0,74.23,0,0,2.27,0,9.3
 72-82,0,0,0,0.56,17.57,14.35,1.22,175.66,0,3.52,0.64,55.05,1.63,0,2.49,0.93,1.24,0.55,2.18,1.27,0,46.8,2.89,1.12,4.46,407.64,0,2.31,12.57,0,0,6.38,0,0,0.55,0,0,48.36,0,0,8.72,2.22,8.47
 84-94,0,0,0.84,0,18.14,27.07,0,98.38,2.72,2.83,1.89,38.65,2.27,0,0,3.53,4.48,3.33,3.9,1.5,0.68,48.27,1.82,5.8,3.63,276.53,1.52,4.64,10.45,0,0,25.86,0,0,0,0,0,50.6,0.57,1.45,4.48,0,1.66
 96-106,0,0,0,0,10.24,7.49,0,81.87,1.43,1.74,8.21,45.46,2.67,0,0,3.06,1.59,1.8,1.62,2.87,0,56.32,0,3.37,2.08,239.2,0,8.03,4.39,0,0,16.08,0,0,0.59,0,0,6.36,0.61,0,12.44,0,10.86
108-118,0,0,0,0,18.15,8.95,3.46,151.49,0,3.61,0,41.71,6,0,0.83,4.79,0,5.67,0.41,2.42,5.7,58.19,0.53,0,0.5,372.83,1.93,1.87,4.84,0,0,18.33,0,0,2.31,1.58,0,5.4,1.4,1.16,15.3,1.15,6.81
120,0,0,0,0,21.23,1.98,1.61,91.41,4.89,1.42,0,56.28,5.12,0,1.15,11.77,0,4.85,2.98,2.47,0,77.25,1.63,0,0,451.53,0,1.29,3.94,0,0,15.98,0,0,4.78,0,0,35.19,0,0,33.15,7.83,12.25
