stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,211.54,5157.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.28,5411.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.4,0,0,0,15.01,0,118.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,271.2,607.28,0,505.02,0,13.93,0,1708.49,0,0,0,0,0,458.76,0,0,0,0,0,0,0,0,0,0,0,12670.95,439.65,0,0,4014.57,0,20.89,25.07,0,12.83,0,0,0,0,0,0,0,0
 10-12,13.58,855.43,0,1062.81,0,154.1,0,1845.51,0,0,0,0,0,639.94,0,0,0,0,0,18.1,0,0,0,0,0,23190.42,672.35,0,0,8039.23,0,36.1,59.29,35.66,1001.45,0,145.46,40.74,0,0,0,0,0
 14-21,12.86,19.88,14.63,489.31,8723.28,3812.64,0,6989.4,0,33.55,0,627.82,205.76,497.5,70.51,169.36,354.95,24.01,43.59,114.5,243.72,3467.86,56.68,0,2911.19,44507.14,1219.21,166.05,692.7,1148.35,0,953.04,41.26,7236.75,457.51,1023.68,15613.43,11662.24,0,0,330.58,0,206.06
 24-34,2.64,5.83,30.15,284.85,3166.7,2283.7,0,8418.98,484.01,111.35,59.81,569.88,114.74,44.61,66.51,279.08,348.04,127.6,228.42,171.68,399.27,4510.12,118.4,17.13,1806.46,33474.34,343.34,340.43,520.84,1.99,12.59,1444.72,2.27,60.15,219.15,309.24,2854.23,6553.54,0,0,907.83,0,489.55
 36-46,0,0,12,41.36,1414.51,657.99,0,9641.22,741.59,116.3,167.49,1099.56,128.81,1.05,63.88,342.29,138.23,155.46,154.08,178.06,282.85,4086.18,71.01,78.28,1256.91,26663.29,249.72,211.49,352.49,0,4.75,1568.3,10.62,18.05,191.81,249.26,107.82,5520.29,0,5.08,530.66,1.55,350.81
 48-58,3.82,0,13.41,26.61,1223.35,587.87,0,10924.79,470.03,188.23,221.48,1647.87,166.43,11.45,77.94,326.1,111.51,214.41,115.15,226.54,190.15,4702.63,67.94,161.71,1199.22,21090.65,168.44,102.53,311.1,3.66,14.55,1139.8,1.82,3.64,102.3,159.75,1.11,3864.34,0,13.11,446.03,4.06,420.74
 60-70,4.82,0,30.11,4.32,1102.91,431.43,17.77,11404.08,311.92,177.06,225.24,1429.86,282.7,12.83,88.76,407.42,122.38,261.98,112.49,287.82,118.12,4898.36,65.48,270.98,729.86,16202.54,127.53,100.42,218.88,0,21.07,1135.82,1.49,6.89,123.45,81.84,0,1892.26,25.39,96.38,380.24,59.42,386.62
 72-82,0,0,48.42,6.21,1267.68,627.86,80.51,7381.87,162.39,124.19,301.65,1435.59,535.62,5.27,73.81,546.21,196.9,180.93,108.17,273.78,99.8,5003.19,104.14,197.83,844.84,10979.31,58.71,127.85,276.66,4.01,48.3,1595.33,2.54,0,112.43,32.96,0,994.61,64.61,133.25,499.53,117.85,342.67
 84-94,1.85,0,60.25,18.72,2386.55,705.58,205.51,6604.95,199.81,351.98,293.27,1298.96,907.53,6.44,76.02,705.1,331.67,228.7,188.4,745.06,164.01,4816.55,158.48,232.23,827.27,8086,97.33,188.7,363.93,0,34.7,4916.81,0,0,282.35,51.57,0,794.78,216.57,151.35,633.81,159.21,371.64
 96-106,3.8,0,86.37,24.85,3609.37,1238.46,224.99,5074.79,254.97,476.26,292.45,1380.94,1173.85,2.12,127.19,876.12,420.72,204.37,219.92,837.9,95.84,4568.42,240.45,172.48,913.27,7143.53,139.96,268.73,420.25,1.2,70.02,6627.37,7.08,0,248.13,64.95,0,371.36,218.23,123.99,818.08,175.13,314.47
108-118,8.75,0,53.19,52.99,4440.95,1132.38,313.93,4781.4,241.86,783.78,261.93,1386.91,1173.89,0,73.26,829.67,460.44,283.65,182.74,1434.69,145.23,5281.81,221.53,188.15,1160.3,10281.07,206.49,214.34,422.22,0,70.5,7261.9,1.54,0,267.96,52.61,0,315.57,275.21,115.48,652.6,135.16,379.06
120,16.77,0,29.47,5.23,3041.1,1298.65,132.02,3650.85,141.9,449.24,323.62,1446.17,754.48,0,105.36,1088.56,207.87,265.04,96.94,757.37,66.96,5036.94,118.39,280.77,1104.43,10432.52,347.5,130.15,464.64,0,103.09,3379.3,0,0,153.44,23.68,0,283.51,83.41,83.95,579.24,139.31,191.62
