stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,375.16,6335.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,788.54,14484.21,0,25.9,0,0,0,0,0,0,0,0,0,86.59,0,0,0,0,0,0,0,0,0,0,0,817.28,59.31,0,0,261.06,0,118.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,544.28,475.63,0,717.27,0,0,0,1846.9,0,0,0,0,0,306.01,0,0,0,0,0,0,0,0,0,0,0,14476.43,683.3,0,0,5870.5,0,3.92,45.48,0,0,0,0,0,0,0,0,0,0
 10-12,0,259.62,0,896.66,0,59.01,0,964.55,0,0,0,0,0,49.5,0,0,0,0,0,0,0,0,0,0,0,11171.38,360.88,0,0,4696.35,0,13.17,65.15,37.25,718.57,0,18.49,59.75,0,0,0,0,0
 14-21,0,5.46,3.45,64.86,844.83,275.48,0,351.95,0,1.17,0,409.52,25.71,9.79,3.84,0.81,21.91,0,6.46,1.04,4.77,421.57,1.03,0,240.59,5040.91,76.61,31.73,319.14,378.6,0,21.49,11.24,730.91,404.92,11.91,479.12,2486.88,0,0,27.2,0,7.79
 24-34,0,0,2.11,12.93,139.74,15.81,0,313.47,0,6.91,9.21,239.46,10.98,0,6.89,8.93,7.18,5.43,18.04,9.33,5.27,390.67,0.61,0.91,112.22,2981.94,14.47,99.48,67.41,0,0,47.41,0,3.75,81.56,6.26,58.29,1091.79,0,0,101.34,0,4.53
 36-46,0,0,0.85,1.4,45.83,3.58,0,362.52,0,7.13,8.73,150.36,5.38,3.2,3.87,11.9,3.69,9.35,5.21,5.41,0,304.59,0,4.74,71.36,1655.49,2.59,67.86,29.26,0,0,50.35,1.46,1.95,20.63,0,1.38,529.86,0,0,32.53,0,12.54
 48-58,3.07,0,1.11,0,85.33,0,0,634.72,0,13.14,18.71,139.19,7.81,0,7.98,6.05,6.51,8.42,9.31,10.89,3.79,407.25,1.67,21.47,76.65,1323.57,16.44,45.97,31.52,0,0.39,19.89,0,0,17.7,0,0,378.52,0,1.65,23.88,0,19.47
 60-70,0,0,1.71,0,31.52,0,0,630.93,2.11,8.46,19.32,135.63,15.76,0,3.92,4.92,13.86,13.18,11.56,10.95,32.6,367.45,3.06,30.1,36.85,930,5.13,71.39,33.98,0,3.81,22.61,0,0,7.97,0,0,136.9,1.99,10.67,37.84,0,13.28
 72-82,0,0,9.44,0,40.22,0.68,0,398.74,0.55,1.27,27.56,126.17,13.01,0,7.14,9.37,9.26,2.22,13.11,1.49,2.77,454.98,0,12.54,50.5,716.03,0,66.64,23.73,0,5.17,13.57,0,0,9.11,0,0,85.3,6.94,8.31,38.84,9.23,16.24
 84-94,0,0,10.35,2.05,78.09,6.15,0,376.05,1.73,4.06,20.22,112.72,16.05,0,5.06,7.48,21.28,5.29,15.4,6.29,20.45,407.06,4.63,28.63,49.81,573.33,5.7,90.61,47.82,0,4.58,42.1,1.4,0,23.64,0,0,103.35,7.15,7.71,36.91,4.55,18.57
 96-106,1.12,0,5.17,3.75,37.88,6.78,0.89,235.68,0.88,12.99,11.48,164.67,19.84,0,9.07,19.49,8.24,5.87,9.08,9.61,1.8,341.48,1.44,10.76,40.49,476.1,0.66,112.31,34.93,0,7.18,34.44,2.24,0,15.64,0,0,61.73,2.05,9.5,29.12,11.51,7.27
108-118,0,0,5.9,0.85,40.5,6.94,2.73,282.12,0.64,8.96,20.51,150.88,8.48,0,5.87,19.77,5.64,8.64,13.12,15.61,4.84,377.68,1.44,8.79,53.91,714.87,2.73,72.9,38.95,0,5.49,21.24,1.66,0,13.64,0.44,0,56.2,6.18,12.03,39.15,9.24,19.28
120,0,0,9.35,0,53.76,6.01,0,163.98,1.14,2.07,9.44,175.32,5.31,0,3.24,35.61,2.85,2.76,22.75,20.69,10.8,319.89,0,2.47,58.91,874.11,2.74,58.61,19.85,0,7.89,28.9,0,0,5.11,0,0,37.91,4.11,0,51.72,2.57,0
