stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,412.08,7726.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,405.03,4309.62,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,125.93,24.7,0,0,54.43,0,212.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,195.28,150.23,0,163.07,0,0,0,365.11,0,0,0,0,0,167.73,0,0,0,0,0,0,0,0,0,0,0,3325.31,418.99,0,0,1063.8,0,49.65,40.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,221.21,0,380.89,0,67.05,0,261.92,0,0,0,0,0,151.2,0,0,0,0,0,5.32,0,0,0,0,7.75,4467.16,314.86,0,0,1675.82,0,40.5,14.65,13.74,236.72,0,50.07,8.83,0,0,0,0,0
 14-21,0,1.36,7.18,87.29,1223.47,412.97,0,169.99,0,18.06,0,103.92,85.82,8.54,36.3,10.59,45.51,2.7,3.19,64.52,52.62,345.38,7.49,0,286.78,2385.19,314.43,27.54,48.38,103.48,0,209.54,5.49,707.39,364.94,197.15,883.99,1263.52,0,0,78.06,0,50.15
 24-34,0,0,13.54,24.57,409.45,105.93,0,415.81,0.65,64.7,16.3,130.05,21.52,3.39,28.64,31.69,89.07,20.97,25.88,65.03,186.81,529.33,37.45,1.72,274.44,4349.51,56.78,125.38,59.28,1.99,0,368.55,0,7.57,152.28,27.27,156.16,1279.34,0,0,327.52,0,142.19
 36-46,0,0,5.63,1.14,203.38,60.52,0,807.41,13.17,26.23,33.34,193.43,7.26,0,16.83,35.59,41.07,41.33,12.91,20.05,133.93,539.38,13.54,3.57,175.09,4812.2,37.29,88.37,28.38,0,2.1,453.74,2.45,2.05,37.25,2.83,4.52,1157.08,0,1.23,136.62,0.78,118.18
 48-58,0.58,0,3.37,2.15,189.31,42.45,0,1833.5,6.04,63.27,40.94,477.36,10.65,13.9,33.45,30.49,27.31,30.34,18.18,28.77,70.17,851.92,15.11,17.31,137.01,4948.9,13.97,62.32,54.76,0,0.98,285.03,0.65,1.84,17.86,9.21,0,1184.25,0,0.64,108.34,0,126.97
 60-70,0,0,4.92,0.85,212.65,41.43,0,2343.86,10.42,50.14,30.4,430.56,42.63,9.19,9.23,57.75,17.08,64.04,19.3,17.84,19.8,981.1,11.75,43.02,92.38,3703.63,27.08,48.43,40.68,0,2.9,352.82,0,0,19.15,1.34,0,562.54,4.58,13.4,73.37,1.53,162.18
 72-82,0,0,23.37,5.87,242.64,154.87,1.66,2702.31,9.51,51.45,96.21,741.77,151.3,3.87,29.19,61.72,36.24,69.44,40.36,71.46,19.66,1602.88,39.91,54.8,126.98,3460.14,5.25,70.77,69.48,0,15.39,260.28,1.65,0,17.95,0,0,441.79,33.14,28.09,169.16,49.69,127.26
 84-94,0.62,0,56.6,2.44,389.64,188.55,5.37,1817.72,9.68,84.71,85.85,543.33,245.37,6.69,23.09,68.62,63.9,80.64,34.59,85.66,52.63,1383.28,67.38,55.79,112.64,2289.48,20.06,80.6,91.65,0,9.56,780.7,0,0,38.7,1.18,0,266.21,64.16,45.67,164.05,36.93,104.15
 96-106,2.68,0,43.06,10.52,452.88,266.2,9.79,1852.15,15.14,128.74,72.11,704,283.5,1.06,37.54,115.81,94.11,65.55,65.19,92.77,19.62,1445.98,55.2,67.05,137.89,2108.38,19.88,137.57,103.91,0,47.1,730.84,2.06,0,38.76,0.88,0,125.75,93.63,48.71,232.62,58.57,144.18
108-118,0,0,29.72,9.76,444.8,140.72,15.76,1692.01,9.66,129.9,55.93,779.75,298.23,0,28.31,102.07,71.82,104.92,41.21,87.94,46.08,1709.24,25.4,73.15,145.08,3326.58,24.17,98.01,103.83,0,30.75,596.28,0,0,39.68,5.51,0,135.46,83.97,33.26,215.33,47.5,110.28
120,0,0,27.97,1.28,307.44,188.51,2.88,1225.35,17.31,70.09,57.41,853.53,163.23,0,22.5,115.98,23.31,51.17,19.5,71.22,6.19,963.43,9.09,44.93,111.12,3211.8,31.51,75.11,54.1,0,22.99,314.11,0,0,16.51,11.91,0,99.32,31.11,39.11,224.22,112.83,65.58
