stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,57.47,874.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,346.94,2510.49,0,20.94,0,0,0,0,0,0,0,0,0,24.34,0,0,0,0,0,0,0,0,0,0,0,100.57,35.35,0,0,68.28,0,21.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,934.41,112.23,0,212.67,0,0,0,485.11,0,0,0,0,0,58.78,0,0,0,0,0,0,0,0,0,0,0,3542.53,820.67,0,0,1162.46,0,0,15.51,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,91.57,0,254.5,0,0,0,862.37,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,2542.01,961.79,0,0,638.62,0,0,0,4.19,143.39,0,0,17.23,0,0,0,0,0
 14-21,0,0,6,10.95,224.42,25.94,0,15.22,0,15.35,0,27.01,21.5,1.97,4.78,0,0,0,0,0,0,43.42,0,0,22.18,710.79,200.19,2.59,5.49,56.96,0,0,0,35.47,43.63,0.96,31.29,732.7,0,0,2.71,0,0
 24-34,0,0,4.82,4.85,35.94,0.94,0,65.04,0,15.17,2.7,121.18,3.46,0,16.78,0,0.77,1.73,11.02,0.68,2.86,53.92,0,0.69,13.85,4092.09,20.79,14.02,5.68,0,0,4.77,0,0,8.2,1.76,13.13,1898.52,0,0,11.84,0,0
 36-46,0,0,6.25,0,20.52,0.7,0,152.68,0,13.73,2.49,545.23,0,0,16.47,0,0,3.65,0.66,3.03,0,59.1,0,0.57,6.78,4058.22,8.84,10.32,12.7,0,1.69,7.4,0.81,0,7.42,1.12,0,2269.75,0,0,4.7,0,2.01
 48-58,0,0,7.59,1.75,29.15,0.38,0,881.97,0.96,20.02,13.06,801.42,0.38,0.37,35.08,1.15,0.45,51.45,1.67,2.5,6.47,83.63,0.5,3.61,11.12,3084.22,0,4.16,30.11,0,0,8.28,0,0,2.85,0,0,2147.14,0,1.28,4.79,0,6.96
 60-70,2.52,0,2.3,0,21.42,0.96,0,2138.04,0,0,17.13,680.94,0,0,27.31,1.53,0.62,23.4,19.74,3.13,0,140.86,0,0.64,10.81,1371.33,0,6.15,49.28,0,0,4.76,0,0,6.06,3.9,0,755.51,0,1.53,0.57,4.01,4.09
 72-82,0,0,3.65,0.79,28.24,2.83,0,2910.4,0,0.75,18.46,938.85,1.98,0,40.73,9.03,0.53,54.08,18.01,7.56,0,293.82,0,2.66,4,1040.74,0.5,9.76,97.81,0,4.61,6.07,0,0,4.71,0.79,0,359.61,0.87,6.54,11.1,11.17,2.09
 84-94,0,0,8.54,0.62,32.78,8.64,0,2457.28,0.79,4.97,15.39,656.7,0.79,0,21,11.63,1.93,49.9,12.54,12.49,0,176.97,0,7.83,1.13,636.09,1.86,28.26,80.6,0,0,2.9,0,0,2.59,0.69,0,288.51,1.63,5.83,4.47,17.58,0
 96-106,0,0,1.15,1.03,24.09,19.4,0,1701.87,1.82,6.15,7.53,646.93,3.12,0,41.83,8.68,0,35.03,23.7,18.11,0,180.16,0,6.07,14.86,499.03,2.06,28.27,80.91,0,0,8,0.76,0,7.85,0,0,163.02,1.64,6.96,20.86,9.91,0
108-118,0,0,7.32,1.88,32.56,9.45,1.2,1308.33,0,4.52,7.65,718.12,0.45,0,20.49,6.27,0.77,87.55,29.16,35.57,0,192.87,0,9.66,2.43,563.1,0,30.75,65.26,0,0,7.76,0,0,15.82,1.59,0,126.76,1.4,5.14,5.26,8.73,0
120,1.12,0,0,0,43.93,4.36,1.78,969.01,0,7.89,16.48,879.32,0,0,55.9,19.82,0,47.6,50,32.12,0,230.08,0,13.73,0,975.42,3.31,18.73,60.19,0,0,3.28,0,0,2.38,1.69,0,224.05,4.63,3.88,0,8.03,0
