stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,247.58,3211.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,246.54,4893.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.26,19.97,0,0,121.87,0,52.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,217.43,277.97,0,288.68,0,0,0,476.68,0,0,0,0,0,116.68,0,0,0,0,0,0,0,0,0,0,0,5063.09,332.41,0,0,3322.11,0,0,23.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,117.16,0,229.08,0,14.02,0,444.11,0,0,0,0,0,20.09,0,0,0,0,0,0,0,0,0,0,0,2843.07,434.65,0,0,2469.12,0,7.86,6.8,5.64,68.4,0,5.88,0,0,0,0,0,0
 14-21,0,0,0,7.31,162.57,15.9,0,20.85,0,7.19,0,15.77,12.28,0,4.52,0,0,0,0,7.08,0,79.13,0,0,50.02,366.88,117.63,0,2.55,164.74,0,3.26,0.91,284.91,4.33,1.26,131.73,194.66,0,0,3.17,0,0
 24-34,0,0,0,3.3,40.55,2.51,0,27.5,0,9.73,6.23,5.64,2.91,0,3.45,0,2.32,0,1.69,1.38,0,126.55,4.16,1.52,68.21,498.61,57.17,2.41,4.12,0,0,4.92,0,3.36,2.35,0,39.25,178.42,0,0,28.17,0,0
 36-46,8.46,0,0,0,37.13,0,0,28.85,3.42,5.12,5.51,35.87,0,0,2.54,0,0,0,0.65,16.36,0,192.46,0,9.65,46.3,663.58,31.64,0,7.2,0,0.77,9.72,0,0,0.59,0,0,140.72,0,0,8.48,0,4.85
 48-58,0,0,0,0,22.72,0,0,74.96,0,24.77,12.39,54.76,2.23,0,1.35,3.96,0,13.1,0,0,6.3,286.45,0,4.09,56.84,850.18,21.85,0,4.13,0,0.98,2.92,0,0,1.98,0,0,114.47,0,2.33,2.56,0,0
 60-70,0,0,0,0,17.23,2.2,0,159.2,0.88,4.54,11.63,39.66,1.57,0,5.1,17.29,0,0,1.22,0,0,416.95,0,6.43,24.53,1047.32,19.51,0,1.2,0,3.75,6.81,0,0,0.97,0,0,98.76,0,4.32,4.66,3.62,0
 72-82,0,0,0.71,0,19.22,0.59,0,204.72,0,1.95,29.73,81.38,0.67,0,1.44,0.49,0,0,2.88,0,0,598.53,0.66,17.29,33.04,847.67,13.34,0.95,2.79,0,1.05,5.94,0,0,0,0,0,111.4,1.42,9.84,3.07,8.95,2.01
 84-94,0,0,0,0,28.9,0,0,184.25,0,6.76,28.6,56.42,0.71,0,6.43,8.02,2.4,2.07,1.91,1.61,10.35,466.41,0,40.95,29.5,572.72,24.23,0,10.54,0,1.49,5.25,0,0,0.56,0,0,52.52,0,9.47,12,19.49,9.81
 96-106,0,0,0,0,7.02,13.15,2.28,118.72,0.99,9.62,4.43,61.82,3.26,0,3.26,4.72,0,2.59,2.96,2.09,0.67,434.43,0,16.84,29.03,547.72,6.74,5.06,6.96,0,12.95,9.02,0,0,0,0,0,54.76,0,10.64,6.69,17.59,1.22
108-118,0,0,0,0.49,21.77,7.67,0,126.08,0,11.71,10.31,96.78,0,0,0.92,6.61,0,5.5,0.43,6.18,0.58,466.73,10.77,30.68,16.64,711.86,11.34,0.92,9.61,0,8.6,0.54,0,0,0,0,0,29.89,2.64,10.94,8.95,12.01,5.16
120,1.12,0,0,0,40.42,0,0,108.24,3.87,7.67,38.59,160.91,0,0,0,19.47,1.05,8.18,0,1.08,0,701.03,0,40.12,23.06,1223.07,37.97,0,1.86,0,9.21,1.86,0,0,6.19,0,0,56.52,4.56,13.33,23.59,25.35,0
