stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,820.19,11960.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,640.34,11006.13,0,0,0,0,0,0,0,0,0,0,0,55.23,0,0,0,0,0,0,0,0,0,0,0,267.75,11.17,0,0,41.55,0,193.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,33.07,288.87,0,170.88,0,0,0,898.04,0,0,0,0,0,143.61,0,0,0,0,0,0,0,0,0,0,0,5742.75,55.28,0,0,1570.84,0,3.28,94.33,0,25.66,0,0,0,0,0,0,0,0
 10-12,0,371.19,0,228.04,0,44.46,0,889.42,0,0,0,0,0,35.26,0,0,0,0,0,0,0,0,0,0,0,7385.08,72.09,0,0,2187.2,0,4.05,32.95,0,270.77,0,7.28,22.52,0,0,0,0,0
 14-21,2.31,0,0,59.73,609.61,293.14,0,1035.78,0,4.34,0,99.4,15.36,1,1.7,4.68,29.16,0,2.24,13.59,0,354.6,0.86,0,266.24,6866.89,64.71,9.58,84.27,191.62,0,48.74,16.46,481.36,9.11,4.45,511.24,1378.1,0,0,9.94,0,9.34
 24-34,0,0,0,20.64,169.49,91.74,0,1531.89,0,18.84,3.97,114.47,10.57,0,16.67,7.89,14.95,14.59,10.21,16.56,6.79,577.14,5.19,0.91,160.98,5761.14,18.73,26.72,62.24,0,0.99,77.95,1.72,1.58,7.64,0,36.99,839.23,0,0,92.01,0,64.74
 36-46,1.6,0,0,1.86,108.75,5.77,0,1128.24,0,18.79,10.56,97.5,7.83,0,0,2.95,1.43,13.88,7.62,12.3,18.41,402.68,0.68,9.32,88.51,2501.52,7.36,12.34,24.95,0,0,43.74,3.76,6.06,1.31,0.74,0,440.11,0,0,51.45,0,98.31
 48-58,0.39,0,0,2.64,108.2,2.13,0,902.93,0.86,9.58,12.79,144.75,17.72,0,6.25,13.75,9.28,8,6.37,15.57,9.27,413.46,1.93,23.22,106.99,1193.81,7.15,4.54,26.01,0,0,33.2,0,0,1.57,0,0,153.16,0,0.42,27.75,0.5,74.35
 60-70,0,0,0,0,64.57,20.78,0,397.42,0,13.69,21.06,179.52,26.56,0,2.83,10.24,5.22,22.15,5.61,3.44,0,271.56,0,12.53,52.69,686.17,14.86,7.81,13.66,0,5.35,21.96,0,0,4.34,0,0,47.08,2.9,2.76,23.42,2.77,90.14
 72-82,0,0,0,0,69.59,23.15,2.08,237.37,0,5.69,14.05,153.23,24.07,0,1.1,25.61,8.62,13.84,6.27,6.92,1.18,342.65,0.52,14.14,73.06,607.86,1.69,5.52,17.65,0,0.84,30.21,0,0,1.74,0.53,0,34.86,0.67,4.04,52.73,4.75,56.58
 84-94,0,0,0,1.04,99.65,19.57,11.21,235.56,0,14.38,18.76,147.51,17.4,0,2.61,31.28,10.25,20.04,7.31,12.07,15.37,314.94,2.35,13.02,88.24,474.46,7.47,7.84,26.05,0,2.06,87.22,0,0,3.43,0,0,45.58,6.14,4.66,50.89,4.32,79.96
 96-106,0,0,1.06,0,80.34,33.42,3.78,182.92,0.67,6.74,8.54,190.62,14.07,0,9.08,30.4,21.62,10.1,3.25,7.37,1.31,287.02,0.65,9.09,77.03,445.09,3.53,17.08,21.92,0,2.25,87.38,0.85,0,2.43,0,0,10.15,4.07,8.67,44.61,1.39,97.07
108-118,0.56,0,0,0,138.67,49.02,1.11,208.59,0.66,24.39,15.34,194.16,15.69,0,7.81,26.86,8.69,22.89,6.42,10.2,1.66,320.11,0.9,6.87,87.04,593.47,8.58,14.44,17.58,0,7.38,90.6,2.63,0,0.42,0,0,12.54,4.63,5.68,46.53,3.67,81.6
120,0,0,0,0,177.15,33.82,0,176.78,5.08,18.19,4.93,206.03,17.69,0,1.54,33.15,10.59,7.39,7.15,9.48,0,419.28,2.14,26.84,80.47,479.78,11.01,4.61,13.75,0,0,76.35,0,0,4.05,0,0,26.56,2.57,4.4,54.74,2.31,68.9
