stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,50.13,1295.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.44,316.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43,0,0,0,0,0,8.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.28,31.65,0,13.19,0,0,0,18.56,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,0,301.52,5.59,0,0,74.94,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.47,0,12.88,0,5.32,0,31.94,0,0,0,0,0,8.04,0,0,0,0,0,0,0,0,0,0,0,344.86,0,0,0,85.84,0,4.24,4.8,0,5.84,0,0,0,0,0,0,0,0
 14-21,0,0,2.17,5.42,21.27,5.47,0,3.8,0,0,0,1.32,0,0,0,0,0.95,0,0,0,0,3.7,0,0,7.23,73.81,0,0,0,1.19,0,1.02,0,12.96,1.3,1.47,14.64,24.17,0,0,0,0,0
 24-34,0,0,0,0,3.5,1.44,0,13.05,0,0,0,3.31,0,1.4,0.8,0,1.03,0,0,0.67,0,20.24,1.03,0,12.08,152.84,0.62,1.44,1.42,0,0,11.98,0,0,3.92,0,3.47,36.51,0,0,2.18,0,0
 36-46,0,0,0,0,3.94,2.26,0,30.05,2.41,3.23,0.95,9.84,0,0,0,0.67,0,0,0.66,0,0,20.31,0.56,0,12.38,172.43,0,2.58,0.56,0,0,26.47,0,1.05,0,0,0,51.99,0,0,2.53,0,0
 48-58,0,0,0,0,6.05,0,0,65.99,1.91,0,0.44,23.04,6.26,5.37,1.79,0,0,0,0,0,0.48,50.68,0,0.91,4.11,173.78,0,0.86,1.15,0,0.39,34.48,0,0,4.69,2.31,0,27.6,0,0.64,4.73,0,6.91
 60-70,0,0,0,0,4.73,0,0,48.73,0.79,1.37,0,26.73,2.28,0,0,0.57,0,3.41,2.72,0,0,57.55,2.4,0.64,0,109.45,0,3.09,0.62,0,0,31.39,0,0,0.62,1.58,0,14.96,0,0,0,0,0
 72-82,0,0,0,0,5.78,10.9,0,65.34,0,0,8.01,29.2,0.85,0,0.66,3.82,1.81,0,0.6,0.5,3.43,54.16,1.06,0,4,138.29,0,0.97,0.91,0,0,4.99,0,0,1.87,0,0,6.84,0,0.56,2.29,3.02,0
 84-94,0,0,0,0,10.2,1.56,0,44.1,0,0.63,0.62,17.39,4.71,0,0,0.7,1.1,0.75,1.86,1.36,0,60.59,0,1.93,3.19,78,0,0,0.73,0,5.68,16.31,0,0,0,0,0,11.65,2.89,1.26,3.75,0,0
 96-106,0,0,0,0,12.72,14.4,0,22.41,1.41,0,1.07,13.01,3.25,0,3.25,3.33,0,0,0,0,0,23.69,0.78,0,1.71,45.15,0,1.24,1.85,0,1.44,22.68,0,0,0,0,0,2.28,2.45,0.62,1.73,2.3,0.8
108-118,0,0,0,0,10.93,10.53,0.47,25.37,0,0.57,0,7.67,1.99,0,2.18,0.55,0.62,0.48,1.13,0.73,0,29.86,1.84,0.74,3.62,53,2.77,2.46,0.62,0,0,16.18,0,0,0,0,0,0,1.03,2.42,4.55,0,0.61
120,0,0,0,1.28,22.21,1.1,0,55.69,0,2.31,1.82,5.82,1.33,0,0,14.3,0,0,0,2.99,0,18.62,1.05,0,1.28,134.55,0,0,4.24,0,0,12.6,0,0,0,0,0,0,0,0,20.19,0,0
