stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,205.2,3852.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,205.91,3038.31,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.05,0,0,0,24.2,0,16.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,38.2,67.04,0,94.13,0,0,0,199.51,0,0,0,0,0,49.2,0,0,0,0,0,0,0,0,0,0,0,1734.24,26.91,0,0,581.95,0,0,13.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.38,0,169.99,0,23.21,0,188.76,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,2069.25,33.37,0,0,760.79,0,0,5.62,0,97.2,0,28.61,0,0,0,0,0,0
 14-21,0,0,2.21,3.11,85.05,23.88,0,39.6,0,0,0,21.64,4.52,1.19,3.43,0,2.25,0,0,4.33,3.21,63.02,0,0,42.45,782.93,19.14,5.71,7.78,22.22,0,10.48,4.32,107.26,9.25,17.85,92.72,279.76,0,0,7.73,0,0
 24-34,0,0,4.86,3.37,26.59,4.84,0,114.44,0.91,5.04,2.31,28.31,6.82,2.95,7.75,0,6.38,1.14,1.99,0,4.52,93.13,0,0,46.67,1301.6,1.62,29.14,8.86,0,0,29.57,0,0.83,4.87,1.31,30.33,324.53,0,0,17.6,0,19.92
 36-46,0,0,0,0,12.67,8.98,0,180.12,0,4.7,2.72,62.79,4.52,0.59,1.35,11.09,2.61,1.11,2.53,5.49,11.49,103.1,4.9,0.67,29.55,1508.71,8.7,25.62,3.62,0,0.97,42.32,1.47,0,0.72,0.58,2.88,357.79,0,0,29.54,0,13.08
 48-58,0,0,0,0,20.85,0.44,0,357.82,1.36,0.8,4.03,126.22,0.92,0.5,2.29,3.38,1.59,11.08,3.08,0.99,4.74,117.25,0.49,2.79,16.74,1425.87,5.58,13.78,5.61,0,0,16.81,0.56,0,1.04,1.89,0,293.72,0,0.51,7.24,0,24.18
 60-70,0,0,1.55,5.18,20.69,1.32,0,643.07,4.15,4.96,15.51,109.31,4.3,0,3.26,4.51,1.32,3.46,2.84,0.68,2.47,176.47,2.15,5.48,26.9,1312.85,0,14.98,4.67,0,0,46.27,0,0,8.55,5.53,0,226.85,0,1.38,29.22,0,39.19
 72-82,0,0,5.11,0.56,19.05,8.69,0,718.82,0,0.99,20.46,128.55,9.12,2.07,4.14,6.49,21.68,8.42,3.68,13.07,0.87,216.76,1.94,4.34,9.4,1142.98,2.37,39.64,19.67,0,2.8,32.57,1.65,0,5.42,0,0,130.16,5.78,2.99,26.29,4.21,26.96
 84-94,0,0,6.62,0,27.91,8.28,0.6,488.33,1.93,1.2,5.09,88.03,19.36,1.37,6.89,14.91,8.61,9.67,4.57,0,14.71,209.88,18.09,10.5,24.46,709.8,1.86,26.98,12.07,0,7.18,73.15,1.4,0,1.23,0,0,66.64,7.29,6.25,23.25,0.78,12.07
 96-106,1.12,0,7.01,0,33.3,37.09,1.42,477.73,4.84,5.13,9.39,158.03,13.3,0,8.38,11.73,18.05,16.04,3.67,6.16,7.71,170.96,4.74,8.06,21.54,625.14,2.91,34.03,9.41,0,6.28,69.16,1.06,0,2.33,0,0,25.59,8.58,9.94,25.76,6.35,12.18
108-118,0,0,4.59,0,41.21,35.22,7.11,487.61,1.22,6.47,8.44,129.41,19.27,0,2.86,28.46,5.37,20.82,4.29,18.34,6.94,210.17,5.05,2.05,8.7,1030.51,0.48,30.67,14.07,0,9.02,61.45,0,0,3.18,0.93,0,60.54,5.63,1.67,31.25,7.15,19.85
120,0,0,0,0,57.97,39.81,0,357.22,3.94,2.47,0,119.76,2.73,0,0,39.89,25.8,10.04,3.66,11.33,0,181.07,6.03,14.13,14.54,1122.34,0,38.73,1.28,0,0,73.77,0,0,3.31,0,0,88.35,6.73,11.65,26.8,11.77,0
