stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,63.99,2603.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,161.29,2031.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.62,16.8,0,0,24.48,0,76.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.98,14.14,0,32.5,0,0,0,93.27,0,0,0,0,0,41.41,0,0,0,0,0,0,0,0,0,0,0,978.57,24.25,0,0,389.73,0,14.89,4.25,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.56,0,124.12,0,5.18,0,62.38,0,0,0,0,0,18.07,0,0,0,0,0,0,0,0,0,0,0,1122.22,59.45,0,0,503.17,0,0,5.85,10.2,26.1,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.81,56.93,23.85,0,22.66,0,0.87,0,4.5,1.78,0,4.76,0,0.9,0,0,0,0,19.96,0,0,27.8,192.46,1.82,5.23,4.81,5.6,0,16.05,1.8,47.64,1.68,3.14,52.77,101.92,0,0,9.79,0,0
 24-34,0,0,0,1.62,14.39,1.38,0,24.15,0,0.72,0.9,14.33,0,4.49,0,3.03,4.75,0,3.92,0,1.76,56.92,0,0,37.41,438.68,0.86,2.1,3.11,0,0,47.54,0,0,3.72,0.61,7.43,129.69,0,0,7.65,0,0
 36-46,0,0,0,0,9.37,1.28,0,77.8,0,1.81,0,25.31,0,0,1.06,0,0.77,0,0.57,2.52,1.99,57.64,0.63,1.56,19.79,593.95,5.75,5.95,8.99,0,0,28.7,0,0,7.15,0,0,156.63,0,0,31.78,0,8.06
 48-58,0,0,0,0,7.6,4.56,0,172.74,0,4.66,0.58,46.14,0.56,0,2.42,0.83,0,5.3,1.26,2.59,11.04,74.11,0.49,0,15.37,428.27,7.75,3.59,1.05,0,0,33.54,0,0,0.47,0,0,99.88,0,1.25,10.07,0,20.96
 60-70,0,0,0,0,23.1,0.59,0,394.41,0,4.8,5.79,73.34,0,0,2.87,1.75,1.69,3.42,0,0,0,110.22,3.28,5.44,6.68,444,2,6.23,2.38,0,1.22,25.56,0,0,0,0,0,94.8,0,0,6.48,0,18.9
 72-82,0,0,0.58,0,14.04,31.48,0,442.82,0,2.84,5.06,72.05,0.97,0,1.93,2.28,0,0.54,5.8,1.08,0.64,128.83,3.6,11.52,14.59,391.83,3.45,5.03,8.8,0,0.71,14.68,0,0,0,0,0,41.45,0.88,2.63,29.6,5.19,13.35
 84-94,0,0,2.19,1.01,18.61,68.64,0,368.91,0,2.71,7.02,76.69,4.85,0,0.79,8.73,4.71,3.97,0,4.06,1.4,116.36,0.98,1.13,6.63,363.97,2.17,1.71,14.13,3.85,1.51,55.84,0,0,0.67,0.57,0,58.84,2.53,4.88,9.56,3.84,2.12
 96-106,0,0,0,0,25.64,58.36,0,374.85,0,3.18,0,60.6,5.29,0,0,8.4,4.66,3.97,2.1,0.76,2.83,91.99,1.41,0.68,9.84,278.89,3.66,17.91,5.48,0,4.07,31.19,0,0,0,1.27,0,40.72,0,2.94,15.63,9.35,7.71
108-118,0,0,0,0,26.48,27.38,21.08,365.96,2.21,7.71,2.67,85.63,8.61,0,0,6.31,2.7,6.06,0.49,2.22,4.48,119.59,7.22,4.45,6,370.44,0,10.35,10.06,0,6.05,55.96,0,0,0.45,1.12,0,36.35,4.12,4.94,18.33,0.79,0
120,0,0,0,0,55.49,23.97,1.91,415.7,1.01,3.57,0,96.94,4.54,0,0,8.02,5.34,5.49,0,0,0,166.92,3.22,22.96,7.64,529.55,33.52,5,32.63,0,12.66,54.79,0,0,0,1.99,0,37.9,0,0,14.72,14.25,21.52
