stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,689.08,14798.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,1099.48,16237.76,0,26.19,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,516.51,74.48,0,0,173.74,0,350.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,483.48,620.35,0,845.16,0,5.98,0,2345.94,0,0,0,0,0,599.6,0,0,0,0,0,0,0,0,0,0,0,17306.5,959.8,0,0,5454.29,0,49.31,141.01,0,0,0,0,0,0,0,0,0,0
 10-12,0,490.61,0,805.39,0,75.15,0,1364.97,0,0,0,0,0,217.08,0,0,0,0,0,0,0,0,0,0,0,14415.74,512.39,0,0,4498.78,0,24.36,64.39,54.01,697.85,0,39.72,5.09,0,0,0,0,0
 14-21,0,0,4.71,20.6,440.14,137.59,0,170.48,0,0,0,39.47,18.79,2.4,5.94,1.08,16.93,0,0.93,8.56,16.38,164.03,0.86,0,133.6,2119.53,56.36,31.71,28.94,72.93,0,50.31,3.73,265.65,28.28,6.55,287.79,723.74,0,0,21.95,0,8.69
 24-34,0,0,4.77,16.91,143.84,44.97,0,437.28,0,10.04,7.25,81.84,7.13,0,3.95,24.15,33.13,5.87,8.39,8.39,18.53,360.97,3.74,0.91,154.44,4435.89,21.45,74.73,38.7,0,0.99,123.77,0,2.33,12.15,2.78,63.56,841.75,0,0,112.33,0,39.19
 36-46,0,0,3.44,0.6,52.11,13.59,0,1145.41,10.45,16.86,17.15,179.77,0.59,0,9.59,12.69,30.44,8.83,7.53,7.9,11.56,347.7,3.73,3.72,98.58,5811.97,35.46,48.74,35.6,0,0.97,104.72,0,6.68,5.24,2.54,0,1000.59,0,0,48.89,0,33.4
 48-58,0,0,0,0.65,122.5,7.26,0,1850.08,6.78,24.48,12.4,276.5,9.98,2,6.1,22.44,22.24,21.43,8.49,11.07,8.9,460.05,3.71,18.96,68.42,4848.37,9.61,16.99,27.1,0,1.41,91.53,0,0,4.03,12.68,0,751.43,0,3.44,44.9,0,27.74
 60-70,0,0,2.26,0,92.17,2.52,0,2796.46,3.41,7.24,20.84,261.8,28.32,3.21,6.64,23.6,6.06,27.64,13.42,13.32,11.08,539.17,2.8,17.15,56.92,4772.96,4.56,37.61,29.12,0,2.4,71.28,0,0,5.44,4.68,0,587.13,0.81,8.9,39.06,0.59,46.37
 72-82,0,0,3.94,0,79.98,31.13,0,1908.04,1.7,8.39,19.66,195.63,16.26,0.65,2.66,16.64,9.78,5.89,20.03,7.85,7.55,510.65,9.12,20,47.45,2946.44,2.84,33.66,19.24,0,8.65,50.69,0,0,4.87,0,0,242.33,7.07,4.11,68.97,10.14,28.56
 84-94,0.62,0,11.15,0,103.85,42.45,1.39,1427.05,6.29,17.58,19.51,185.8,28.5,0.71,9.7,32.87,29.03,26.34,13.79,2.32,30.48,491.14,15.12,47.02,58.99,2201.67,18.84,13.94,32.78,0,0,142.82,0,0,4.43,1.3,0,222.71,17.83,5.59,66.95,11.88,14.64
 96-106,0,0,8.47,0,85.81,39.85,0.8,894.09,6.53,9.72,10.02,180.9,36.62,1.32,7.86,39.96,13.28,8.49,17.69,10.77,0,345.57,18.06,15.24,62.41,1259.02,2.91,22.3,25.62,0,4.29,159.42,3.82,0,2.59,0,0,83.33,9.14,10.98,65.73,7.04,5.51
108-118,0,0,3.86,0.74,93.23,29.3,7.28,915.54,4.67,11.43,15.89,176.58,36.37,0,2.97,43.2,18.08,23.9,8.13,6.22,8.12,337.19,8.88,10.49,55.33,1804.79,4.58,35.29,31.16,0,5.66,116.84,0.79,0,2.46,3.63,0,70.74,7.8,1.98,61.38,5.56,4.12
120,1.12,0,4.41,1.28,97.93,112.07,7.57,993.63,3.04,16.63,42.86,165.42,26.64,0,14.5,85.38,11.44,13.95,15.85,28.24,2.94,518.74,12.92,53.07,71.86,2495.17,19.94,40.7,35.77,0,28.01,96.03,0,0,3.44,0,0,121.93,0,12.66,90.88,11.04,2.85
