stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,100.28,3147.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,96.16,1849.13,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15,0,0,0,6.56,0,201.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,53.01,56.69,0,93.1,0,0,0,226.43,0,0,0,0,0,51.54,0,0,0,0,0,0,0,0,0,0,0,1494.08,38.69,0,0,499.82,0,32.96,15.57,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,52.63,0,109.34,0,14.67,0,154.93,0,0,0,0,0,27.95,0,0,0,0,0,0,0,0,0,0,0,1519.28,72.19,0,0,445.46,0,22.8,19.78,3.57,57.34,0,0,9.81,0,0,0,0,0
 14-21,0,0,0.8,7.54,81.62,16.76,0,36.54,0,0,0,11.55,4.79,0,5.17,0,5.66,1.12,0,7.24,0,43.09,0.95,0,32.62,403.77,25.99,3.94,2.77,8.81,0,88.14,0,67.66,2.84,10.52,314.7,149.69,0,0,7.46,0,11.27
 24-34,0,0.83,1.45,4.21,41.9,3.89,0,53.51,0,7.65,1.43,11.96,7.16,0,6.36,1.08,8.96,0,2.81,4.89,3.17,90.42,2.47,0.81,61.91,479.36,4.81,6.6,19.62,0,0,163.26,0,1.68,6.45,2.61,69.3,105.49,0,0,31.52,0,11.5
 36-46,0,0,0.77,0,41.01,0,0,137.97,0.66,9.49,0.65,32.73,0,0,0,5.32,1.52,0,3.31,17.21,10.56,142.7,4.14,2.85,48.56,455.55,6.17,0.93,8.07,0,0,144.83,0.91,6.89,3.93,0,0,122.02,0,0,10.48,0,11.75
 48-58,0,0,0,0,41.73,0,0,148.16,1.98,9.92,6.41,53.54,4.69,0,1.1,12.79,0.39,0,2.65,5.52,10.36,149.48,0.63,1.13,29.68,206.01,2.87,3.85,7.9,0,0,79.32,0.65,0,0.45,2.18,0,83.74,0,0.64,13.31,0,23.45
 60-70,0,0,0,0,37.58,10.23,0,316.01,0,28.83,5.85,67.9,4.95,4.48,1.61,5.12,7.47,5.42,1.67,7.41,3.31,182.81,7.56,4.25,22.54,124.45,3.4,2.11,8.11,0,1.13,109.16,0,0,3.14,0,0,25.51,2.85,8.57,24.51,3.31,9.23
 72-82,0,0,0,0,24.52,11.07,0,264.39,0,7.49,7.96,152.14,6.98,0.5,0.66,9.61,1.07,2.16,2.36,4.68,0,184.82,2.84,7.19,22.88,73.82,1.75,2.5,26.93,0,4.65,65.8,0,0,0,0,0,17.3,0,7.31,47.5,7.02,23.01
 84-94,0,0,0,0,48.21,33.43,0,321.9,0,19.52,6.8,124.16,10.76,0.64,1.02,13.34,7.02,3.75,0,3.16,12.92,154.98,2.68,12.44,17.45,59.12,2.63,0,14.24,0,4.36,182.26,0,0,9.38,0,0,15.59,2.58,3.34,30.89,3.51,1.48
 96-106,0,0,0,0,61.13,21.53,1.07,299.29,1.38,28.73,1.62,119.42,9.83,0,3.06,8.55,8.63,0.89,3.95,2.78,1.25,190.91,12.53,13.01,11.24,77.78,1.81,2.24,21.19,0,2.58,142.52,0,0,1.33,0,0,4.58,9.65,4.59,34.09,3.3,25.21
108-118,0,0,0.85,0,83.21,9.28,5.98,269.46,1.68,12.64,0.73,110.24,12.61,0,1.99,13.38,9.52,7.25,1.9,16.85,6.69,152.44,3.39,9.75,14.21,88.05,1.72,1.1,34.11,0,7.24,114.19,0,0,5.14,1.64,0,6.47,4.81,7.08,31.25,7.17,14.67
120,0,0,0,1.28,80.31,3.44,3.93,165.95,1.2,31.3,1.56,84.35,29.72,0,1.17,33.27,5.53,0,3.23,0,1.33,158.5,12.87,9.87,27.08,105.89,16.01,0,11.85,0,11,116.55,0,0,0,0,0,18.69,3.15,11.22,35.12,1.96,0
