stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,384.73,7361.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,462.54,5802.3,0,12.33,0,0,0,0,0,0,0,0,0,29.9,0,0,0,0,0,0,0,0,0,0,0,179.58,52.19,0,0,43.6,0,167.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,186.96,176.74,0,200.55,0,5.98,0,505.25,0,0,0,0,0,138.76,0,0,0,0,0,0,0,0,0,0,0,4215.87,172.74,0,0,1060.56,0,3.51,44.32,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,70.53,0,275.48,0,26.85,0,385.56,0,0,0,0,0,145.81,0,0,0,0,0,3.73,0,0,0,0,0,5590.29,202.56,0,0,1419.67,0,9.94,29.64,3.57,154.62,0,9.64,10.08,0,0,0,0,0
 14-21,0,1.36,4.4,54.82,1011.79,205.52,0,117.69,0,1.82,0,21.2,31.43,20.66,1.3,1.9,187.01,0.96,2.08,0,9.4,122.02,13.53,0,74.24,1315.41,61.1,12.85,30.59,44.02,0,51.11,4.26,270.17,154.25,163.81,317.69,414.96,0,0,15.76,0,15.28
 24-34,0,0,11.35,22.35,480.29,116.71,0,318.27,1.65,21.05,3.61,55.57,32.1,8.53,3.37,24.43,389.16,9.9,23.62,10.37,71.52,236.31,42.12,0,75.67,1876.78,28.28,84.82,36.9,0,0,122.01,0,1.76,131.03,143.93,99.66,432.99,0,0,82.81,0,29.46
 36-46,0,0,4.83,1.29,209.37,18.32,0,389.64,19.89,29.43,11.65,93.62,7.25,1.26,5.79,57.69,180.48,8.4,22.66,14.63,182.55,236,18.67,2.86,64.48,1542.47,27.26,88.47,29.86,14.25,0,177.89,0.73,5.3,86.07,116.16,2.44,385.35,0,0,72.36,0,32.27
 48-58,0,0,0,0.41,167.37,11.44,0,626.58,17.28,54.03,27.7,131.02,14.13,0.98,7.91,20.74,83.14,15,21.59,58.91,107.41,354.65,14.84,12.49,69.87,1711.66,10.58,54.01,31.4,0,1.12,92.34,0,0,28.61,134.8,2.82,279.62,0,0.86,34.61,0,54.62
 60-70,0,0,4.95,0,178.02,17.18,2.15,923.02,34.87,47.41,38.02,201.12,31.48,11.89,8.16,23.66,76.88,30.88,17.27,33.95,100.64,434.35,5.55,24.87,44.33,1778.9,5.93,40.83,67.39,0,1.1,72.25,0,0,43.14,86.38,0,228.83,2.18,9.68,70.62,5.99,113.58
 72-82,0,0,17.09,0.56,147.69,23.87,0,947.04,26.08,17.17,38.53,298.49,110.69,0.5,7.57,37.23,120.3,27.01,24.68,53.52,32.28,516.26,12.02,9.13,66.53,1795.27,7.59,52.71,74.04,0,3.65,61.18,0,0,62.43,46.23,0,144.55,7.92,15.57,68.53,16.23,65.81
 84-94,0,0,22.82,1.55,277.17,73.22,8.62,828.64,47.69,49.69,21.92,192.34,164.71,2.87,11.72,44.92,198.1,25.69,40.42,105.34,67.92,432.09,10.9,35.68,52.24,1301.23,5.98,50.22,79.54,0,9.1,190.52,2.8,0,100.67,107.7,0,98.65,24.71,11.41,86.55,16.11,30.05
 96-106,0,0,22.96,0.87,304.23,87.99,16.86,760.99,64.95,62.63,20.41,269.31,267.22,0,8.85,62.42,224.91,13.38,69.66,130.45,33.56,482.95,21.26,17.08,60.05,1303.72,17.57,124.17,127.83,0,11.9,167.97,0.85,0,93.67,126.25,0,60.93,18.47,10.77,86.19,27.59,41.26
108-118,0.45,0,19.46,1.22,363.98,49.28,8.15,633.79,31.9,59.14,16.3,294.34,179.32,0,6.21,54.73,170.04,44.01,43.29,132.87,49.36,406.44,11.15,21.4,67.48,1491.31,10.75,81.32,101.4,0,7.16,113.71,0.63,0,67.49,79.11,0,55.66,28,8.23,51.51,10.3,36.94
120,1.19,0,12.68,3.17,296.8,59.85,14.89,467.62,12.88,56.15,33.44,292.81,113.29,0,3.28,77.63,126.44,28.69,25.48,60.89,3.24,288.64,4.18,21.59,45.9,1945.82,20.5,61.27,82.02,0,3.68,121.88,1.53,0,62.05,29.54,0,43.89,12.9,24.09,118.6,27.47,11.36
