stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,32.6,20.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,172.55,407.14,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,133.48,54.27,0,0,50.31,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2012.88,137.57,0,61.67,0,0,0,74.18,0,0,0,0,0,300.51,0,0,0,0,0,0,0,0,0,0,0,2137.27,4007.76,0,0,5075.51,0,8.69,0,0,0,0,0,0,0,0,0,0,0
 10-12,121.15,109.21,0,461.46,0,55.4,0,116.43,0,0,0,0,0,293.66,0,0,0,0,0,0,0,0,0,0,0,3934.14,7748.25,0,0,9203.95,0,7.35,14.56,35.19,477.64,0,168.42,0,0,0,0,0,0
 14-21,5.55,0,0,5.33,175.8,152.01,0,29.83,0,0,0,8.49,57.73,25.89,4.35,0,3.07,0,0,0,0,142.19,0.9,0,237.94,508.18,7969.73,0,1.51,699.37,0,0.96,0,1352.77,6.13,568.87,2174.01,710.29,0,0,5.32,0,0
 24-34,0,0,1.48,1.19,18.04,5.95,0,131.88,3.67,1.43,3.98,4.23,0.67,0,9.28,0.6,9.38,0,6.39,0,0,21.89,5.6,0,40.39,1788.28,1139.76,1.45,0.63,0,0,5.07,0,0,13.93,64.82,172.92,566.53,0,0,11.04,0,0
 36-46,0,0,5.32,0,47.64,0,0,848.33,4.02,0,0.67,38.49,1.62,0,9.72,0,0,12.32,2.88,3.61,1.42,29.9,0,0,7.98,6067.74,185.26,1.98,0,0,0,14.74,0,0,22.3,29.28,0.74,864.03,0,0,8.47,0,7.94
 48-58,0,0,4.74,0.43,58.59,2.03,0,7825.65,13.34,3.88,19.13,231.5,0.38,0.75,6.84,5.71,0.55,16.24,4.85,19.75,37.08,111.25,7.16,5.96,42.11,14453.24,86.61,3.69,2.74,0,1.68,88.02,0,0,7.83,12.33,0,1340.81,0,0,14.12,0,52.37
 60-70,0,0,0,0,96.01,1.32,0,23497.87,6.01,16.48,12.37,216.05,1.32,9.59,4.89,9.13,10.36,13.92,1.55,6.4,20.93,126.36,6.02,6.29,18.78,18754.32,46.29,18.09,1.66,0.81,0,246.32,0,0,8.49,19.66,0,1639.36,0.81,3.28,28.8,0,55.32
 72-82,0,0,8.5,0,144.43,29.19,0,22005.04,3.29,16.35,15.49,340.17,23.46,0,3.04,24.38,8.19,3.81,20.52,15.58,19.64,235.39,11.69,16.77,23.63,15329.81,14.78,13.42,12.59,0,4.27,421.12,1.65,0,10.15,5.2,0,1024.04,8.15,7.45,27.09,5.48,105.74
 84-94,0,0,7.75,2.04,137.76,22.45,0,13106.28,4.44,24.97,18.87,364.63,24.77,1.95,8.04,18.41,19.84,35.99,29.57,11.68,24.55,212.87,7.93,8.83,10.26,10165.91,21.72,4.7,2.86,0,0,1078.78,0,0,13.33,11.51,0,687.71,24.31,7.15,26.31,19.9,20.49
 96-106,0,0,9.65,0,121.49,25.79,4.24,8880.01,13.29,15.59,3.81,255.39,12.46,0,22.53,6.65,13.49,6.34,33.66,30.08,1.5,147,11.02,3.74,2.85,6022.7,20.71,13.43,3.43,1.2,3.99,987.26,0,0,7.92,2.9,0,171.64,19.42,13.16,19.01,8.07,2.49
108-118,0,0,6.93,0,82.56,8.2,0,7217.9,5.14,4.67,3.12,166.07,15.73,0,8.46,3.25,5.18,3.76,26.69,15.1,0,105.38,4.18,9.19,14.92,6805.37,26.38,5.4,1.27,0,5.65,420.85,0,0,7.44,5.34,0,97.57,18.69,3.38,6.89,6.47,23.01
120,0,0,0,0,113.87,11.01,7.39,4224.42,4.58,0,3.15,208.85,15.17,0,0,2.45,3.56,0,15.31,0,0,141.76,0,4.76,16.34,6399.64,33.87,2.34,12.2,0,0,219.14,0,0,8.04,1.21,0,160.3,16.26,8.19,17.53,6.05,8.76
