stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2324.27,38358.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,3432.09,36383.62,0,32.09,0,0,0,0,0,0,0,0,0,115.05,0,0,0,0,0,0,0,0,0,0,0,1025.56,142.03,0,0,294.26,0,869.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,1319.55,155.25,0,407.69,0,0,0,637.77,0,0,0,0,0,470.46,0,0,0,0,0,0,0,0,0,0,0,5884.16,1602.26,0,0,2719.44,0,14.47,59.44,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,127.08,0,437.58,0,45.6,0,462.25,0,0,0,0,0,156.43,0,0,0,0,0,0,0,0,0,0,0,5435.52,566.28,0,0,1934.97,0,3.47,4.94,0,182.55,0,0,24.12,0,0,0,0,0
 14-21,0,1.79,4.91,29.27,440.76,142.87,0,151.52,0,3.21,0,58.92,17.26,6.61,12.5,4.14,15.78,0,1.75,1.36,4.11,169.66,0.83,0,104.66,2086.75,145.65,31.41,26.32,40.95,0,63.63,1.27,261.14,54.5,89.34,299.87,902.04,0,0,30.37,0,5.69
 24-34,0,0,6.45,7.98,218.84,40.19,0,507.41,0,21.1,6.56,100.34,8.89,0,6.73,7.52,40.87,3.01,18.42,22.63,38.92,369.32,9.97,3.15,127.58,5558.6,51.8,153.66,46.91,0,0,197.54,0,0.76,20.94,36.92,71.7,1387.31,0,0,158.05,0,57.12
 36-46,0,0,2.32,0.63,105,13.48,0,1349.04,9.68,22.49,21.07,272.37,1.33,0,7.65,17.29,18.63,19.99,9.08,31.57,45.28,478.76,2.28,7.65,117.6,9464.51,28.87,139.93,44.47,0,0,309.68,1.52,4.49,27.12,31.34,4.49,1903.74,0,2.08,92.14,0,40.27
 48-58,0.39,0,2.9,0.52,156.91,12.28,0,3495,18.4,41.08,56.27,558.14,13.78,7.16,12.61,26.54,15.42,30.06,11.77,21.55,50.34,729.35,5.5,26.31,119.58,11782.85,25.04,83.44,59.66,0,0.85,201.48,0,0,27.59,28.01,0,2085.37,0,2.62,89.55,0.5,93.31
 60-70,0,0,1.66,0,149.64,15.1,0,6197.08,17.6,56.52,48.39,561.49,14.67,7.34,5.79,59.35,13.32,27.83,8.41,24.1,41.22,835.28,29.95,29.19,92.53,11390.97,18.44,64.11,65.6,0,9.64,201.05,0,0,23.56,13.66,0,1550.2,2.76,12.43,90.44,16.15,47.68
 72-82,0,0,14.14,0.56,204.7,60.08,1.16,7433.46,14.41,43.11,73.29,668.9,46.62,2,7.37,35.29,27.13,39.64,33.85,30.28,42.73,1043.53,17.84,27.49,106.63,9054.39,6.36,124.54,59.98,0,5.98,150.98,0.85,0,6.25,1.63,0,878.72,17.41,19.38,124.43,31.38,153.76
 84-94,0,0,9.29,2.01,241.9,67.27,12.8,4899.3,9.28,54.41,57.64,536.86,44.09,6.89,16.85,47.32,40.47,64,21.16,19.24,42.99,897.09,14.5,41.49,65.99,5332.36,28.36,66.88,77.03,0,16.59,356.2,0,0,15,15.78,0,682.42,32.66,31.23,124.36,33.75,32.36
 96-106,0,0,14.89,0,261.16,109.54,12.85,4396.1,14.88,49.06,36.43,549.83,46.52,0,24.58,71.38,36.75,36.8,26.46,46.04,27.48,741.25,11.74,28.68,62.63,4140.04,12.69,108.27,95.93,0,11.69,319.02,0.93,0,11.73,10.44,0,283.73,36.18,37.38,135.1,31.64,75.21
108-118,0,0,12.84,3.28,279.45,66.35,18.18,4015.69,17.9,58.05,32.39,547.21,55.74,0,18.15,78.63,35.75,81.85,25.3,31.66,27.46,730.55,16.36,40.76,76.64,6532.39,23.76,78.83,81.09,0,23.22,269.75,0,0,15.74,9.62,0,211.29,30.85,25.79,95.79,21.34,50.29
120,0,0,2.59,0,278.3,53.13,0,3085.33,2.23,70.92,36.59,595.32,40.38,0,15.8,119.34,32.6,51.19,36.78,26.13,18.07,767.32,12.62,65.45,66.89,9181.08,67.63,110.26,83.93,0,13.91,214.61,1.53,0,6.24,4.84,0,269.12,33.68,25.75,168.64,56.37,43.6
